#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
1284.842868,345,5958.3432
1166.538064,320,5958.557039
1184.419079,324,5958.759352
1222.877387,333,5958.996356
1099.327155,307,5959.190333
1213.750753,331,5959.419355
1096.94384,307,5959.625858
1147.236476,316,5959.850135
1251.455621,337,5960.085486
1184.2999,325,5960.301757
1169.299751,321,5960.524926
1122.107917,311,5960.735636
1170.057274,321,5960.955218
1072.457054,301,5961.154558
1151.526558,318,5961.370528
1020.280636,290,5961.581405
1169.444383,322,5961.840506
1130.763715,313,5962.056282
1216.446207,331,5962.280281
1091.821879,306,5962.471258
1134.134379,314,5962.68174
1093.180959,305,5962.895742
1031.992392,292,5963.09536
1080.613674,303,5963.300469
1035.424563,293,5963.501051
1162.976613,320,5963.726414
1273.220544,343,5963.941772
1142.723165,317,5964.13594
1207.306418,329,5964.345935
1090.210612,305,5964.555104
1139.914429,315,5964.759644
1057.646664,299,5964.951133
1149.352967,318,5965.164911
1118.106045,311,5965.388741
1090.624827,305,5965.577886
1119.032922,312,5965.787606
1160.967168,319,5965.999772
1112.363595,309,5966.200689
1122.879689,312,5966.431496
1163.867518,321,5966.647061
1103.271427,309,5966.842967
1150.760748,317,5967.066223
1207.037037,328,5967.289403
1105.585044,309,5967.487883
1091.128956,306,5967.696177
1134.801009,314,5967.885607
1179.135664,323,5968.115864
1116.552024,310,5968.319432
1265.242426,341,5968.555633
1170.12254,322,5968.768807
1147.077898,317,5968.982303
1099.102178,307,5969.185695
1043.732585,296,5969.389294
1076.843904,303,5969.616139
1095.021166,307,5969.828455
1179.803666,323,5970.033721
1159.024338,318,5970.221907
1067.025034,299,5970.418554
1097.133746,308,5970.631834
1176.252843,322,5970.836037
1266.957978,342,5971.065086
1128.611947,314,5971.285779
1099.735962,307,5971.468031
1178.106575,323,5971.687401
1062.506726,300,5971.892495
1165.681039,321,5972.118047
1168.450234,321,5972.330546
1091.735006,306,5972.683873
1097.922174,308,5972.865915
1250.963367,337,5973.092082
1099.741619,308,5973.30628
1185.212349,326,5973.521653
1111.452551,309,5973.755676
1205.430644,328,5973.987036
1091.343625,305,5974.198407
1022.056002,291,5974.381236
1148.123396,316,5974.596282
1071.453676,302,5974.772412
1212.578726,329,5974.996802
1126.072095,312,5975.199669
1108.244358,308,5975.401389
1154.921541,319,5975.606709
1129.839598,313,5975.828257
1111.922597,310,5976.027239
1154.117481,318,5976.247345
1191.267977,324,5976.462977
1117.983953,311,5976.667304
1087.247808,304,5976.862678
1157.478178,320,5977.081159
1095.551619,306,5977.275059
1186.970669,324,5977.496669
1209.440849,330,5977.735708
1187.03488,325,5977.945287
1058.017042,298,5978.154798
1015.739763,288,5978.346523
1159.816027,318,5978.547027
1053.588762,297,5978.73355
1096.25626,307,5978.94625
1016.16209,288,5979.129926
1182.101422,324,5979.352146
1185.991911,323,5979.576911
1163.754825,320,5979.786341
1200.94772,327,5980.012017
1093.549895,307,5980.21562
1164.703344,321,5980.420146
1136.474217,314,5980.645131
1207.041585,328,5980.862213
1149.484151,317,5981.06429
1123.754468,312,5981.268338
1015.829912,289,5981.447112
1020.736278,290,5981.648183
1134.859406,314,5981.860257
1077.172583,304,5982.077018
1146.382911,316,5982.282919
1262.285515,342,5982.584004
1089.600826,305,5982.803966
1155.585448,317,5983.014672
1279.887157,345,5983.251416
1151.680303,319,5983.464963
1154.976732,319,5983.670878
1089.065689,304,5983.880421
1021.243236,289,5984.075353
1167.50089,321,5984.280589
1160.264878,320,5984.491942
1164.093323,320,5984.706112
1073.046231,301,5984.906399
1215.488962,330,5985.124957
1164.074623,320,5985.345755
1156.863121,317,5985.552444
1123.155447,311,5985.766816
1106.173731,308,5985.982723
1096.918848,308,5986.178378
1095.957154,307,5986.369497
1200.005624,326,5986.579971
1256.951941,338,5986.813658
1160.25219,318,5987.020069
1089.160958,305,5987.224806
1094.725994,306,5987.42548
1132.60695,314,5987.635271
1163.193856,319,5987.839682
1173.737032,322,5988.052331
1178.100763,322,5988.275998
1017.438369,289,5988.468561
1052.519117,297,5988.660424
1136.563256,315,5988.862795
1095.796651,307,5989.061121
1027.661546,292,5989.262864
1133.207947,315,5989.484915
1042.783367,296,5989.701113
1148.672431,317,5989.930594
1047.300197,297,5990.130887
1089.641722,305,5990.327866
1127.223825,312,5990.545895
1167.197636,321,5990.754662
1152.433163,318,5990.950778
1160.291744,320,5991.154429
1047.198601,296,5991.338788
1163.309161,320,5991.553972
1061.503609,299,5991.763667
1124.238906,311,5991.975763
1092.861104,305,5992.175363
1092.759701,306,5992.382831
1280.591105,344,5992.611804
1277.353429,343,5992.858007
1152.25299,317,5993.075804
1145.02846,316,5993.281193
1106.051409,308,5993.476194
1152.078228,319,5993.672777
1146.056194,315,5993.870524
1113.093581,310,5994.098475
1057.717211,298,5994.330009
1209.131918,328,5994.619275
1019.890005,290,5994.843146
1095.14739,306,5995.068518
1149.707239,318,5995.322175
1168.380442,321,5995.551403
1160.671452,319,5995.75798
1141.894142,315,5995.960332
1263.240599,340,5996.193738
1220.051587,332,5996.426865
1077.848643,302,5996.638934
1127.790462,314,5996.844096
1078.100648,303,5997.0308
1096.728743,306,5997.238698
1092.68302,306,5997.448507
1184.910739,324,5997.659165
1142.567748,316,5997.867857
1139.145827,315,5998.069053
1070.264756,301,5998.288712
1115.494586,310,5998.514945
1094.065295,306,5998.723873
1165.986114,321,5998.937278
1195.838587,325,5999.165698
1093.309414,306,5999.350705
1019.226384,291,5999.551161
1068.507392,300,5999.759173
1189.232413,324,6000.02634
1167.296991,321,6000.283618
1161.502229,318,6000.52473
1098.658316,307,6000.736153
1093.969694,306,6000.925547
1140.155796,316,6001.133003
1146.481818,316,6001.356179
1043.88472,295,6001.543353
1141.619737,316,6001.758898
1058.755748,299,6001.963708
1181.59841,325,6002.179114
1134.642143,314,6002.373604
1101.20581,307,6002.586238
1125.46986,312,6002.783931
1044.492077,295,6002.976457
1144.990803,316,6003.193697
1143.938276,317,6003.398912
1146.446222,317,6003.599611
1275.01277,342,6003.823489
1257.692992,338,6004.033093
1143.193427,315,6004.253554
1020.922609,290,6004.432615
1188.13042,325,6004.670198
1017.556048,289,6004.858898
1163.674328,320,6005.067166
1093.383994,306,6005.275035
1163.581219,319,6005.481705
1107.226503,309,6005.690409
1071.094278,301,6005.888362
1155.133839,318,6006.106512
1074.506677,302,6006.304966
1046.321631,294,6006.515913
1240.786985,334,6006.742074
1047.257377,295,6006.928168
1148.957741,316,6007.141407
1152.145163,318,6007.35338
1154.121191,318,6007.568046
1034.749658,294,6007.762693
1166.480138,320,6007.987473
1139.255721,315,6008.190269
1120.004065,312,6008.386123
1114.472332,309,6008.578042
1153.264424,318,6008.790554
1129.124307,314,6008.991172
1198.189073,327,6009.19361
1011.371326,287,6009.379151
1145.590166,315,6009.591134
1123.392045,312,6009.800245
1167.219531,321,6010.003732
1143.448407,315,6010.21719
1093.726329,307,6010.434124
1240.275058,335,6010.655188
1199.566673,328,6010.889646
1092.724199,307,6011.10097
1234.644141,334,6011.325701
1086.355257,303,6011.5376
1142.619205,317,6011.736385
1137.998495,316,6011.956693
1146.211634,317,6012.163051
1092.602603,307,6012.367477
1056.689476,297,6012.546884
1155.190249,319,6012.744869
1249.724489,338,6012.975872
1140.495859,316,6013.177372
1209.288349,329,6013.392368
1047.866405,295,6013.592812
1101.518418,308,6013.783029
1150.70198,317,6013.989741
1254.305263,339,6014.21905
1194.279137,327,6014.432633
1172.721683,323,6014.669527
1137.201896,315,6014.881518
1043.570356,295,6015.070009
1153.254717,319,6015.276939
1204.355864,328,6015.491946
1163.26511,320,6015.694519
1133.471946,314,6015.907643
1015.205096,288,6016.079708
1135.64267,314,6016.296365
1099.479021,308,6016.486947
1175.034444,322,6016.706405
1180.510812,323,6016.928909
1215.183608,331,6017.142846
1137.676171,314,6017.353441
1163.030461,321,6017.576952
1064.081065,299,6017.769132
1193.560568,326,6018.008088
1102.241369,307,6018.222376
1159.561061,319,6018.426654
1088.512487,304,6018.633714
1109.835779,308,6018.848606
1193.964944,326,6019.070787
1149.60847,317,6019.282559
1161.033909,320,6019.489441
1109.557817,310,6019.685704
1168.798678,321,6019.891243
1137.895659,315,6020.086946
1165.479455,321,6020.291017
1204.5491,327,6020.492563
1165.331627,321,6020.693265
1016.417761,288,6020.870939
1177.466146,324,6021.100289
1208.833245,329,6021.305685
1045.522359,295,6021.512704
1184.515429,323,6021.72861
1217.938396,331,6021.957817
1162.695477,320,6022.169143
1017.322634,289,6022.362479
1208.067056,329,6022.591263
1171.986289,322,6022.799152
1150.030565,317,6023.004965
1147.237761,317,6023.217329
1169.518091,321,6023.416382
1040.24132,294,6023.607039
1138.526813,316,6023.82631
1047.397788,297,6024.041965
1140.179081,317,6024.247519
1116.948663,310,6024.463475
1142.457965,315,6024.66265
1093.564657,306,6024.84629
1067.006926,300,6025.039854
1099.734384,308,6025.245357
1091.022125,305,6025.45819
1129.852771,313,6025.66163
1121.718051,311,6025.877171
1289.642398,347,6026.097156
1128.808489,312,6026.308424
1011.373006,287,6026.485208
1185.32706,324,6026.713128
1053.827486,297,6026.900187
1160.671094,320,6027.105718
1106.698972,308,6027.32267
1070.14168,301,6027.509398
1210.337307,329,6027.720502
1051.118849,295,6027.901189
1155.142825,319,6028.130895
1168.769418,321,6028.347065
1098.09526,307,6028.543476
1072.884055,301,6028.735004
1120.922728,313,6028.937697
1216.228261,332,6029.160866
1048.440491,297,6029.374511
1119.870327,312,6029.58994
1086.522658,305,6029.795619
1209.746762,328,6029.994085
1115.400165,311,6030.208753
1095.55478,307,6030.428698
1184.163929,325,6030.624534
1155.592572,318,6030.838079
1121.765518,312,6031.049381
1255.795003,339,6031.272409
1090.266878,305,6031.480401
1177.026581,322,6031.686614
1157.7224,319,6031.913589
1031.747083,293,6032.103967
1143.43018,316,6032.297585
1158.466779,318,6032.520021
1146.285455,315,6032.737942
1154.897463,319,6032.937191
1020.352415,290,6033.123122
1217.179965,330,6033.345466
1007.333764,289,6033.534872
1132.863058,314,6033.753025
1140.497658,316,6033.972391
1129.681513,313,6034.200109
1139.684609,315,6034.405412
1165.032367,321,6034.628126
1266.746935,342,6034.834349
1139.492885,317,6035.030694
1140.868047,315,6035.236675
1073.283475,301,6035.445416
1093.554734,305,6035.649092
1035.337473,293,6035.843673
1214.055497,329,6036.058412
1070.551036,301,6036.250454
1181.668502,322,6036.444108
1156.687378,318,6036.651896
1131.443526,313,6036.858958
1209.269933,329,6037.088222
1064.698466,299,6037.279217
1200.230148,327,6037.501204
1013.924693,288,6037.687239
1190.865643,325,6037.906771
1130.345267,313,6038.13036
1121.660342,310,6038.339919
1242.042424,336,6038.569082
1168.904305,322,6038.760344
1146.077877,317,6038.960306
1094.490001,307,6039.150245
1015.749076,288,6039.335595
1185.30468,324,6039.542804
1207.843097,329,6039.782979
1081.885811,304,6039.99519
1023.349908,290,6040.177649
1156.665651,318,6040.388854
1139.350483,315,6040.584887
1161.378994,319,6040.793046
1135.861586,314,6041.005119
1158.835747,319,6041.2057
1170.688552,321,6041.426508
1125.515595,311,6041.635535
1090.550307,305,6041.82681
1123.536571,311,6042.032816
1115.359974,311,6042.246254
1156.013123,319,6042.433945
1091.18972,307,6042.700091
1132.655153,314,6042.919629
1044.37111,296,6043.117317
1045.600637,296,6043.326027
1111.248367,310,6043.526522
1115.807891,310,6043.745673
1137.999344,314,6043.943234
1136.424312,314,6044.156349
1199.905043,328,6044.377913
1018.85952,289,6044.556315
1181.262758,324,6044.764132
1144.205112,317,6044.984432
1135.049495,314,6045.185064
1142.824305,315,6045.399863
1033.316085,294,6045.590935
1071.614885,300,6045.786932
1121.908272,313,6045.998259
1094.086926,306,6046.189606
1252.477709,338,6046.423825
1196.342133,326,6046.642813
1169.799782,322,6046.83756
1177.787913,322,6047.039418
1087.274765,303,6047.231919
1158.833573,318,6047.459714
1064.562391,300,6047.661021
1250.472538,338,6047.872786
1123.894382,313,6048.064604
1080.052132,303,6048.258576
1161.481612,319,6048.462824
1052.049526,297,6048.661795
1150.549094,317,6048.855498
1137.833989,315,6049.055134
1137.695033,315,6049.260637
1158.081552,317,6049.496547
1105.828613,308,6049.715024
1161.122461,320,6049.949773
1026.734505,292,6050.147823
1124.067424,313,6050.346907
1150.401135,316,6050.546914
1101.185633,307,6050.753996
1184.59067,324,6050.962465
1207.01762,328,6051.169648
1102.069663,308,6051.376394
1177.69279,322,6051.59196
1159.148966,320,6051.810132
1141.777001,316,6052.042755
1130.58065,314,6052.24089
1158.791228,319,6052.435971
1164.418929,320,6052.645747
1185.644684,324,6052.858829
1114.389735,310,6053.069268
1167.347385,321,6053.289958
1040.823519,295,6053.481973
1172.760929,320,6053.679659
1170.491882,322,6053.900748
1052.838677,296,6054.186707
1133.210342,314,6054.418825
1130.552761,312,6054.623912
1126.809813,312,6054.86003
1101.233298,309,6055.074872
1132.867499,314,6055.286009
1165.293437,320,6055.501451
1147.286742,315,6055.713977
1088.447779,305,6055.938324
1100.430172,308,6056.141119
1078.280132,302,6056.357402
1126.612827,313,6056.559374
1092.483438,306,6056.761516
1119.445036,311,6056.956109
1055.606414,297,6057.143353
1025.168298,291,6057.346774
1109.957241,309,6057.559013
1162.688713,320,6057.773222
1142.685358,315,6057.967921
1120.836726,311,6058.17889
1158.719516,319,6058.413939
1203.403668,328,6058.634226
1141.785339,316,6058.846169
1063.802955,300,6059.046946
1045.573887,296,6059.237674
1016.563722,289,6059.425831
1169.449584,322,6059.627692
1121.350782,311,6059.823592
1054.853285,297,6060.022983
1122.827566,312,6060.233265
1073.222562,301,6060.433661
1146.01031,317,6060.654356
1116.75775,311,6060.8494
1145.79836,316,6061.065986
1173.937546,322,6061.284659
1238.358247,334,6061.500144
1138.376944,315,6061.713313
1133.562311,314,6061.905925
1076.821595,303,6062.112767
1144.288906,315,6062.323306
1138.300349,315,6062.544131
1115.114417,310,6062.761594
1108.981529,308,6062.965594
1136.069967,314,6063.174161
1090.49371,305,6063.374019
1147.037873,316,6063.586101
1204.569652,328,6063.793997
1116.732749,311,6064.000049
1115.28689,310,6064.195819
1168.297861,321,6064.414072
1034.605591,294,6064.616066
1157.351895,319,6064.833769
1150.483893,317,6065.050923
1171.401141,322,6065.266178
1162.30924,321,6065.485013
1024.954675,291,6065.67535
1099.411715,306,6065.869375
1185.633283,325,6066.102545
1199.385036,326,6066.319227
1093.075148,306,6066.522485
1089.836709,305,6066.724477
1174.051275,321,6066.944765
1171.696028,323,6067.152855
1063.694496,300,6067.360774
1110.090973,309,6067.56726
1093.907103,307,6067.765669
1076.811767,302,6067.965382
1044.886436,296,6068.168729
1074.694434,302,6068.377218
1163.795239,320,6068.587816
1156.851098,318,6068.797329
1203.660922,328,6069.004687
1140.527904,316,6069.206158
1281.04721,345,6069.429568
1131.023913,315,6069.644455
1157.731996,319,6069.841964
1088.575128,305,6070.041065
1101.636843,308,6070.246511
1100.101511,307,6070.440227
1169.099244,321,6070.658524
1123.04138,312,6070.850011
1103.891306,306,6071.054553
1147.39124,316,6071.248903
1121.410192,313,6071.453889
1123.117513,312,6071.670631
1166.399102,320,6071.88373
1135.08354,314,6072.09089
1122.078426,311,6072.299315
1182.431148,324,6072.509781
1106.266218,309,6072.716336
1016.050667,288,6072.901391
1089.714786,306,6073.113207
1105.007026,309,6073.3276
1096.785008,305,6073.532401
1183.74112,325,6073.731779
1195.221428,327,6073.956871
1011.664235,287,6074.133774
1074.032323,302,6074.326583
1083.112217,304,6074.540521
1090.658955,305,6074.76234
1023.085882,290,6074.954496
1191.540674,325,6075.166028
1152.237775,317,6075.369854
1216.891892,331,6075.578866
1256.057068,339,6075.783859
1133.806373,313,6075.987718
1129.379334,313,6076.200331
1134.537042,313,6076.390282
1046.834168,295,6076.593387
1058.733778,298,6076.786162
1136.552737,314,6077.008529
1113.591512,310,6077.195351
1162.324724,321,6077.401732
1020.695749,290,6077.588766
1094.710959,305,6077.779271
1090.367342,306,6077.988671
1091.897825,306,6078.173651
1075.504978,303,6078.38373
1171.678094,321,6078.597108
1114.187105,310,6078.803322
1098.482749,307,6079.010279
1098.861356,306,6079.199587
1155.652783,317,6079.406271
1022.078655,290,6079.591499
1179.277389,323,6079.824636
1087.675205,305,6080.040108
1155.076739,318,6080.249293
1010.06162,289,6080.432379
1139.377319,316,6080.645215
1014.159156,288,6080.852151
1248.75128,337,6081.083233
1114.441518,308,6081.295301
1103.153932,308,6081.503404
1087.9484,304,6081.695114
1188.604036,325,6081.915977
1039.675179,294,6082.100439
1288.867938,346,6082.340127
1101.430249,308,6082.538264
1148.410755,317,6082.733243
1064.255079,299,6082.938751
1098.765247,307,6083.148132
1102.83687,308,6083.343971
1245.509609,337,6083.569301
1167.519572,322,6083.78985
1132.976982,314,6084.010151
1111.174693,310,6084.22634
1097.619134,308,6084.436732
1153.27212,318,6084.648256
1098.409095,307,6084.859996
1181.911439,324,6085.092498
1134.368212,315,6085.288794
1143.737886,316,6085.517211
1171.378613,322,6085.728209
1166.838223,321,6085.936946
1045.040868,295,6086.124609
1072.481003,301,6086.31897
1215.481437,330,6086.55446
1167.379343,320,6086.743313
1115.91499,311,6086.950128
1132.380287,313,6087.169991
1168.517072,321,6087.375686
1098.109259,308,6087.569644
1147.973686,317,6087.771193
1168.362941,322,6088.000788
1090.271293,305,6088.187635
1129.786,314,6088.386229
1094.914315,307,6088.583095
1092.021682,305,6088.78532
1263.591985,341,6089.021497
1184.259833,322,6089.243983
1100.777475,306,6089.461483
1163.978962,320,6089.671603
1271.172011,342,6089.88155
1078.703838,303,6090.066817
1077.285798,303,6090.273427
1152.49238,318,6090.480754
1157.790499,319,6090.711067
1055.452552,298,6090.899772
1266.914036,342,6091.141237
1126.307541,313,6091.357811
1012.970601,287,6091.548961
1096.484757,307,6091.735598
1106.147579,308,6091.925456
1155.623175,318,6092.131239
1164.666202,321,6092.346065
1051.652868,297,6092.539542
1092.229453,307,6092.742193
1201.292683,327,6092.952817
1105.065402,308,6093.152775
1011.052756,288,6093.344275
1045.55009,296,6093.543259
1099.056394,307,6093.746715
1114.077997,311,6093.939707
1129.928208,312,6094.158003
1115.169084,312,6094.362815
1075.887206,303,6094.575071
1011.15922,287,6094.746141
1134.785563,315,6094.957978
1168.785812,321,6095.184306
1060.312852,298,6095.393484
1145.067862,315,6095.599459
1171.789137,322,6095.827843
1061.269517,298,6096.036015
1158.253663,319,6096.26042
1134.259289,313,6096.461106
1063.015934,299,6096.663216
1153.675712,318,6096.870625
1090.09484,305,6097.065418
1026.325046,292,6097.25665
1267.670221,342,6097.493553
1077.558528,304,6097.689192
1042.201802,295,6097.884096
1143.609883,318,6098.092927
1138.052245,315,6098.296003
1246.658302,336,6098.538244
1169.638217,320,6098.755894
1209.104183,329,6098.976345
1093.0036,306,6099.189614
1106.120233,309,6099.400737
1167.277425,321,6099.607294
1169.71832,322,6099.822046
1128.225837,313,6100.019741
1205.18109,327,6100.236804
1138.220318,314,6100.432801
1199.633232,328,6100.656289
1012.326281,287,6100.858305
1135.866586,314,6101.068107
1157.537891,318,6101.297723
1110.821845,309,6101.505481
1162.27536,319,6101.71119
1267.883154,343,6101.955741
1133.980867,314,6102.162659
1107.507191,309,6102.369483
1131.653969,315,6102.5787
1092.823742,306,6102.765684
1128.569638,312,6102.969563
1081.017428,304,6103.186986
1158.022099,317,6103.389356
1019.082354,289,6103.594357
1060.307163,298,6103.792989
1092.09077,306,6103.997691
1183.010833,324,6104.200372
1103.576668,308,6104.392862
1164.65535,319,6104.586018
1216.289583,332,6104.813295
1127.565498,312,6105.024983
1237.341351,336,6105.254745
1164.140815,321,6105.485968
1238.489433,335,6105.713544
1142.443745,315,6105.924843
1047.345741,296,6106.145249
1166.484206,320,6106.359021
1107.575074,308,6106.566161
1151.461645,317,6106.777701
1103.205658,306,6106.979018
1134.880732,314,6107.267392
1094.755553,307,6107.466881
1101.987142,308,6107.684934
1015.28252,288,6107.888275
1031.72355,293,6108.08177
1121.654655,311,6108.292956
1136.80628,315,6108.50599
1271.192093,343,6108.734221
1014.595348,288,6108.934999
1141.519235,315,6109.130121
1168.970714,323,6109.336559
1095.648091,307,6109.547059
1136.021812,314,6109.767159
1235.864817,334,6110.088991
1214.424893,332,6110.323834
1033.666132,293,6110.537282
1247.684931,337,6110.751517
1154.669916,319,6110.950194
1269.957226,342,6111.180296
1099.344665,307,6111.379874
1236.165187,334,6111.614938
1096.814164,307,6111.811743
1153.375521,318,6112.022793
1224.738941,331,6112.249478
1096.020096,307,6112.467719
1204.038792,327,6112.685518
1203.750183,327,6112.91405
1017.039681,289,6113.118203
1041.356112,295,6113.311226
1095.165003,306,6113.509907
1089.85494,306,6113.701085
1120.650326,311,6113.91757
1143.158245,316,6114.124156
1072.536886,301,6114.315471
1158.179717,320,6114.513381
1144.148913,316,6114.728726
1151.942453,319,6114.933743
1203.240815,328,6115.173418
1138.004119,315,6115.385337
1138.912495,315,6115.615931
1270.513499,343,6115.848652
1109.017577,308,6116.055774
1240.007315,336,6116.275087
1143.489289,316,6116.462423
1076.528493,303,6116.663762
1233.257845,334,6116.899741
1203.903581,327,6117.13672
1142.349097,315,6117.337104
1020.450832,290,6117.5296
1091.026892,306,6117.74868
1104.825497,309,6117.954125
1129.674195,313,6118.162502
1096.866657,306,6118.374837
1047.772608,295,6118.568219
1271.472192,342,6118.79588
1049.359876,296,6119.001518
1140.177144,316,6119.194414
1049.945516,297,6119.387299
1142.640058,315,6119.594182
1135.204984,314,6119.79735
1032.151063,292,6119.974938
1142.033579,316,6120.187743
1165.435268,321,6120.396733
1160.497306,319,6120.614639
1101.28797,307,6120.825747
1153.670896,318,6121.039287
1152.831676,319,6121.256585
1164.916116,319,6121.459383
1035.230307,293,6121.653377
1248.272292,337,6121.863012
1015.856673,288,6122.045984
1202.679444,327,6122.26631
1172.285424,323,6122.467098
1097.606919,308,6122.672725
1141.860641,316,6122.898804
1224.188559,333,6123.112105
1147.604854,318,6123.317501
1091.061213,305,6123.518325
1136.948619,315,6123.730087
1092.625641,306,6123.920245
1165.157509,321,6124.149643
1119.733403,310,6124.352692
1149.658119,318,6124.540935
1158.268132,319,6124.765958
1178.074697,323,6124.995524
1136.08008,314,6125.20763
1058.441028,298,6125.404209
1091.745428,306,6125.611497
1143.327571,316,6125.831974
1117.019043,310,6126.038177
1135.316009,314,6126.244251
1118.832041,311,6126.445313
1148.680153,318,6126.652457
1180.347318,324,6126.855306
1118.545088,311,6127.06219
1154.538254,318,6127.255863
1090.943588,305,6127.450473
1149.617655,318,6127.678822
1158.733727,320,6127.880724
1096.966989,307,6128.072078
1129.646547,312,6128.277676
1097.790113,308,6128.502212
1027.060399,292,6128.716955
1011.323804,288,6128.918079
1158.960782,320,6129.132594
1168.221302,322,6129.347069
1176.938839,322,6129.547973
1162.878987,320,6129.772604
1140.468879,316,6129.981857
1157.512746,318,6130.168371
1039.378406,294,6130.394486
1030.653875,292,6130.583735
1052.73951,296,6130.784065
1099.569072,307,6130.981354
1173.768515,323,6131.191802
1052.040012,296,6131.388839
1106.492282,308,6131.599214
1253.737867,338,6131.823621
1019.862587,290,6132.000406
1188.559701,324,6132.211966
1157.286986,319,6132.429017
1126.187281,313,6132.63922
1034.074162,293,6132.829967
1055.576519,297,6133.034736
1143.365791,315,6133.255697
1088.398014,304,6133.448246
1071.719598,302,6133.655034
1071.41949,300,6133.840152
1016.509123,289,6134.029672
1112.42247,310,6134.221933
1052.01721,296,6134.415438
1265.150667,340,6134.653709
1193.752806,325,6134.86793
1099.120294,307,6135.057194
1210.228069,330,6135.278528
1057.867642,298,6135.469118
1111.017285,309,6135.674245
1134.042928,314,6135.898903
1178.091357,321,6136.113374
1019.423492,289,6136.310056
1096.094563,306,6136.524903
1136.751365,315,6136.719157
1058.772931,300,6136.927221
1271.476821,343,6137.165081
1156.362758,318,6137.359596
1208.93653,328,6137.56809
1101.176701,309,6137.763009
1106.521108,310,6137.964592
1208.840665,328,6138.179696
1158.424721,320,6138.384901
1109.761119,308,6138.597033
1204.617048,327,6138.814781
1034.265555,293,6138.99874
1094.187345,306,6139.180011
1093.172672,306,6139.38388
1210.043671,330,6139.599579
1135.461931,314,6139.806617
1045.342092,295,6140.001216
1120.720212,311,6140.206169
1181.775033,324,6140.408252
1123.104761,312,6140.609465
1162.468803,320,6140.837122
1063.640877,299,6141.038204
1073.53001,301,6141.233908
1096.296769,308,6141.44037
1139.434286,315,6141.641534
1137.90019,314,6141.854315
1254.605378,340,6142.087264
1068.648359,300,6142.27022
1058.17384,299,6142.445566
1124.821612,312,6142.640019
913.187259,265,6142.822514
973.415915,292,6142.996163
997.665746,299,6143.169164
988.447394,296,6143.339807
968.595114,291,6143.53165
954.872679,288,6143.71406
948.729659,286,6143.87064
977.735944,293,6144.060253
968.298127,290,6144.240557
987.497072,296,6144.440887
986.268845,294,6144.621192
972.892957,292,6144.82705
961.362529,288,6145.003415
990.485731,296,6145.204965
962.611223,279,6145.387024
939.977077,283,6145.572986
962.520325,287,6145.752657
947.043631,283,6145.952008
963.142323,289,6146.139489
956.742337,287,6146.338677
983.101199,294,6146.550992
1006.546979,300,6146.73598
965.600642,288,6146.937896
972.965129,290,6147.135331
957.32219,288,6147.325418
967.492477,290,6147.515279
949.076853,286,6147.703694
970.822684,289,6147.889627
960.152166,289,6148.0731
951.162269,286,6148.257599
1156.505113,346,6148.502447
987.011946,294,6148.703373
925.693756,267,6148.88905
951.192077,284,6149.083089
993.76235,297,6149.271273
943.94098,281,6149.451129
966.299717,289,6149.640157
957.930343,289,6149.823025
958.251443,288,6150.005243
1051.325664,307,6150.205003
985.92809,296,6150.400908
961.896199,289,6150.607146
995.131292,296,6150.793713
952.201324,286,6151.006484
962.841528,289,6151.195707
967.050843,290,6151.372031
986.093092,296,6151.562996
970.017959,291,6151.764791
962.807223,287,6151.956218
948.381825,285,6152.132772
933.07402,271,6152.303145
980.711693,293,6152.509669
982.548387,294,6152.691676
971.418058,291,6152.889266
1156.836973,346,6153.124928
959.512997,289,6153.298429
969.400584,289,6153.491444
971.385119,293,6153.68412
963.058444,290,6153.87979
1064.884589,322,6154.095876
942.221552,282,6154.288694
974.431194,293,6154.477492
939.338266,281,6154.667856
974.446866,291,6154.842685
1034.900984,306,6155.052014
939.333777,281,6155.251383
1067.06769,321,6155.473947
965.915855,288,6155.660548
972.000225,291,6155.868435
960.318733,290,6156.060691
950.099105,286,6156.241085
963.170576,288,6156.420019
954.621726,287,6156.610543
937.420115,281,6156.787187
970.236387,292,6156.978795
986.85312,297,6157.170761
1062.045738,320,6157.383156
956.451403,289,6157.572926
966.388696,288,6157.764286
937.336912,271,6157.963218
969.810032,290,6158.169768
1009.305752,302,6158.369472
920.09132,267,6158.540405
957.005948,288,6158.721295
999.866417,297,6158.930579
954.272093,286,6159.11449
974.808386,293,6159.319558
947.418499,284,6159.516686
952.468759,286,6159.703009
975.057591,292,6159.905785
955.039337,286,6160.098269
975.202633,291,6160.295214
943.023286,275,6160.483246
936.898805,284,6160.676152
974.497765,291,6160.867657
976.172773,292,6161.076368
952.398696,287,6161.277885
976.533953,292,6161.47988
956.610517,287,6161.66588
977.725658,293,6161.865252
981.384841,294,6162.060776
965.617126,291,6162.253155
937.881481,281,6162.443534
968.863418,290,6162.710488
1056.14077,319,6162.928553
963.216089,290,6163.133261
996.507713,298,6163.341078
985.949687,295,6163.546627
963.804842,289,6163.743992
958.537142,287,6163.947862
969.492349,292,6164.13607
986.046139,294,6164.328094
926.52367,270,6164.503594
979.772681,294,6164.696623
953.2921,287,6164.880063
949.267634,284,6165.070029
934.457098,280,6165.252513
943.785199,284,6165.451045
980.999833,295,6165.654452
965.173246,289,6165.842039
971.26855,292,6166.037163
982.955615,295,6166.258496
1015.406252,305,6166.4682
