#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
1012.126161,308,5403.32058
780.297959,250,5403.454479
814.769626,261,5403.611228
790.745213,254,5403.770884
830.168109,265,5403.943893
775.551459,247,5404.097661
798.454724,257,5404.259954
704.243853,233,5404.402449
787.886662,256,5404.539157
790.945741,250,5404.678211
804.565008,260,5404.834184
800.190737,248,5404.989995
779.522098,247,5405.134231
810.349187,261,5405.27941
801.892121,258,5405.444227
778.85456,249,5405.59801
828.653885,265,5405.770933
807.407341,256,5405.922242
812.717885,260,5406.095252
804.968039,259,5406.262249
785.513982,251,5406.403286
856.084085,271,5406.558459
814.627471,261,5406.718421
896.252754,279,5406.884066
811.265658,261,5407.031553
739.04018,232,5407.171877
805.32877,256,5407.342074
769.270362,246,5407.511058
811.888606,258,5407.668872
796.737151,257,5407.850381
799.738739,248,5408.009103
825.858849,265,5408.187479
795.589617,256,5408.352371
809.550963,260,5408.515319
810.8488,261,5408.673338
813.177047,260,5408.835284
769.534429,244,5408.996186
796.251416,251,5409.151289
797.767047,249,5409.308957
807.167153,257,5409.466107
797.894818,257,5409.624577
804.58482,260,5409.774835
787.578658,253,5409.933662
797.062055,257,5410.107538
809.96975,257,5410.280843
816.869605,262,5410.457995
808.18422,259,5410.609491
796.473956,253,5410.777624
823.876626,264,5410.946335
899.97939,279,5411.113124
814.267455,260,5411.276048
798.130841,257,5411.444582
806.541645,257,5411.592322
806.356974,259,5411.749604
818.046249,263,5411.922157
818.059252,263,5412.083219
804.311997,249,5412.236178
799.41828,257,5412.396703
812.001141,260,5412.562601
811.532464,260,5412.733842
818.762654,260,5412.884495
793.647854,255,5413.058454
798.457768,258,5413.211265
793.950105,256,5413.363327
806.105923,257,5413.545141
807.583351,256,5413.726707
812.66717,261,5413.893769
802.349892,258,5414.069045
817.951067,262,5414.245646
775.858145,248,5414.405063
788.240557,252,5414.580337
804.619431,258,5414.737291
810.233565,260,5414.886081
816.533566,263,5415.060416
784.578867,250,5415.209918
808.333154,259,5415.384336
820.177592,263,5415.537698
805.791848,259,5415.70136
794.575898,256,5415.860803
772.332685,247,5416.025688
814.081638,260,5418.334392
932.183819,289,5418.50096
797.715352,257,5418.669363
847.085041,269,5418.856399
804.511067,256,5419.016602
792.273557,249,5419.176725
829.480741,265,5419.360223
783.391617,251,5419.52757
812.666067,260,5419.702003
808.088001,259,5419.870896
748.431814,246,5420.026924
798.41685,258,5420.193719
788.072005,249,5420.37459
798.182795,248,5420.549426
812.263503,261,5420.735508
803.693649,259,5420.901292
814.622765,257,5421.061545
837.273867,267,5421.225158
813.585764,261,5421.386579
790.82029,245,5421.547191
796.933666,256,5421.725009
789.059534,255,5421.89261
802.357633,259,5422.055418
833.858636,266,5422.229172
769.235999,249,5422.381656
826.710765,265,5422.575917
815.260294,261,5422.744844
806.830595,257,5422.906168
809.139656,260,5423.059068
792.851948,254,5423.215383
779.35336,242,5423.386572
886.25166,277,5423.556052
796.932849,255,5423.716327
798.20587,257,5423.881905
811.295384,260,5424.03758
823.284931,264,5424.22418
775.273239,239,5424.377637
786.779585,253,5424.540883
803.26257,250,5424.714467
788.229156,253,5424.887218
791.084771,254,5425.098507
807.609474,260,5425.297457
792.252721,255,5425.488857
775.18084,247,5425.69066
814.539514,262,5425.8914
824.073561,262,5426.055898
809.899712,260,5426.24447
791.007711,255,5426.421697
775.261313,248,5426.584234
801.227505,258,5426.749528
801.622177,257,5426.922836
806.823772,257,5427.067389
745.321199,231,5427.225168
812.18584,259,5427.372996
705.795129,233,5427.526791
789.728418,247,5427.69406
815.817003,262,5427.856887
805.057232,259,5428.016792
751.776547,235,5428.167609
797.077029,256,5428.321862
800.149951,254,5428.492707
802.509367,259,5428.651736
791.754527,255,5428.817763
788.161114,251,5428.976829
817.405135,260,5429.141983
814.166949,261,5429.304986
812.995024,258,5429.470391
736.462888,231,5429.602473
803.050825,258,5429.769123
825.48937,264,5429.937824
816.015669,259,5430.087636
801.364819,250,5430.244241
798.950096,257,5430.407811
789.592528,250,5430.590608
796.592596,252,5430.752782
798.483376,252,5430.922264
805.063381,258,5431.099916
796.448241,256,5431.253043
785.180939,251,5431.410579
808.565462,259,5431.579408
808.467202,260,5431.73839
810.755957,260,5431.899223
812.097434,255,5432.04524
787.481382,252,5432.218964
815.677386,262,5432.381374
801.124563,258,5432.543293
788.78024,252,5432.697753
791.552671,254,5432.864527
823.860604,263,5433.038496
809.104835,261,5433.195232
813.850823,260,5433.353141
799.94501,249,5433.518038
791.631037,255,5433.674944
801.33293,250,5433.836615
786.043773,254,5434.00076
792.148072,252,5434.142537
803.52522,253,5434.284324
814.990511,261,5434.437817
803.873956,254,5434.61289
820.570334,263,5434.771492
806.751618,257,5434.943161
799.597602,252,5435.093259
784.439175,248,5435.246726
811.822553,260,5435.413028
798.842376,257,5435.578309
799.463684,257,5435.732764
699.76613,236,5435.875082
786.156645,249,5436.01249
815.077245,261,5436.17332
782.402529,244,5436.320452
881.87124,276,5436.48403
796.053173,258,5436.648436
820.048502,260,5436.814418
784.571048,249,5436.962034
807.556276,259,5437.116568
797.479113,256,5437.269725
819.943177,263,5437.42552
789.287055,248,5437.574186
781.052298,249,5437.731786
821.462954,263,5437.897523
819.544638,259,5438.062699
797.754598,253,5438.206116
813.116788,261,5438.362841
870.500735,274,5438.523507
822.504923,264,5438.682603
807.859112,260,5438.828577
792.238778,255,5438.982031
793.664073,256,5439.151027
811.114554,260,5439.305859
825.788131,265,5439.483214
815.811785,262,5439.652529
817.855139,262,5439.806959
789.907431,253,5439.959438
819.234309,263,5440.12819
792.553868,255,5440.292198
813.080484,261,5440.448257
815.486134,259,5440.60139
812.467828,261,5440.768619
815.210993,261,5440.933137
796.338627,251,5441.088485
811.823634,260,5441.241117
821.954744,263,5441.408524
814.878838,261,5441.553217
810.877769,260,5441.702217
794.301009,246,5441.846539
699.117555,234,5441.99384
809.011833,259,5442.146376
782.329178,249,5442.283773
814.107891,261,5442.4314
789.609529,251,5442.58154
793.564166,255,5442.750652
802.944184,258,5443.053586
812.303045,261,5443.250545
817.321682,261,5443.433059
819.990093,263,5443.603381
795.277641,255,5443.764668
814.5768,260,5443.929313
809.490932,260,5444.101196
807.736457,259,5444.25236
1060.271282,322,5444.456594
794.95081,252,5444.61845
847.418391,269,5444.784934
787.517662,251,5444.943633
783.419955,247,5445.110577
815.751068,261,5445.281506
791.116752,255,5445.435447
828.18453,264,5445.618872
815.873448,262,5445.78458
800.795442,258,5445.948022
788.782758,253,5446.109208
801.751643,257,5446.279529
820.334597,260,5446.451306
694.895501,232,5446.6
817.498536,259,5446.75287
811.936402,261,5446.92387
783.379967,243,5447.098823
900.651812,280,5447.271847
797.334021,257,5447.446642
800.786581,254,5447.624345
787.48379,244,5447.767219
786.576156,246,5447.9275
808.874783,259,5448.093575
793.428138,247,5448.250539
858.893779,272,5448.41266
871.628973,274,5448.565737
779.869369,248,5448.720327
834.183544,267,5448.887615
792.625697,248,5449.050879
794.642762,253,5449.21229
810.603069,260,5449.380298
807.105563,259,5449.548206
818.955096,263,5449.722571
813.122827,261,5449.875414
786.123447,250,5450.035549
796.772648,252,5450.17879
780.551556,247,5450.336212
817.425079,262,5450.500588
791.371525,251,5452.899276
806.219683,258,5453.07659
787.87481,254,5453.236782
792.544048,256,5453.404162
783.902868,248,5453.562704
797.227595,259,5453.758846
846.57861,269,5453.933577
803.260909,254,5454.091543
810.439575,260,5454.262685
787.975577,251,5454.426304
791.879152,249,5454.585387
800.612712,252,5454.739582
797.329277,251,5454.89288
789.759023,253,5455.066852
803.313094,258,5455.247796
756.924163,247,5455.408016
856.456046,271,5455.600259
831.264853,266,5455.765203
797.754056,257,5455.945575
771.396037,247,5456.125353
820.513354,260,5456.285281
705.896068,233,5456.440619
808.049143,260,5456.608514
816.470788,262,5456.78638
791.150609,245,5456.946083
813.008125,260,5457.123945
828.089392,266,5457.301496
784.734503,248,5457.481762
807.925081,260,5457.640569
830.436932,266,5457.821913
863.942381,274,5458.012735
786.843253,248,5458.224601
790.865584,255,5458.385025
816.526714,262,5458.565761
794.172587,246,5458.743061
698.967094,234,5458.917639
802.807506,250,5459.080791
810.719682,260,5459.256245
810.920619,260,5459.421188
790.504015,255,5459.581886
830.774631,265,5459.744266
798.392583,250,5459.905383
812.35116,261,5460.080722
820.134159,260,5460.250319
844.625498,269,5460.426114
801.767623,258,5460.600567
699.938002,232,5460.737668
808.198774,260,5460.910115
810.533472,257,5461.085341
832.02475,266,5461.275562
795.264272,257,5461.43471
808.846754,260,5461.618295
812.175864,261,5461.795776
705.12986,233,5461.951664
813.921241,261,5462.130022
799.374637,250,5462.274694
811.630694,261,5462.442836
824.830022,265,5462.603483
790.380098,245,5462.753613
872.481711,274,5462.919916
785.574757,252,5463.067353
814.166715,261,5463.221995
811.284658,259,5463.383558
786.822952,253,5463.560443
818.663817,262,5463.737075
811.123159,260,5463.909145
763.358259,245,5464.068998
761.324264,249,5464.215356
799.225902,252,5464.356071
802.066772,254,5464.511896
793.079426,255,5464.670546
834.992936,267,5464.83661
838.393238,267,5464.996599
806.041283,259,5465.155505
700.460314,232,5465.289855
817.597691,261,5465.43497
796.985207,252,5465.595088
813.141207,260,5465.757072
793.686758,256,5465.919309
814.443091,262,5466.071339
813.413243,257,5466.22596
793.463078,256,5466.382266
811.468215,260,5466.554721
788.956073,253,5466.707641
785.503763,252,5466.863523
827.671727,262,5467.021811
768.600221,248,5467.179672
789.961731,249,5467.337573
791.97734,255,5467.500509
827.257544,265,5467.688007
800.661486,257,5467.866285
804.604874,260,5468.035174
748.834436,241,5468.194277
838.233478,267,5468.365809
787.942858,249,5468.535554
808.85157,259,5468.692984
791.080879,255,5468.85925
792.075234,257,5469.022688
703.598898,234,5469.181994
854.544117,271,5469.352125
812.927912,260,5469.496557
826.287105,264,5469.650584
806.735817,256,5469.803001
801.502608,257,5469.961907
703.292866,232,5470.096808
814.678352,261,5470.256712
811.180126,261,5470.41515
814.533319,258,5470.579541
811.265928,260,5470.73836
786.446672,248,5470.876748
806.561582,257,5471.016659
820.309296,263,5471.18416
839.743282,268,5471.38459
776.418104,247,5471.547936
804.688851,258,5471.696103
821.311204,263,5471.884253
809.442007,259,5472.041106
814.458046,258,5472.205791
885.468494,276,5472.378077
798.08897,257,5472.548226
823.065561,263,5472.707216
805.730015,259,5472.846505
809.329113,260,5473.015135
805.484347,259,5473.162009
820.069418,262,5473.316818
811.405463,261,5473.483683
793.087582,257,5473.63737
856.817094,271,5473.796591
790.564504,254,5473.950145
829.190552,265,5474.118466
791.481669,251,5474.273129
791.026449,254,5474.446555
801.631091,249,5474.590049
786.521384,249,5474.757628
802.071686,258,5474.911393
820.311492,263,5475.067188
815.668908,262,5475.243695
821.658063,263,5475.404448
806.401764,259,5475.553844
815.51577,261,5475.720057
800.835418,258,5475.889716
801.573534,250,5476.040168
790.37115,251,5476.191938
783.634539,251,5476.336581
839.218631,268,5476.499194
774.090122,244,5476.656539
797.361094,252,5476.815862
839.448556,268,5476.972589
706.211708,233,5477.114501
832.991337,266,5477.277048
809.667838,258,5477.429813
806.086379,259,5477.589897
791.657474,251,5477.746319
823.489144,264,5477.906323
800.868691,248,5478.07186
800.584207,258,5478.241627
833.147318,266,5478.410786
781.426679,250,5478.564194
827.641376,265,5478.718482
795.097483,255,5478.861513
845.946213,269,5479.022895
800.907597,257,5479.18418
781.846413,247,5479.324986
770.227449,245,5479.482556
797.388528,248,5479.63926
791.86294,253,5479.800061
790.715917,255,5479.978484
842.879699,269,5480.147564
805.764154,259,5480.307539
726.197795,229,5480.450742
800.832711,251,5480.607674
789.917947,254,5480.764482
791.162147,256,5480.914859
803.953696,258,5481.0704
779.752642,244,5481.23746
768.713122,246,5481.375221
792.573544,251,5481.528275
783.014139,252,5481.686176
794.089195,255,5481.842219
806.238439,259,5482.022056
814.188837,261,5482.195823
812.849394,260,5482.370397
793.933457,247,5482.513979
778.825011,243,5482.671302
803.131474,258,5482.821962
794.623848,256,5482.983881
789.88149,253,5483.145989
795.595668,252,5483.302652
698.315146,231,5483.457878
759.605146,247,5483.623553
815.220978,260,5483.779914
700.47258,234,5483.916289
825.817351,265,5484.102157
788.876092,253,5484.280007
808.041608,259,5484.450588
700.593649,233,5484.58614
817.139995,262,5484.736167
817.109666,262,5484.898849
811.783427,261,5487.187792
698.652569,231,5487.336898
808.782251,257,5487.498001
802.527788,259,5487.654243
816.263885,262,5487.817736
799.925214,257,5487.980503
785.379066,251,5488.154382
768.188645,245,5488.309551
832.695159,265,5488.471496
815.772658,259,5488.627914
763.743995,234,5488.777459
783.101788,249,5488.933216
808.212456,259,5489.121129
799.948714,253,5489.300802
811.722528,260,5489.441944
740.970242,232,5489.575597
703.10166,235,5489.739083
788.155042,253,5489.885124
826.355357,264,5490.051068
811.89873,261,5490.229531
807.078996,258,5490.392324
791.21281,252,5490.557203
876.511685,275,5490.716737
807.91831,260,5490.874346
789.537305,252,5491.031933
790.584502,252,5491.201759
789.848159,255,5491.391958
804.193776,254,5491.580991
809.01169,260,5491.760628
822.751961,264,5491.943244
800.499704,257,5492.122613
814.541763,261,5492.305993
817.191442,262,5492.475382
795.32288,258,5492.627427
806.326302,260,5492.799072
827.169146,265,5492.986481
809.215677,260,5493.143473
781.910854,251,5493.287481
819.522184,262,5493.451747
777.522954,249,5493.621059
809.352193,259,5493.798383
819.087241,260,5493.968231
811.760233,261,5494.141322
708.442991,234,5494.300354
811.617521,261,5494.487916
845.62519,269,5494.648736
807.402273,257,5494.831969
784.427337,247,5495.014237
765.19684,248,5495.164916
796.434017,257,5495.342051
809.649411,261,5495.507613
809.985276,260,5495.646182
802.709164,253,5495.784345
825.713631,263,5495.962327
768.687596,247,5496.122966
814.263651,262,5496.278847
775.974346,246,5496.444647
816.88729,261,5496.607179
787.346024,253,5496.772681
703.950188,235,5496.9225
824.235625,262,5497.077634
813.252852,262,5497.251796
800.769248,258,5497.418032
798.546796,252,5497.564394
809.587347,260,5497.725335
815.135154,262,5497.873033
791.227387,255,5498.034763
813.542837,260,5498.191883
788.191976,251,5498.347479
816.202491,261,5498.51511
814.787413,261,5498.659928
820.291257,262,5498.818046
