#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
603.924228,185,4890.703823
666.855291,199,4890.823541
585.96029,184,4890.939422
663.656183,198,4891.06927
804.986953,232,4891.232498
751.329405,217,4891.378382
804.519052,231,4891.530262
786.290642,226,4891.693564
669.101231,199,4891.820763
721.770446,213,4891.967102
747.079881,215,4892.111004
750.461625,220,4892.252959
743.95021,213,4892.395551
669.959113,199,4892.522575
795.642567,229,4892.682393
774.803176,224,4892.821844
661.142501,197,4892.958975
712.914452,209,4893.090811
794.880805,229,4893.233656
721.310488,210,4893.369799
695.441655,206,4893.510231
750.740675,219,4893.646462
796.350786,228,4893.785479
682.705558,203,4893.916122
683.990741,201,4894.050808
787.435123,227,4894.198575
812.648189,232,4894.348878
711.771855,209,4894.492334
573.028042,181,4894.627221
723.02232,213,4894.774535
726.631349,215,4894.928655
770.885519,224,4895.063255
763.197351,221,4895.209009
785.388145,228,4895.35732
810.175883,230,4895.517925
635.666001,190,4895.661091
704.196926,206,4895.784968
771.812077,225,4895.935142
867.383698,242,4896.085675
700.377518,201,4896.22245
791.123236,228,4896.388618
606.961944,187,4896.508478
825.608151,230,4896.67419
776.468379,226,4896.821492
592.580218,185,4896.958141
582.975164,182,4897.08528
667.224432,200,4897.219758
776.370427,224,4897.367664
799.094437,230,4897.525457
615.371893,189,4897.652519
758.076669,218,4897.793622
813.274525,233,4897.941995
807.005689,231,4898.099914
618.449575,195,4898.237853
773.736215,221,4898.371964
790.16703,226,4898.51615
713.240996,208,4898.652312
709.020809,206,4898.797839
703.15176,207,4898.945704
737.752072,216,4899.105284
599.625885,185,4899.227698
768.614883,224,4899.389227
660.798835,199,4899.52286
803.827984,231,4899.690148
659.531371,198,4899.835654
583.283451,182,4899.972977
666.059982,198,4900.109923
772.116434,220,4900.249233
687.238773,202,4900.391882
685.540852,201,4900.515299
620.711792,195,4900.638912
554.171594,178,4900.74997
680.61185,200,4900.876476
752.061223,218,4901.020497
580.528036,181,4901.142431
793.522747,225,4901.298611
880.997362,247,4901.464761
685.145022,201,4901.612125
597.876693,183,4901.755296
723.558899,211,4901.894726
561.003043,178,4902.013812
800.458572,230,4902.176614
708.643871,209,4902.316636
792.782781,228,4902.468447
686.565561,204,4902.618541
708.172898,208,4902.746098
710.20644,205,4902.884678
665.570796,198,4903.010308
664.925199,199,4903.142295
590.885896,187,4903.263181
779.407058,225,4903.41344
787.117102,227,4903.566133
728.502486,213,4903.711911
744.542707,219,4903.870578
624.758489,190,4904.001027
587.464021,184,4904.114505
618.453422,187,4904.241305
579.301792,182,4904.360382
785.613388,226,4904.50797
774.86554,221,4904.666498
654.76745,197,4904.808981
595.55403,184,4904.932594
869.163106,242,4905.077139
618.160763,195,4905.203037
787.162201,227,4905.365209
584.117903,183,4905.488723
762.501126,217,4905.641911
763.447633,221,4905.79493
704.141312,207,4905.944951
576.300711,184,4906.06583
649.774443,195,4906.199049
808.841385,232,4906.341749
610.026039,186,4906.468018
728.054732,213,4906.628151
702.764316,209,4906.764948
592.862914,184,4906.901215
762.26128,218,4907.05731
720.961481,210,4907.189499
863.442714,241,4907.342779
667.385028,199,4907.464941
716.624317,209,4907.607293
732.710808,213,4907.740006
744.228247,213,4907.88887
789.047084,228,4908.042856
599.799072,184,4908.153629
691.259641,202,4908.293471
784.942026,227,4908.456678
746.008141,218,4908.59398
798.597984,229,4908.7442
662.539757,198,4908.880088
588.144601,183,4909.00384
784.967056,227,4909.159593
755.116122,218,4909.299154
711.765623,204,4909.429971
594.009915,185,4909.550537
759.36135,218,4909.695573
610.805727,184,4909.803153
715.073602,209,4909.936694
769.398638,223,4910.099923
752.444925,219,4910.247167
715.71037,210,4910.39527
691.811097,206,4910.530359
678.437064,201,4910.657054
581.015019,185,4910.779357
772.314176,224,4910.932168
660.354761,198,4911.067717
781.223577,225,4911.216945
760.759671,223,4911.369637
584.361127,184,4911.484246
557.074439,179,4911.619312
716.964438,209,4911.751241
737.406161,212,4911.890831
759.105037,220,4912.030163
676.28227,199,4912.174257
582.384499,183,4912.283663
791.43497,228,4912.440281
739.742385,211,4912.57526
575.373625,181,4912.684978
697.344906,206,4912.815897
584.569501,183,4912.9493
724.114224,212,4913.088008
838.016076,237,4913.252652
754.260771,222,4913.404059
846.386441,235,4913.565401
803.499338,231,4913.718364
785.672103,222,4913.869386
695.190322,206,4914.019159
800.758796,230,4914.17435
572.021673,181,4914.294389
726.233132,207,4914.428892
601.922386,184,4914.556603
724.109881,212,4914.697719
751.573596,220,4914.830785
579.377388,183,4914.967943
719.890707,209,4915.101915
636.514907,192,4915.225724
732.329071,214,4915.362801
851.012614,240,4915.529665
756.634396,220,4915.675378
719.996684,212,4915.819895
565.682803,179,4915.937002
642.528473,193,4916.082387
736.642329,212,4916.234596
718.344737,210,4916.374788
752.849785,217,4916.511741
602.906817,184,4916.619736
776.109749,225,4916.775815
673.675777,199,4916.91021
705.208687,209,4917.054116
706.686317,209,4917.201367
551.736049,178,4917.319161
744.849171,215,4917.450201
578.289082,181,4917.569391
599.551928,190,4917.701715
785.501573,227,4917.841868
706.571304,208,4917.982347
615.670161,193,4918.120739
680.195246,202,4918.266481
630.639072,193,4918.390972
579.926376,183,4918.52532
798.386622,229,4918.684517
883.35085,246,4918.853038
620.32668,191,4918.972588
802.969461,230,4919.130569
728.523273,212,4919.270984
578.949013,183,4919.383902
581.122096,183,4919.501083
723.069815,210,4919.639571
691.690389,205,4919.771352
717.262817,211,4919.906955
784.543506,227,4920.058021
627.14291,192,4920.195857
695.278823,205,4920.333856
555.690906,178,4920.469447
748.621698,218,4920.606254
661.120944,198,4920.749276
586.052546,183,4920.861755
749.176407,220,4921.011909
556.280531,179,4921.131557
682.032728,201,4921.266436
683.530662,201,4921.400766
593.778155,188,4921.536218
557.586789,179,4921.654038
809.862468,232,4921.809839
738.803778,213,4921.95026
772.810788,223,4922.106517
809.736529,232,4922.257191
776.807851,226,4922.418079
614.90274,190,4922.542497
616.693495,187,4922.677763
755.616263,218,4922.820948
809.778818,232,4922.969246
717.710642,208,4923.10552
787.577446,225,4923.254495
753.409793,221,4923.405865
819.160516,234,4923.577016
745.020729,213,4923.707897
656.795287,197,4923.843669
665.746498,198,4923.980825
804.155707,231,4924.129402
694.504984,204,4924.268548
745.297888,219,4924.421328
579.650808,183,4924.559718
751.820337,219,4924.693849
650.103186,196,4924.82368
692.959314,201,4924.96387
704.432774,207,4925.090968
692.009628,205,4925.23421
738.098772,216,4925.390675
579.846793,184,4925.514073
816.712602,231,4925.654473
597.636365,185,4925.761567
629.153877,197,4925.882835
723.324951,210,4926.020556
791.633753,229,4926.166384
750.77156,220,4926.320404
719.188865,210,4926.526948
805.134343,231,4926.705887
694.876695,208,4926.8506
726.092014,212,4927.00527
744.800267,216,4927.144885
817.540889,233,4927.320829
664.421227,199,4927.463235
792.57087,228,4927.604949
740.744498,216,4927.750033
723.201638,213,4927.894987
619.941,186,4928.025812
567.031163,179,4928.138942
588.608513,183,4928.25019
706.67406,205,4928.378659
807.976627,232,4928.536807
813.164466,233,4928.698699
729.029918,211,4928.891965
727.983138,213,4929.063449
717.859217,210,4929.217787
720.553521,214,4929.352379
727.686641,210,4929.489405
791.959725,227,4929.635098
749.454404,213,4929.78604
576.003292,183,4929.89926
796.263606,229,4930.061929
712.681597,208,4930.184225
667.193004,200,4930.335744
601.00748,185,4930.463078
636.388824,192,4930.590702
663.855383,197,4930.734749
667.623275,199,4930.872385
680.925335,201,4930.998082
705.840363,208,4931.130308
749.797857,220,4931.286578
732.320685,212,4931.433264
666.434241,199,4931.566991
606.341716,185,4931.675406
553.933046,179,4931.795068
799.510317,230,4931.964061
753.185169,214,4932.108081
680.221066,202,4932.249265
784.833823,227,4932.392648
694.946981,203,4932.517541
810.366826,224,4932.657537
680.131579,200,4932.796373
803.120932,230,4932.950815
708.514229,207,4933.089727
671.060216,197,4933.227947
754.749351,217,4933.379159
817.806198,230,4933.534787
716.40274,211,4933.666802
732.515351,211,4933.804874
698.125546,204,4933.940255
803.622143,231,4934.099655
745.777286,217,4934.235173
652.991138,196,4934.358654
765.4622,223,4934.500321
737.825649,218,4934.641902
748.628529,214,4934.782081
631.474901,190,4934.917771
609.141811,188,4935.048552
808.723559,232,4935.209386
625.507472,189,4935.335816
748.073547,220,4935.479145
789.832296,228,4935.619326
588.283415,184,4935.737484
724.411702,211,4935.877093
780.939136,225,4936.022354
638.655584,195,4936.149786
627.763267,191,4936.276287
773.16693,225,4936.42938
769.328565,220,4936.576487
618.230171,195,4936.706146
801.214426,230,4936.858598
797.051751,229,4937.027069
630.816049,193,4937.170573
721.320902,210,4937.312477
834.713235,234,4937.464334
643.684606,195,4937.593248
586.503666,184,4937.711998
765.204218,219,4937.870505
790.63719,228,4938.036918
727.508102,213,4938.184841
721.894237,208,4938.30943
728.591639,211,4938.448408
619.832851,190,4938.584556
586.854462,183,4938.703336
705.305235,208,4938.837984
730.914621,215,4938.975638
753.185347,220,4939.13552
796.197404,229,4939.289674
741.364643,214,4939.423369
765.134793,222,4939.565202
669.860465,200,4939.695652
722.275326,211,4939.832716
587.351274,182,4939.954362
588.255349,183,4940.065956
632.928843,194,4940.197511
759.69125,216,4940.337006
627.188455,190,4940.467749
803.570862,231,4940.622633
790.677786,228,4940.772771
777.011757,222,4940.923076
728.380303,213,4941.073132
783.76753,226,4941.232461
798.74876,224,4941.386815
817.496776,232,4941.529205
690.164552,202,4941.650814
600.69474,186,4941.777085
701.317628,206,4941.915773
805.0939,231,4942.080987
590.550223,183,4942.188151
712.066888,208,4942.344846
678.737013,199,4942.470894
759.349832,221,4942.61197
732.045764,214,4942.764034
620.663205,195,4942.903185
662.232782,198,4943.029991
776.573287,224,4943.190506
737.53176,218,4943.351902
773.906468,219,4943.497628
741.681279,216,4943.630799
791.203558,228,4943.778913
725.889031,212,4943.916941
631.10703,192,4944.04437
759.035748,219,4944.196529
816.170024,234,4944.35975
787.809818,224,4944.502409
724.841439,211,4944.652619
786.962551,228,4944.803293
564.165544,179,4944.919662
762.753102,221,4945.067107
704.065101,208,4945.215619
585.626075,184,4945.333437
630.137667,191,4945.457833
793.884539,228,4945.619375
686.011995,205,4945.763413
750.286341,220,4945.905587
804.739146,231,4946.056941
597.37358,186,4946.186295
760.771512,217,4946.335801
794.108385,228,4946.505789
667.15397,199,4946.636617
710.258973,209,4946.759099
814.737132,233,4946.916372
809.70612,232,4947.068458
740.552072,217,4947.236998
553.273878,178,4947.35408
822.755539,235,4947.50855
785.88923,228,4947.656771
757.000644,221,4947.791169
636.439735,198,4947.925872
722.183265,211,4948.065971
616.391286,189,4948.180954
760.917958,215,4948.321126
790.589157,228,4948.471934
786.262779,221,4948.628693
790.767082,228,4948.785637
760.70343,220,4948.925218
719.732444,209,4949.056784
583.371207,182,4949.174822
733.5605,211,4949.312628
626.084948,196,4949.440351
581.196213,182,4949.557053
653.337259,195,4949.691051
889.91133,247,4949.862906
723.026337,212,4950.000047
820.341197,231,4950.156922
753.568332,221,4950.293951
703.029696,208,4950.427375
849.240878,238,4950.596564
744.372865,215,4950.7455
839.03823,239,4950.894289
801.857189,231,4951.046967
619.164778,190,4951.168852
736.466486,213,4951.295688
776.524288,224,4951.44992
760.549714,221,4951.596444
789.768316,228,4951.746446
917.755127,249,4951.917037
623.347208,195,4952.055469
752.551021,217,4952.202945
675.111612,200,4952.32798
729.893052,211,4952.464126
857.799162,237,4952.624701
784.487467,227,4952.77738
814.707814,233,4952.932278
783.919011,226,4953.079974
720.987378,210,4953.221318
760.033355,218,4953.368917
727.968892,211,4953.509702
614.869463,194,4953.635396
588.571367,186,4953.749857
604.495696,184,4953.872688
645.138408,194,4953.995858
660.427201,197,4954.145908
788.076208,228,4954.287575
763.369845,219,4954.444278
733.545597,217,4954.60171
624.927319,191,4954.744745
553.154027,177,4954.860306
555.73903,178,4954.976767
679.53283,204,4955.1155
789.682288,228,4955.267572
581.759549,184,4955.400789
814.475712,233,4955.568573
647.046948,196,4955.711941
589.059852,186,4955.837156
649.694882,195,4955.968654
755.086315,221,4956.122371
614.837729,194,4956.268987
724.973048,208,4956.40485
576.497029,183,4956.526563
598.008998,185,4956.640422
620.214048,191,4956.769754
791.063533,228,4956.924549
588.158054,182,4957.0416
810.11616,232,4957.199921
785.124163,223,4957.351795
762.571626,220,4957.49537
799.54167,230,4957.652722
709.571103,208,4957.788618
697.685389,203,4957.924867
735.647702,215,4958.07032
585.2053,183,4958.184366
683.064796,201,4958.327769
712.382481,210,4958.454683
692.729478,203,4958.590937
756.676239,221,4958.72893
796.873793,229,4958.888807
807.65848,231,4959.034733
778.954169,219,4959.185477
771.66323,224,4959.341654
700.514296,205,4959.481686
645.834807,194,4959.604185
575.841858,181,4959.731063
807.273596,232,4959.887942
717.41465,209,4960.029464
722.998738,211,4960.1745
796.084327,230,4960.311208
751.352355,219,4960.446192
787.506005,227,4960.603483
588.360386,185,4960.71439
761.528195,222,4960.861323
831.216681,237,4961.016254
783.527022,227,4961.16976
754.772047,218,4961.311648
783.059034,227,4961.450895
791.829056,228,4961.594338
798.802455,229,4961.758123
680.058108,202,4961.898068
700.358611,204,4962.033705
761.102994,221,4962.18501
802.82547,230,4962.340477
738.294487,214,4962.485094
713.113556,208,4962.613065
761.976848,222,4962.758961
559.347009,179,4962.865655
730.204905,213,4963.000004
614.966391,194,4963.130438
735.753055,213,4963.279041
571.916872,181,4963.393908
839.20301,239,4963.541037
723.343056,212,4963.681007
677.597317,200,4963.811725
724.57954,209,4963.949507
702.437084,204,4964.089292
783.970217,226,4964.23522
737.472072,213,4964.38907
672.908583,199,4964.515588
758.134335,217,4964.65904
806.865951,231,4964.814559
809.703731,232,4964.974058
652.603338,196,4965.094492
737.821948,218,4965.232631
662.012367,197,4965.356249
741.944776,217,4965.486758
753.844476,218,4965.626369
712.074565,207,4965.769599
796.650204,225,4965.927493
716.481477,212,4966.061216
756.384355,221,4966.217096
743.932372,213,4966.357674
711.318714,210,4966.498689
741.188124,214,4966.630432
784.257878,227,4966.782541
769.689911,220,4966.914778
563.097694,179,4967.040181
774.490166,221,4967.188121
755.602831,222,4967.323001
610.440453,192,4967.456434
738.106547,213,4967.621483
566.427677,181,4967.738612
720.739737,212,4967.882517
782.512607,225,4968.027564
732.669242,213,4968.167954
654.888386,194,4968.303942
760.815077,218,4968.457144
765.757385,221,4968.597395
744.024647,219,4968.743216
808.658113,232,4968.889948
1046.496258,276,4969.077577
784.608342,223,4969.23384
633.43051,194,4969.360674
710.562423,209,4969.490287
586.940801,184,4969.611647
582.114224,181,4969.7281
582.722641,185,4969.847363
739.608064,217,4970.017824
795.763111,228,4970.242595
751.503836,218,4970.397433
807.001239,231,4970.563531
732.848169,213,4970.719988
812.737435,232,4970.888097
588.633731,187,4971.016708
784.553561,221,4971.156858
797.650881,229,4971.307471
745.619346,219,4971.459985
808.684916,231,4971.602923
747.212672,214,4971.737646
713.713066,208,4971.888995
728.770603,213,4972.030467
751.145919,217,4972.181363
797.597378,229,4972.335306
725.028734,211,4972.54016
580.746063,182,4972.664726
595.002417,184,4972.800342
768.644491,218,4972.962683
600.797772,184,4973.076942
724.151317,211,4973.228585
765.532829,222,4973.386886
742.487534,216,4973.525119
746.501137,216,4973.670767
808.31496,231,4973.822877
622.456777,187,4973.945352
714.247351,211,4974.085565
818.800278,230,4974.237396
807.269892,231,4974.385486
555.667434,178,4974.495613
749.990116,219,4974.630694
700.759501,206,4974.754609
808.530065,231,4974.916163
806.966204,232,4975.062901
780.389163,225,4975.214887
610.656744,192,4975.354678
739.447865,216,4975.485182
849.269574,233,4975.644981
727.423624,212,4975.778937
598.324614,186,4975.896044
1145.237374,305,4976.099427
600.734978,184,4976.214437
617.956315,195,4976.359486
648.873597,195,4976.483091
628.278299,191,4976.613965
809.740972,232,4976.776215
740.051923,215,4976.928598
589.332377,187,4977.041481
618.948692,195,4977.167084
830.406042,237,4977.327685
682.748137,202,4977.461389
623.349523,195,4977.608556
732.699182,214,4977.743811
752.094546,221,4977.889563
725.078628,213,4978.021157
631.787937,197,4978.139072
752.914935,219,4978.291511
638.524237,199,4978.444317
771.571598,225,4978.604742
784.089101,227,4978.795482
721.632552,211,4978.977806
722.148692,211,4979.132993
749.516124,214,4979.28022
684.771321,201,4979.411942
737.951763,212,4979.591431
668.480742,200,4979.740501
578.284539,181,4979.866388
757.258607,219,4980.030877
582.335758,182,4980.162641
650.923064,195,4980.291586
665.346866,197,4980.440744
680.869538,198,4980.570426
700.459335,203,4980.703642
762.503083,219,4980.848503
695.16598,203,4980.975188
554.817078,179,4981.090393
600.883016,185,4981.215231
620.888538,190,4981.345645
670.598604,198,4981.472795
711.942381,208,4981.622662
784.500379,226,4981.780033
773.811296,225,4981.924882
648.918776,196,4982.053489
577.564961,181,4982.165071
706.281063,208,4982.307086
701.558968,205,4982.446183
666.635588,199,4982.576478
819.027405,234,4982.730635
710.020782,208,4982.876146
684.23629,200,4983.013349
759.801265,221,4983.159067
737.431284,218,4983.319406
649.347575,195,4983.446355
709.221825,207,4983.581555
770.102062,223,4983.726554
750.458008,214,4983.873186
808.936517,232,4984.020445
575.211738,181,4984.152075
619.071467,190,4984.272166
747.871707,216,4984.409784
719.847864,212,4984.555419
630.215718,191,4984.678738
761.889167,222,4984.836223
554.564285,178,4984.952064
704.287329,204,4985.087559
633.228951,194,4985.216197
705.974418,206,4985.354546
773.517,219,4985.507563
833.327506,232,4985.658367
750.315696,221,4985.809756
573.890105,182,4985.923936
719.477173,210,4986.071179
686.727991,203,4986.20943
906.814014,246,4986.37402
722.075799,209,4986.501693
729.329557,214,4986.660456
697.916091,204,4986.786211
667.079357,198,4986.922158
651.064854,196,4987.057219
554.099362,178,4987.175582
684.65329,202,4987.302373
718.718845,211,4987.452225
728.849771,212,4987.58845
807.281316,231,4987.739127
747.90219,218,4987.886488
717.39478,208,4988.019172
629.852086,197,4988.14782
642.553478,193,4988.273257
752.976448,216,4988.423561
582.17793,181,4988.536728
751.813416,216,4988.683073
725.095406,212,4988.841114
710.909371,208,4988.971965
791.122282,228,4989.115573
757.561638,218,4989.261595
720.438453,214,4989.400609
813.193406,232,4989.559336
759.009507,221,4989.710901
636.422504,193,4989.845125
720.662663,212,4989.985625
721.449279,212,4990.129898
724.80776,212,4990.260773
797.238275,229,4990.402209
749.499751,220,4990.560518
683.938579,201,4990.699915
751.86356,215,4990.84372
800.635347,230,4990.987348
727.400698,213,4991.144728
732.219711,213,4991.289317
761.780235,222,4991.421581
784.565162,227,4991.580923
731.660992,216,4991.71855
636.435255,191,4991.847766
701.185799,207,4991.99311
650.594874,196,4992.125399
751.106743,213,4992.259698
694.286709,204,4992.40112
740.529542,216,4992.561359
614.338586,193,4992.696573
863.40111,241,4992.873258
796.543352,229,4993.019203
787.288281,228,4993.170036
727.044415,210,4993.305202
727.994726,213,4993.456277
809.449115,232,4993.60335
761.073774,223,4993.741649
580.544406,181,4993.852208
792.321241,228,4994.003281
643.254819,194,4994.144364
744.246684,210,4994.288793
586.269926,183,4994.403781
621.48432,190,4994.519909
599.769187,184,4994.642086
598.464475,185,4994.764037
585.221775,184,4994.890064
806.93541,231,4995.036554
584.1114,182,4995.154063
768.37519,218,4995.301425
745.00728,219,4995.444435
724.301988,212,4995.587744
778.356137,226,4995.729164
554.604035,177,4995.84444
748.398395,220,4995.984223
715.973061,207,4996.118976
588.947652,184,4996.243637
784.12884,227,4996.394501
920.467599,250,4996.565102
581.532219,181,4996.673648
753.392927,215,4996.816559
776.838778,225,4996.972178
575.002235,181,4997.095193
811.966074,231,4997.256306
605.193889,185,4997.377596
706.333249,208,4997.505498
740.650926,212,4997.657232
690.495602,203,4997.795363
778.503621,226,4997.935175
595.617546,185,4998.049267
710.544467,208,4998.191497
744.374468,213,4998.317587
743.011996,217,4998.459537
652.851504,197,4998.590308
737.41172,218,4998.729905
745.305751,219,4998.869249
629.913211,197,4998.996432
731.699226,210,4999.134947
753.227469,216,4999.296183
757.16189,218,4999.44314
705.013871,206,4999.576638
767.177383,221,4999.710859
804.27849,231,4999.861172
710.564332,206,4999.998804
595.708691,185,5000.120394
788.532599,227,5000.268248
1041.849331,276,5000.460002
673.852947,198,5000.588272
581.329407,182,5000.695086
578.433211,181,5000.812142
754.305369,220,5000.957383
652.630678,196,5001.088618
732.54407,213,5001.245178
733.395782,214,5001.374016
764.779353,222,5001.507484
662.379166,197,5001.628421
793.348327,229,5001.779547
698.002709,204,5001.904134
760.342468,222,5002.045019
745.951636,217,5002.189243
648.167221,196,5002.318631
744.791323,220,5002.460163
810.581493,232,5002.616137
731.472008,215,5002.747415
720.63963,212,5002.898331
577.996904,182,5003.020083
802.483343,230,5003.185867
752.702335,216,5003.325628
790.725123,228,5003.494262
706.690617,207,5003.633439
807.63386,232,5003.787844
575.357507,182,5003.902889
772.055913,225,5004.065856
600.549567,187,5004.203713
689.969096,204,5004.335705
706.285209,210,5004.471642
810.428755,232,5004.636899
796.595574,229,5004.771905
716.132072,209,5004.904799
806.999588,231,5005.056807
749.919555,220,5005.214322
583.783768,182,5005.341747
556.772067,179,5005.458735
643.895677,195,5005.603535
584.962492,184,5005.739087
728.727446,214,5005.893577
780.000924,227,5006.046714
762.114423,219,5006.18241
575.49226,184,5006.301543
797.621217,229,5006.447315
553.543052,178,5006.590914
755.318826,221,5006.756824
686.912077,204,5006.913525
730.96996,213,5007.066696
784.644541,226,5007.237694
617.117868,194,5007.391541
749.797606,220,5007.570222
783.410409,225,5007.745718
814.07983,233,5007.920888
693.135914,205,5008.07979
745.354984,219,5008.229985
783.632298,226,5008.417696
603.539369,190,5008.577177
728.390681,212,5008.729342
803.01881,230,5008.887172
744.936585,214,5009.019049
602.611273,184,5009.155159
556.474145,179,5009.280581
754.170367,219,5009.449763
588.41224,183,5009.573053
655.779075,197,5009.715094
798.427261,229,5009.863654
728.766983,210,5010.004584
703.81649,206,5010.154287
577.507501,183,5010.283196
743.805366,219,5010.427907
778.973546,221,5010.582105
748.754713,219,5010.739223
721.849728,211,5010.891305
549.44886,177,5011.010831
792.378021,228,5011.210692
708.940783,209,5011.389857
712.110566,208,5011.609803
700.352323,207,5011.836153
583.821309,183,5011.965826
728.007299,214,5012.125669
672.275418,199,5012.262258
709.388243,209,5012.406693
552.4069,178,5012.517331
658.068819,198,5012.663731
754.849663,222,5012.814154
748.789247,217,5012.955529
836.548883,233,5013.10041
617.907499,195,5013.234644
790.00668,228,5013.39223
781.487952,226,5013.551257
579.747458,183,5013.669824
792.353173,228,5013.82823
797.246212,229,5013.989666
732.860529,212,5014.139282
645.022104,194,5014.264728
724.731389,213,5014.393143
566.116605,180,5014.514039
631.557185,191,5014.652484
573.113487,180,5014.777415
721.700235,212,5014.926871
585.054159,182,5015.044971
720.490517,214,5015.180731
573.091664,181,5015.3135
757.704783,222,5015.474199
553.786704,178,5015.597006
722.644323,210,5015.737405
731.070113,216,5015.867502
799.820069,230,5016.028438
733.55992,212,5016.170182
753.396023,217,5016.305639
712.415358,208,5016.437669
744.575672,215,5016.563973
761.011546,218,5016.699413
623.477933,195,5016.816654
610.427552,193,5016.956042
798.420242,224,5017.091751
797.863736,229,5017.236903
733.711052,213,5017.38563
799.896519,230,5017.526877
589.935913,183,5017.654719
605.891835,192,5017.788948
552.068605,176,5017.904619
697.055372,204,5018.056243
818.356868,234,5018.218471
593.185599,183,5018.350101
708.780187,208,5018.472053
750.491506,220,5018.610706
576.610559,181,5018.728283
810.602485,226,5018.881812
578.630787,183,5019.000824
784.161909,223,5019.147488
807.523629,231,5019.299591
744.694432,216,5019.436751
632.654097,192,5019.56146
802.28877,230,5019.7282
761.427965,221,5019.871506
1200.271141,331,5020.093868
1413.119966,378,5020.348006
1380.850014,372,5020.614593
1310.980908,365,5020.864157
1448.992563,386,5021.123699
1219.373852,339,5021.358752
1403.63152,375,5021.610079
1334.596059,365,5021.840895
1194.91455,330,5022.046985
1360.699949,365,5022.302765
1368.652923,369,5022.537276
1372.648103,370,5022.783534
1366.532069,367,5023.030506
1377.532677,369,5023.283491
1216.662856,338,5023.508372
1417.564884,380,5023.76429
1344.056351,363,5024.001754
1218.634328,338,5024.226706
1355.693688,365,5024.464344
1382.028803,371,5024.69226
1092.950639,307,5024.894184
1377.235626,369,5025.145919
1248.95736,353,5025.370047
1344.239554,362,5025.615188
1265.069029,355,5025.862268
1338.226619,361,5026.112461
1362.334333,368,5026.376477
795.883267,235,5026.527803
1420.819987,375,5026.774298
1282.628605,352,5027.003928
1411.444689,376,5027.250251
1213.72094,337,5027.464919
1307.78924,357,5027.719171
1393.714396,374,5027.988991
1196.660482,330,5028.211367
1374.582663,370,5028.443837
1212.055385,345,5028.680624
1331.795865,362,5028.913772
1209.494173,338,5029.129724
1298.686149,354,5029.370935
1277.386142,357,5029.597742
1319.308821,358,5029.821887
1206.111644,344,5030.049476
1224.117434,341,5030.282692
1440.613719,383,5030.542488
1391.731318,374,5030.767688
1330.693462,363,5031.013192
1257.117829,354,5031.241177
1339.003767,363,5031.487461
1321.861657,359,5031.720011
1242.869484,352,5031.963572
1357.649265,366,5032.194986
1297.580825,355,5032.43454
772.618304,232,5032.605082
1319.494256,358,5032.842469
1223.352317,337,5033.069283
1309.234897,355,5033.307113
1211.480487,337,5033.513131
1174.90276,325,5033.731589
1387.389089,372,5033.985552
1420.732844,379,5034.229729
1368.338417,368,5034.459814
1232.044326,347,5034.697485
1387.047228,372,5034.94786
1209.234077,339,5035.169699
1366.088371,367,5035.412977
1190.006363,328,5035.638293
866.425819,248,5035.814689
1339.788799,362,5036.057472
1350.195791,365,5036.294348
1352.548715,365,5036.556756
1279.291991,354,5036.776662
1209.675346,345,5036.986007
1215.856138,337,5037.200502
1213.591348,335,5037.414042
1203.730145,345,5037.650322
1209.509958,334,5037.86681
1270.123775,352,5038.097009
1365.522623,365,5038.350919
1325.420548,361,5038.602893
1356.81848,365,5038.852829
1368.905341,370,5039.081174
1405.243077,374,5039.342132
1220.624914,347,5039.554686
1281.748281,353,5039.792171
1217.614291,339,5039.999548
1270.951179,352,5040.24646
1238.148816,347,5040.498289
1212.500142,340,5040.734527
1460.514456,387,5041.005983
1409.982844,379,5041.257086
1210.960582,335,5041.473321
1352.605191,366,5041.709311
1377.983587,370,5041.942943
1207.318072,336,5042.162263
1277.241811,353,5042.390728
1266.103443,351,5042.625762
840.676918,270,5042.79027
1363.842073,369,5043.038248
1345.891372,363,5043.285231
1369.679688,368,5043.527394
1405.762654,374,5043.768033
1265.955512,351,5043.996809
1353.303574,365,5044.231982
1230.355487,349,5044.464771
1380.689349,368,5044.705164
1275.97509,353,5044.947875
1233.389099,342,5045.190603
1388.28218,373,5045.424058
1419.196603,377,5045.670586
1265.113471,352,5045.920807
1115.998027,313,5046.131549
903.121362,254,5046.304234
1388.557645,372,5046.551515
1302.252888,354,5046.78512
1343.370578,365,5047.033938
1202.750002,338,5047.271656
1382.668635,372,5047.524556
1422.768414,379,5047.761404
1241.991167,351,5047.980757
1280.846285,356,5048.223294
1424.376426,380,5048.486431
1406.006775,375,5048.731983
1246.802112,354,5048.957926
821.101231,239,5049.115822
1203.826033,344,5049.349506
1224.484775,346,5049.567554
1296.226605,355,5049.854667
1367.377356,370,5050.135393
1313.348596,357,5050.378361
1371.61446,370,5050.613426
1212.677974,335,5050.834933
830.96764,268,5051.009472
1384.800596,371,5051.245913
1342.935835,364,5051.487291
1199.473163,343,5051.715908
1207.282434,344,5051.943886
1296.926052,356,5052.201475
1280.936364,352,5052.437329
1246.823267,353,5052.689991
1161.83504,323,5052.942713
1184.78169,327,5053.163962
1223.632135,346,5053.41647
1385.050536,371,5053.67713
1219.825506,338,5053.892295
1220.805885,339,5054.125536
1193.012926,343,5054.356617
