#{"t_start": 1735984490.5293112, "env_id": "CustomHopper-target-v0"}
r,l,t
314.216086,117,5252.232441
331.937981,121,5252.345958
318.371129,118,5252.449216
316.129567,117,5252.547875
315.461257,117,5252.657591
319.443917,118,5252.757361
323.136342,118,5252.852945
311.777419,116,5252.95464
320.309982,118,5253.052381
312.472216,117,5253.145025
312.452343,116,5253.242168
311.61571,117,5253.336461
309.903135,116,5253.432775
317.0537,117,5253.52953
316.462837,117,5253.620502
336.327932,122,5253.716011
314.620736,116,5253.817349
317.492933,117,5253.917501
322.091014,118,5254.011245
314.175361,117,5254.093132
322.029514,118,5254.178994
318.744715,117,5254.266908
313.686459,117,5254.34397
316.56979,117,5254.420066
320.133005,117,5254.505085
317.144514,117,5254.591939
314.628909,117,5254.682757
319.566939,117,5254.771919
321.360956,118,5254.859836
311.875824,116,5254.946357
311.313537,116,5255.038516
330.58817,120,5255.134187
317.607961,118,5255.226293
314.25659,116,5255.315836
318.365461,117,5255.407617
316.79998,117,5255.496034
317.833535,117,5255.593587
330.605936,120,5255.681091
321.883369,119,5255.77433
317.483912,117,5255.871979
312.825984,116,5255.992049
309.584418,116,5256.106555
315.786593,117,5256.217517
319.406581,118,5256.319845
314.15873,117,5256.424381
333.574965,121,5256.524339
313.505179,116,5256.61804
312.208476,116,5256.730304
322.605916,118,5256.82265
307.915339,116,5256.911033
321.820122,118,5257.004201
312.119446,116,5257.105593
321.641854,118,5257.19856
319.589865,118,5257.311067
310.475413,117,5257.524843
320.126708,118,5257.619419
318.28054,117,5257.714448
313.934466,117,5257.809596
309.243975,115,5257.899315
325.028913,118,5257.98764
316.837346,118,5258.072498
334.496216,121,5258.15869
331.027865,120,5258.238579
313.803606,117,5258.321013
308.837857,116,5258.406414
314.135661,117,5258.493549
317.30693,117,5258.584241
307.079013,115,5258.670249
312.512854,116,5258.768425
320.122776,118,5258.862193
310.197915,116,5258.951577
319.179809,118,5259.041178
314.090993,116,5259.131126
314.684902,117,5259.221048
315.015141,116,5259.312728
312.538699,116,5259.401045
319.58346,117,5259.494481
320.373803,118,5259.589964
314.339086,117,5259.683759
316.437143,117,5259.777366
313.946632,117,5259.872659
320.640718,118,5259.993777
316.9692,117,5260.120106
322.720503,118,5260.22396
323.475886,118,5260.329059
311.627676,116,5260.425779
317.600297,118,5260.529944
317.94781,117,5260.628839
325.144146,119,5260.727229
324.525281,119,5260.831309
316.107289,117,5260.925066
331.087027,120,5261.022994
315.713683,117,5261.112409
316.828015,117,5261.210095
314.983335,117,5261.302618
321.585539,118,5261.393682
313.735928,116,5261.488376
317.707636,117,5261.580739
312.955363,117,5261.672584
312.259861,116,5261.766064
329.826258,120,5261.867965
323.463557,118,5261.954891
318.63176,117,5262.038282
310.494496,116,5262.12341
313.299002,117,5262.20124
318.86083,117,5262.279838
326.544156,119,5262.362417
315.90717,116,5262.447348
321.856077,118,5262.537774
330.50624,120,5262.63334
317.250401,117,5262.719281
322.082081,119,5262.816877
322.609459,118,5262.915934
317.567662,117,5263.00561
323.6368,118,5263.091948
313.267821,116,5263.187829
317.05007,118,5263.292644
317.413856,117,5263.404188
323.930085,118,5263.504727
332.78472,121,5263.610518
314.360398,117,5263.713434
317.307386,117,5263.809248
315.421734,117,5263.896248
326.278757,119,5264.012133
316.045997,117,5264.127089
310.693002,116,5264.240417
317.189688,117,5264.351864
335.923312,121,5264.472364
315.542855,117,5264.577293
316.81942,117,5264.680182
320.701916,118,5264.778406
310.264152,115,5264.875606
323.480636,118,5264.982103
321.600602,118,5265.079961
309.12313,116,5265.176977
320.015764,117,5265.27197
320.07537,118,5265.358021
321.557962,118,5265.457098
323.593227,118,5265.554111
313.973596,117,5265.650086
317.779937,117,5265.740891
319.099291,117,5265.832356
313.688113,117,5265.91884
321.668813,118,5266.017697
330.727536,120,5266.105741
318.640092,117,5266.183931
312.558783,117,5266.262328
321.860238,118,5266.343459
312.499488,117,5266.428024
317.001474,117,5266.511482
317.706667,117,5266.593988
317.040437,117,5266.682019
316.766398,117,5266.772786
310.639629,115,5266.85594
316.300289,117,5266.937219
313.78699,116,5267.032485
320.54828,117,5267.122243
315.329162,116,5267.213622
315.001867,117,5267.31038
314.90992,117,5267.404587
323.069296,118,5267.505475
318.075729,117,5267.672512
317.229081,117,5267.770996
314.900421,116,5267.87214
317.114115,117,5267.994144
312.996542,116,5268.115063
315.145454,117,5268.234988
331.136406,120,5268.344585
312.342733,116,5268.445445
316.748727,116,5268.550694
314.042113,117,5268.653072
330.418877,120,5268.754807
317.576464,117,5268.852754
313.723049,116,5268.944761
314.896331,117,5269.037825
315.409651,117,5269.140064
313.829805,117,5269.23326
315.417948,117,5269.323521
321.061855,118,5269.415966
319.630634,117,5269.515433
309.310549,115,5269.603572
321.332458,118,5269.697105
313.257778,116,5269.787799
321.815,118,5269.883691
318.794833,117,5269.980528
315.5826,117,5270.066793
325.548374,119,5270.151054
332.49717,120,5270.239423
327.992924,119,5270.317636
312.692184,116,5270.391913
307.534451,115,5270.469822
317.608828,117,5270.556401
310.85846,116,5270.641919
316.715134,117,5270.731588
318.262516,117,5270.823373
320.695273,118,5270.916825
320.187571,118,5271.009117
315.687018,118,5271.100541
311.749734,116,5271.197028
317.212256,117,5271.29476
334.155139,120,5271.386901
316.52378,117,5271.484007
311.059162,116,5271.578058
316.108359,117,5271.669645
319.286995,117,5271.763809
314.085906,117,5271.858794
311.253832,116,5271.952562
313.726451,117,5272.045967
317.129901,117,5272.134821
312.681065,116,5272.260345
319.798489,117,5272.373562
324.513705,118,5272.485038
325.257396,119,5272.587416
325.00549,119,5272.688291
317.275238,118,5272.791067
322.287333,118,5272.890344
315.090397,116,5272.984106
319.448851,117,5273.072281
334.105255,121,5273.175812
322.305679,118,5273.274932
322.161484,118,5273.369551
316.103378,118,5273.48407
317.243231,117,5273.615596
315.980364,117,5273.745756
324.456398,119,5273.849234
315.176768,117,5273.949651
326.078471,119,5274.051985
314.060219,116,5274.148208
313.621857,117,5274.236327
311.126534,116,5274.319124
318.695913,118,5274.400928
317.416037,117,5274.474015
316.619663,117,5274.558047
318.07249,117,5274.629546
316.311306,117,5274.715712
320.241625,118,5274.799574
316.231487,117,5274.882885
323.140929,118,5275.004793
315.922933,116,5275.097533
327.013492,119,5275.192862
315.538966,117,5275.293499
313.047644,116,5275.388088
316.070243,117,5275.482111
322.219414,118,5275.581863
316.753964,117,5275.680822
322.414464,118,5275.787297
311.483254,116,5275.887016
311.775976,116,5275.980626
320.148892,118,5276.102646
320.68704,118,5276.227458
334.379098,121,5276.344553
308.395919,116,5276.459247
317.725171,118,5276.562779
317.13726,117,5276.662247
320.063042,118,5276.765401
319.939878,118,5276.863163
313.638617,116,5276.954584
320.188485,118,5277.048782
316.7449,117,5277.133362
327.48759,119,5277.229638
332.31064,121,5277.331046
321.502308,118,5277.429662
326.54723,119,5277.531519
316.589432,117,5277.620627
316.542379,117,5277.7096
325.489541,119,5277.80077
317.469372,118,5277.900819
316.192482,117,5277.995766
311.924561,116,5278.084582
325.672645,119,5278.177895
313.990556,117,5278.26709
315.084775,117,5278.347294
311.606408,116,5278.43193
321.500632,118,5278.619293
318.922635,117,5278.711975
312.926911,116,5278.804487
316.633735,117,5278.903439
316.694275,117,5278.993088
335.080596,121,5279.087205
323.073744,118,5279.183735
314.114113,117,5279.273457
336.116249,121,5279.371138
317.509982,118,5279.473709
313.530947,117,5279.569839
310.074566,116,5279.664831
316.9896,117,5279.753729
322.042441,118,5279.84718
323.897482,118,5279.934218
317.173021,117,5280.027325
312.118547,116,5280.14993
321.825775,118,5280.263187
316.585085,117,5280.38056
313.593537,117,5280.483684
313.527758,116,5280.581685
317.463657,118,5280.683508
317.763998,117,5280.778521
317.87254,117,5280.869022
314.27479,117,5280.957268
313.941165,116,5281.050538
320.763407,118,5281.147581
316.596249,117,5281.235855
315.056596,117,5281.327175
315.911572,117,5281.416115
320.242724,118,5281.517051
314.338478,116,5281.6068
317.338807,117,5281.694362
314.730655,117,5281.787963
316.713128,117,5281.878983
322.709538,118,5281.972676
333.961113,121,5282.064641
323.106855,119,5282.151287
316.623948,117,5282.234372
318.73453,117,5282.316122
312.716101,116,5282.393275
313.804743,117,5282.474642
314.485684,117,5282.561134
322.089342,118,5282.646257
322.297011,118,5282.727555
316.590248,117,5282.81654
319.576218,117,5282.907864
326.268676,119,5282.998931
313.24904,117,5283.080052
312.158624,116,5283.169218
333.831394,120,5283.267521
311.210729,116,5283.358647
315.991063,117,5283.446143
322.457054,118,5283.550885
322.101383,118,5283.644619
331.999047,120,5283.747834
329.33865,119,5283.841785
309.435194,116,5283.940511
314.574833,116,5284.035037
321.258578,119,5284.162693
313.846766,116,5284.271897
314.562347,116,5284.384883
313.239179,116,5284.486514
313.063672,116,5284.584112
311.061271,116,5284.68034
319.046493,117,5284.774119
319.07784,117,5284.871788
318.063818,117,5284.979366
316.828122,117,5285.11024
317.285935,117,5285.237476
318.178284,117,5285.34425
326.83198,119,5285.465183
320.889647,118,5285.57266
319.099526,117,5285.688637
316.159977,117,5285.832358
310.589512,116,5285.936906
330.271631,120,5286.037937
317.913891,118,5286.137397
314.392584,117,5286.226978
318.237195,117,5286.307135
328.06783,120,5286.389426
314.126293,116,5286.471655
312.933108,116,5286.553663
325.251397,119,5286.634255
321.424899,118,5286.719888
317.003371,117,5286.803107
309.590348,116,5286.88892
313.786382,116,5286.977179
313.848537,116,5287.056891
317.424849,117,5287.147815
317.155553,117,5287.241937
322.119662,118,5287.339002
325.487034,119,5287.434248
314.30327,117,5287.527296
319.608632,117,5287.621429
313.303482,117,5287.722856
311.522622,116,5287.811291
314.450533,117,5287.906679
317.271404,117,5287.998937
319.925655,118,5288.095415
324.606214,119,5288.221827
315.454588,117,5288.340509
325.984375,120,5288.453293
317.356578,117,5288.569351
324.09136,118,5288.676895
316.23408,116,5288.775089
312.549765,116,5288.873018
322.233966,118,5288.969594
321.540048,118,5289.067587
314.351672,117,5289.158555
325.334056,119,5289.257618
317.077062,117,5289.342241
323.812866,118,5289.437133
331.663623,121,5289.546219
311.468796,116,5289.636035
319.200043,117,5289.728675
322.429966,118,5289.830352
321.460399,118,5289.926464
308.799025,116,5290.020291
317.093838,117,5290.109034
316.990145,117,5290.18981
322.634628,118,5290.274346
322.644384,118,5290.357821
325.055324,118,5290.439255
325.358619,119,5290.526691
313.557289,116,5290.60338
322.553305,118,5290.687599
326.504282,119,5290.777993
311.964092,116,5290.868715
316.144233,117,5290.95575
311.441777,116,5291.048054
319.113653,118,5291.143103
315.127922,117,5291.239333
317.017067,117,5291.323527
327.143936,118,5291.412176
333.553602,121,5291.510991
321.381891,118,5291.60644
317.012475,117,5291.70503
315.548303,117,5291.802332
309.181507,116,5291.902478
311.795459,116,5291.994397
317.269741,117,5292.115945
320.948651,118,5292.23376
323.363307,118,5292.349332
317.037288,117,5292.455393
314.841077,117,5292.55805
312.954523,116,5292.654143
318.420635,117,5292.757458
325.341078,119,5292.861194
317.387672,118,5292.951195
329.10099,119,5293.048671
312.489468,116,5293.143898
334.832703,120,5293.239927
313.83649,116,5293.323514
312.049118,117,5293.428853
332.445833,120,5293.526582
316.518796,117,5293.616077
314.365836,117,5293.718904
324.834951,119,5293.816284
314.296988,117,5293.916138
312.298693,116,5294.088483
321.522005,118,5294.175454
321.788898,118,5294.252204
307.920283,116,5294.33002
310.520252,116,5294.413532
316.501831,117,5294.502749
315.282071,117,5294.589106
322.063811,118,5294.680955
314.323567,117,5294.767808
310.3326,116,5294.863118
317.651868,117,5294.948547
312.75198,116,5295.035298
317.102271,117,5295.119742
319.432053,117,5295.205148
314.477379,117,5295.30159
316.528389,117,5295.388292
313.795034,116,5295.483097
326.013014,119,5295.584594
330.280409,120,5295.685447
315.860326,117,5295.775365
322.554495,118,5295.868631
314.197416,116,5295.970572
318.448437,118,5296.068493
324.567204,119,5296.187371
317.476578,118,5296.308894
322.810885,119,5296.436925
317.906451,117,5296.54252
326.746111,119,5296.640945
312.704194,117,5296.735125
321.154698,118,5296.833458
322.741486,118,5296.938142
314.392213,117,5297.029578
316.663627,118,5297.127221
318.603057,117,5297.221492
319.506753,117,5297.323568
311.404024,116,5297.415877
317.245656,117,5297.512234
312.807975,117,5297.614307
317.442795,116,5297.706259
313.113555,116,5297.79741
313.966926,116,5297.888215
340.652466,122,5297.98756
316.689275,117,5298.094735
312.654554,116,5298.186848
316.660316,117,5298.269481
327.169684,119,5298.348051
313.950562,117,5298.429586
322.030803,118,5298.506391
325.786126,119,5298.586561
313.50839,117,5298.683135
313.325877,116,5298.887086
314.717433,117,5298.988034
333.597862,120,5299.086671
318.200279,117,5299.182235
308.888797,116,5299.277839
323.388776,118,5299.372995
335.2605,121,5299.466687
310.935326,116,5299.559488
332.977794,121,5299.660896
320.833277,118,5299.764061
335.855646,121,5299.854048
313.580581,116,5299.941126
312.887068,116,5300.053778
316.645006,117,5300.185072
317.780271,117,5300.29816
323.698949,118,5300.401816
307.70352,115,5300.506938
322.525801,118,5300.608049
314.014697,117,5300.709847
310.221238,115,5300.804579
321.954382,118,5300.897847
317.462288,117,5300.993814
314.722404,116,5301.087501
317.008116,117,5301.181089
314.292618,116,5301.267915
319.661664,117,5301.366077
317.162381,117,5301.461298
316.144908,117,5301.555309
321.233431,118,5301.649655
318.2357,117,5301.742826
330.764514,120,5301.833651
311.021081,116,5301.928549
316.811792,117,5302.012973
317.603674,117,5302.100807
320.338907,118,5302.197122
335.377937,121,5302.289358
316.480563,117,5302.373814
326.60154,119,5302.451955
318.591324,117,5302.530901
311.348077,117,5302.609946
329.338824,120,5302.69497
318.593431,118,5302.780814
318.509345,117,5302.869378
321.784977,118,5302.96015
318.22236,118,5303.047978
316.898465,117,5303.133538
324.716928,119,5303.228352
319.697944,117,5303.321874
320.585665,118,5303.417922
318.159313,117,5303.512063
311.935296,116,5303.601497
314.239718,116,5303.729347
316.307225,117,5303.865119
316.913265,117,5303.963955
321.960336,118,5304.06429
315.89226,117,5304.15646
314.560875,117,5304.281914
337.066912,122,5304.40963
314.401095,117,5304.51709
309.190038,115,5304.621368
316.331701,117,5304.729152
326.623833,119,5304.830451
312.934668,116,5304.929164
320.617128,117,5305.031856
316.193289,118,5305.130741
