#{"t_start": 1736070333.094905, "env_id": "CustomHopper-target-v0"}
r,l,t
706.670294,226,1820.400568
704.055579,224,1820.508154
707.477481,226,1820.611655
702.714566,224,1820.72209
703.23959,225,1820.825318
708.734471,226,1820.926149
696.970287,223,1821.025442
704.106568,224,1821.125253
701.334995,224,1821.22655
708.458711,226,1821.32042
707.806617,226,1821.416749
705.460309,225,1821.516209
708.249919,226,1821.609908
707.433792,226,1821.707817
698.623383,223,1821.804323
704.070455,224,1821.906093
700.403182,223,1821.996588
705.517576,225,1822.103051
703.7886,224,1822.203012
696.392117,222,1822.298639
698.692669,223,1822.389687
705.388081,225,1822.485126
704.65448,225,1822.586927
697.490326,223,1822.708846
711.27277,227,1822.830204
701.644875,224,1822.933227
699.902645,223,1823.033917
705.013396,225,1823.133764
704.78894,225,1823.240319
713.001178,227,1823.334326
709.992585,227,1823.430737
706.98206,226,1823.524414
701.64124,224,1823.621502
697.229139,223,1823.723037
700.19839,223,1823.816664
705.562833,225,1823.910762
710.851146,227,1824.010605
710.794473,227,1824.101765
697.61142,223,1824.208929
706.836404,225,1824.30841
700.95031,223,1824.402435
699.64261,224,1824.499171
709.432382,227,1824.595614
706.623164,225,1824.702327
701.928223,224,1824.797216
706.054173,225,1824.890242
698.339019,223,1824.982667
699.245588,223,1825.076671
701.454439,225,1825.178112
703.958456,225,1825.277347
705.272439,225,1825.373026
699.463805,224,1825.471764
704.729209,225,1825.565369
701.289445,224,1825.66442
702.088335,225,1825.757658
705.102697,225,1825.86846
704.089465,225,1825.97242
706.470878,225,1826.075506
700.2795,224,1826.176702
708.924406,226,1826.281076
703.761707,225,1826.378034
701.031826,224,1826.478806
709.392387,226,1826.572628
699.913602,223,1826.669704
706.334175,225,1826.769861
706.027687,225,1826.872712
712.28163,227,1826.983612
698.870802,223,1827.077128
705.33754,225,1827.171971
707.636641,226,1827.273101
708.852327,226,1827.365883
708.332853,226,1827.462427
708.204594,226,1827.557624
698.544993,223,1827.657073
701.850455,224,1827.754884
705.452461,225,1827.8574
707.768568,226,1827.957808
697.314404,223,1828.053795
705.33667,225,1828.154135
706.268916,225,1828.250277
706.395858,225,1828.344773
706.561505,225,1828.450589
701.034503,224,1828.544304
703.903056,225,1828.638334
705.865671,225,1828.736029
696.098468,222,1828.826821
706.649478,225,1828.921956
703.669394,225,1829.016343
705.424941,225,1829.111744
700.074021,224,1829.208268
702.702316,224,1829.298706
704.748573,225,1829.398055
705.18254,225,1829.496981
700.268874,223,1829.5918
700.760019,224,1829.689475
707.168913,226,1829.788606
701.404839,224,1829.880425
706.10518,225,1829.982918
708.972626,226,1830.085818
706.428785,226,1830.180988
705.148377,225,1830.277985
703.06849,225,1830.375315
707.072064,226,1830.476124
707.779987,226,1830.578539
710.818365,227,1830.677496
701.819016,223,1830.773018
704.31188,225,1830.86614
707.702953,226,1830.97707
702.937845,224,1831.074494
697.321466,223,1831.170789
698.757449,223,1831.263924
710.488568,227,1831.358188
699.735942,223,1831.450958
703.782708,224,1831.546902
697.61415,223,1831.644162
706.836724,226,1831.744669
703.019611,225,1831.840405
704.906955,225,1831.940849
702.684465,225,1832.046475
704.050404,225,1832.144736
708.372418,226,1832.245602
705.820687,225,1832.339751
712.45295,227,1832.435943
703.093138,224,1832.530535
704.540558,224,1832.634346
698.707792,223,1832.732456
702.050359,224,1832.826011
706.509279,226,1832.923276
711.211478,227,1833.0321
713.524623,227,1833.153481
702.792093,224,1833.253215
703.424008,225,1833.353244
694.068008,222,1833.448859
702.202695,224,1833.545147
712.097408,227,1833.645675
708.077916,226,1833.747908
706.930391,226,1833.838835
711.145706,227,1833.935484
701.480447,225,1834.03226
705.322206,225,1834.129415
701.28333,224,1834.238287
702.334525,224,1834.344682
708.573653,226,1834.454603
702.792756,224,1834.545818
703.152508,224,1834.645972
706.209468,226,1834.752028
713.077319,227,1834.844647
703.516264,224,1834.93543
704.247902,225,1835.027661
703.036618,224,1835.124691
711.081293,227,1835.223079
708.305323,226,1835.320992
707.76701,226,1835.421774
704.929391,225,1835.52073
704.157259,225,1835.617863
699.955783,223,1835.714175
703.680285,225,1835.80749
707.002954,226,1836.000159
705.116249,225,1836.119761
704.382853,225,1836.216756
702.074923,224,1836.31504
700.054656,223,1836.413197
700.121245,224,1836.51051
700.111212,224,1836.605039
700.790437,224,1836.707013
707.297247,226,1836.810892
704.338765,225,1836.910657
707.995088,226,1837.005281
706.179427,226,1837.103701
705.562422,225,1837.200013
708.140588,226,1837.296478
699.839719,223,1837.397145
707.347249,226,1837.495661
703.960503,225,1837.593948
706.939226,226,1837.693683
707.057078,226,1837.789046
707.239889,226,1837.887398
705.646978,226,1837.98687
705.112137,225,1838.088867
698.851243,223,1838.186523
702.481951,224,1838.282423
714.465734,228,1838.376455
705.066427,225,1838.468726
698.773353,223,1838.569925
704.100037,225,1838.67118
706.641144,226,1838.764833
709.056288,226,1838.869638
706.579612,226,1838.975019
704.397331,225,1839.071306
706.762236,226,1839.170698
710.13813,227,1839.267776
705.909501,225,1839.362753
701.598458,224,1839.561199
707.288061,226,1839.734342
706.866107,225,1839.854077
710.908554,227,1839.995617
704.675902,225,1840.181786
709.891533,226,1840.342046
706.350836,226,1840.481186
705.532175,225,1840.619813
707.750858,225,1840.79527
701.913597,224,1840.947201
700.132162,224,1841.071633
703.11225,225,1841.195701
707.945001,226,1841.307403
702.852989,224,1841.424222
695.517066,222,1841.528148
707.96357,226,1841.635322
710.403257,227,1841.742883
710.706387,227,1841.843129
700.507614,224,1841.940335
701.648039,224,1842.037679
699.258382,223,1842.138241
700.08963,224,1842.236903
702.830366,224,1842.332391
713.149495,227,1842.43584
702.602327,224,1842.529831
697.387797,223,1842.628536
704.197549,225,1842.726486
700.474039,224,1842.827096
709.047661,226,1842.929836
711.1903,227,1843.030268
705.517536,225,1843.153039
704.049088,225,1843.267192
698.116965,223,1843.36976
701.505482,224,1843.472286
706.812354,226,1843.571474
704.165413,225,1843.667727
705.450028,225,1843.763693
703.707391,225,1843.855855
705.121318,225,1843.950288
706.141165,225,1844.046278
705.895083,225,1844.143782
705.587381,225,1844.274769
703.759843,224,1844.388134
705.042518,225,1844.494668
705.953447,225,1844.599485
701.461082,224,1844.716182
709.234057,226,1844.829756
703.187809,225,1844.92864
702.016158,224,1845.030429
699.351409,223,1845.132423
701.142589,224,1845.245832
695.147906,222,1845.343683
693.98499,222,1845.44121
701.515297,223,1845.53578
704.382485,225,1845.630698
697.466102,223,1845.740945
703.64898,225,1845.845505
698.090077,223,1845.944884
710.302817,227,1846.04147
700.520719,224,1846.141169
710.852745,227,1846.245595
703.884586,225,1846.337238
704.976806,225,1846.429719
694.828291,222,1846.524227
707.757407,226,1846.620149
708.218166,226,1846.719942
704.318163,224,1846.819575
703.400727,224,1846.918113
709.319762,227,1847.015079
707.519792,225,1847.111412
711.188119,227,1847.219355
705.472362,225,1847.320617
702.859164,225,1847.422577
702.595784,224,1847.516038
704.294407,225,1847.61084
702.806885,225,1847.710636
704.802087,225,1847.802317
703.505858,225,1847.893363
708.593215,226,1847.992869
705.766836,225,1848.088187
704.377764,225,1848.185714
702.023573,224,1848.279585
702.372083,225,1848.371215
706.604846,226,1848.465205
704.823729,225,1848.561656
703.809444,225,1848.660858
703.031147,224,1848.761684
700.098987,224,1848.861125
704.687901,225,1848.965995
704.95112,225,1849.069864
700.521023,224,1849.169364
705.493927,226,1849.260428
706.865391,226,1849.389346
705.757569,225,1849.513945
716.336918,228,1849.619892
700.338224,224,1849.720868
707.395705,225,1849.811865
706.106302,226,1849.902111
704.300784,225,1849.992569
702.108568,224,1850.090626
708.299749,226,1850.190306
705.248224,225,1850.283126
703.96812,225,1850.378858
707.22427,226,1850.475686
707.172275,225,1850.569078
704.351132,225,1850.673849
711.853768,227,1850.777284
702.648486,225,1850.8731
705.26825,225,1850.965175
696.899619,223,1851.056189
701.243984,224,1851.160721
699.402199,224,1851.256611
705.43708,225,1851.352845
702.676005,225,1851.458145
705.586367,225,1851.557799
712.861723,227,1851.663067
708.005329,226,1851.760867
701.599527,225,1851.857915
698.264184,223,1851.954985
704.154034,225,1852.050859
700.338477,224,1852.146816
703.923546,224,1852.254949
701.268937,224,1852.354733
703.938269,225,1852.444465
703.424999,224,1852.540159
699.258104,223,1852.631423
701.735944,224,1852.734759
702.337096,225,1852.826205
707.768357,226,1852.917531
702.320965,224,1853.013472
707.202431,225,1853.105073
699.787172,224,1853.214061
699.902038,224,1853.315577
705.904926,226,1853.408871
706.872584,225,1853.510582
714.807505,228,1853.613954
704.317635,225,1853.711656
708.833222,226,1853.805853
703.955437,224,1853.898601
697.488997,223,1853.996056
702.369172,224,1854.094674
705.05931,225,1854.195058
699.22721,223,1854.285825
702.387555,224,1854.376528
706.708151,225,1854.473146
707.617061,226,1854.56546
698.890852,223,1854.663738
698.885173,223,1854.761275
704.126094,225,1854.858306
703.463598,225,1854.955652
703.976749,225,1855.051213
703.918172,225,1855.153119
702.424076,225,1855.253801
709.565719,227,1855.347824
703.791822,224,1855.444405
705.759963,225,1855.536652
700.294676,224,1855.645749
707.545292,226,1855.747514
705.599611,225,1855.844425
701.719419,224,1855.958321
702.3195,224,1856.054086
700.120783,223,1856.146936
707.163802,226,1856.252517
707.372429,226,1856.342867
703.150772,225,1856.441533
702.134808,224,1856.534563
697.656824,223,1856.634654
702.583266,224,1856.736356
705.865143,225,1856.828478
702.953143,225,1856.925958
708.160226,226,1857.024121
701.409431,225,1857.120256
704.706556,224,1857.217901
711.307559,227,1857.318192
702.927596,224,1857.41485
701.692944,224,1857.509874
701.90797,224,1857.60345
702.512901,225,1857.710218
700.772602,224,1857.81199
708.677224,226,1857.904718
701.31096,224,1858.000302
704.224048,225,1858.101666
703.543929,224,1858.196337
708.492762,226,1858.300183
703.889048,225,1858.394406
707.148815,225,1858.489301
706.259633,225,1858.594376
705.311186,225,1858.688344
702.359615,224,1858.779955
706.967228,226,1858.871883
711.600379,227,1858.965583
701.821201,224,1859.060659
705.594296,225,1859.166254
704.521658,225,1859.265062
702.582422,224,1859.362976
701.98853,224,1859.45946
699.705764,224,1859.55563
706.796134,226,1859.657946
700.750695,224,1859.759311
703.521829,225,1859.858298
703.045953,225,1859.958345
705.923615,225,1860.058698
702.904331,224,1860.154604
712.337789,227,1860.251141
707.396742,226,1860.342725
700.425947,224,1860.437014
701.421166,224,1860.530593
707.921237,226,1860.629488
700.065715,223,1860.72523
702.443084,224,1860.818137
706.467987,225,1860.913676
706.983064,225,1861.011875
703.063703,225,1861.113436
697.910669,223,1861.214329
708.542009,226,1861.318431
704.20162,225,1861.410432
708.083807,226,1861.506598
702.88927,225,1861.600637
703.155429,224,1861.704406
709.031625,227,1861.802861
707.128377,226,1861.911523
703.279332,224,1862.008009
698.848251,223,1862.100753
700.261578,223,1862.199559
704.542875,225,1862.319212
702.156689,224,1862.445689
706.631319,225,1862.553418
707.179003,226,1862.661131
700.326018,223,1862.765592
705.352551,225,1862.865037
705.418346,225,1862.961907
704.644555,225,1863.06163
699.113143,223,1863.159826
704.157738,225,1863.25263
700.812577,224,1863.346754
707.588804,225,1863.439411
705.160707,225,1863.531529
708.230017,226,1863.629114
702.919755,224,1863.72708
704.469108,225,1863.824085
702.9006,225,1863.928758
701.208078,224,1864.032481
703.480269,225,1864.128516
703.831658,224,1864.226371
706.106993,225,1864.319922
712.907751,227,1864.420103
705.997657,226,1864.556672
708.689283,226,1864.658978
702.8467,224,1864.756366
706.588223,225,1864.856664
702.695979,224,1864.953184
703.543941,225,1865.053502
700.197041,224,1865.150752
704.432388,225,1865.256249
695.595287,222,1865.352347
708.249977,226,1865.44702
704.139823,225,1865.542606
698.715758,223,1865.640403
711.971333,227,1865.735282
710.670843,226,1865.828437
701.140824,223,1865.923681
706.926145,226,1866.023077
703.475905,224,1866.126519
703.703402,225,1866.224725
703.699395,225,1866.325562
705.096393,225,1866.41753
701.507765,223,1866.512878
707.552807,226,1866.60851
697.759947,223,1866.702329
704.523553,225,1866.795637
709.578296,227,1866.893076
703.675896,225,1866.991856
704.100835,225,1867.093754
708.253708,226,1867.193028
704.271653,225,1867.290116
704.039522,225,1867.386738
707.209031,226,1867.480628
709.008379,226,1867.579788
699.570825,223,1867.678859
702.113388,224,1867.775998
708.55495,226,1867.871408
700.640239,224,1867.972099
698.813218,223,1868.068874
700.128874,223,1868.181598
699.938102,224,1868.277198
702.496711,224,1868.372633
708.334768,226,1868.467417
702.858039,224,1868.561183
703.202416,224,1868.663935
700.90441,224,1868.764029
708.15801,226,1868.86063
701.190237,224,1868.958158
708.491995,226,1869.051608
707.606029,226,1869.145595
699.137277,223,1869.238859
706.447028,225,1869.332026
698.615345,223,1869.42953
709.52414,227,1869.520962
701.756597,224,1869.614782
703.353787,224,1869.710088
703.936464,225,1869.805435
701.549748,224,1869.89789
703.489998,225,1869.994017
710.625922,227,1870.098724
706.652049,226,1870.205339
698.210295,223,1870.303662
703.898623,225,1870.401114
711.691799,227,1870.499897
714.561482,228,1870.597939
709.188981,226,1870.700445
704.092306,225,1870.801338
701.739523,224,1870.897259
697.212782,223,1870.993311
705.757139,225,1871.092817
703.701104,225,1871.191466
697.691399,223,1871.285907
705.253849,225,1871.3906
705.449828,225,1871.485257
697.521249,223,1871.577701
698.151576,223,1871.677331
705.525128,226,1871.771519
707.371184,226,1871.865747
701.743624,224,1871.958713
702.862159,225,1872.052252
704.868204,225,1872.153765
700.170445,224,1872.251083
710.433978,227,1872.356363
703.275201,225,1872.454037
708.446572,226,1872.550567
700.125225,224,1872.64522
704.033164,225,1872.74559
708.714549,226,1872.839169
705.822024,226,1872.936772
705.9085,225,1873.027471
701.789606,224,1873.121721
700.470455,224,1873.222636
703.916038,224,1873.316067
704.597301,225,1873.410354
709.125199,226,1873.517636
706.790762,225,1873.612305
699.439161,223,1873.708021
701.7631,224,1873.804557
707.576996,226,1873.897545
699.750134,223,1873.995044
698.217168,223,1874.090993
706.660452,226,1874.189735
701.547399,224,1874.286827
701.736715,224,1874.387108
706.497568,226,1874.491764
705.148364,225,1874.587877
711.399732,227,1874.685101
698.2162,223,1874.795954
707.97449,226,1874.918856
698.960422,224,1875.022803
