#{"t_start": 1736098356.421942, "env_id": "CustomHopper-source-v0"}
r,l,t
1256.377022,342,4721.763356
1239.258952,337,4721.984324
1291.102311,349,4722.216045
1320.914899,360,4722.462688
1417.285878,384,4722.736762
1321.79511,368,4722.981419
1268.253862,343,4723.202756
1336.009365,366,4723.45745
1419.062566,386,4723.69551
1317.788626,364,4723.923692
1318.474838,366,4724.169985
1317.449591,365,4724.412023
1328.205319,362,4724.659696
1325.903968,375,4724.910121
1310.599101,369,4725.146438
1316.966713,366,4725.380618
1317.52411,364,4725.614585
1339.248,366,4725.850075
1273.070451,346,4726.083546
1320.868718,368,4726.327841
1297.55077,352,4726.558956
1312.479784,359,4726.803344
1200.642907,329,4727.01761
1285.762365,350,4727.238228
1300.639475,352,4727.471161
1305.72142,364,4727.70135
1318.347738,355,4727.937586
1310.59433,357,4728.177925
1302.311055,353,4728.410753
1300.033305,352,4728.656859
1320.530811,360,4728.882241
1280.594892,348,4729.120166
1258.764831,341,4729.35971
1315.240882,358,4729.599099
1300.298528,352,4729.864283
1316.975422,364,4730.097828
1318.059915,357,4730.339855
1332.232059,363,4730.593772
1332.324452,366,4730.817448
1313.812518,367,4731.067358
1339.300953,372,4731.296271
1323.726007,367,4731.540241
1241.798852,339,4731.757155
1314.985638,360,4731.987671
1339.694508,361,4732.236317
1342.112114,367,4732.506191
1333.390113,368,4732.731537
1376.681406,380,4732.980567
1306.543333,356,4733.212469
1336.72792,367,4733.452238
1330.38524,361,4733.691664
1315.203345,365,4733.945769
1272.738245,346,4734.177535
1342.647062,364,4734.399905
1297.094426,361,4734.630072
1316.452462,358,4734.878462
1338.167585,364,4735.12558
1329.036175,368,4735.367528
1308.667786,366,4735.608275
1287.968508,349,4735.833
1285.034801,348,4736.063482
1312.951561,365,4736.3018
1300.494506,354,4736.533831
1245.171013,339,4736.768985
1313.489077,357,4737.013938
1320.086252,367,4737.24611
1314.797717,362,4737.488312
1267.244032,342,4737.71381
1316.349848,364,4737.950159
1311.75278,359,4738.186905
1332.426161,369,4738.420124
1335.287719,364,4738.667955
1323.694776,366,4738.927254
1202.184776,328,4739.155432
1318.943908,366,4739.394015
1217.684574,331,4739.615257
1340.014279,370,4739.860728
1307.447209,355,4740.082107
1282.576955,348,4740.298056
1246.37233,338,4740.516256
1310.027342,357,4740.764438
1337.898711,365,4741.020395
1317.005882,364,4741.271784
1316.342209,363,4741.533179
1314.768823,365,4741.776771
1331.294126,365,4742.009934
1325.511339,360,4742.260416
1314.947348,364,4742.514719
1328.021641,368,4742.754048
1333.92131,366,4743.027248
1329.030483,369,4743.259589
1306.161641,365,4743.501055
1317.650257,365,4743.748086
1274.875879,346,4743.969118
1286.412145,348,4744.199457
1308.28051,355,4744.427337
1299.38997,362,4744.665952
1343.519089,365,4744.899775
1310.727593,357,4745.138852
1334.650945,361,4745.353253
1318.977661,358,4745.58338
1340.387962,372,4745.832043
1327.647114,361,4746.07636
1320.726287,359,4746.305724
1302.80669,363,4746.559663
1295.859343,354,4746.79079
1240.421195,337,4747.014785
1317.31764,361,4747.263979
1332.076221,365,4747.493881
1309.376384,361,4747.739321
1263.754367,342,4747.969058
1321.670765,367,4748.219464
1334.887003,364,4748.463863
1269.370132,344,4748.689539
1311.689592,361,4748.935065
1320.608862,367,4749.1755
1328.999925,365,4749.420231
1316.767479,363,4749.658115
1342.279636,365,4749.908588
1279.441769,347,4750.127188
1315.772404,363,4750.360308
1313.72438,362,4750.588374
1332.394228,367,4750.820452
1333.682038,367,4751.079634
1318.371694,358,4751.318962
1304.876443,364,4751.553735
1342.234619,366,4751.782789
1340.20219,366,4752.031332
1311.521426,366,4752.272766
1326.205047,363,4752.512907
1351.671516,379,4752.767661
1267.994546,345,4753.001747
1307.305942,354,4753.308195
1315.914939,365,4753.591432
1320.834209,367,4753.843878
1293.318406,362,4754.08143
1307.209278,366,4754.315985
1300.423505,363,4754.553424
1218.841241,333,4754.776412
1312.073838,356,4755.019981
1191.930581,327,4755.243099
1329.708736,364,4755.473047
1311.590724,361,4755.708599
1336.870558,363,4755.93977
1314.502572,361,4756.172937
1323.16674,369,4756.421243
1309.428839,363,4756.650937
1338.554272,373,4756.916712
1263.351199,342,4757.138842
1307.108385,355,4757.388102
1318.93528,365,4757.642226
1329.399043,365,4757.901803
1303.225154,363,4758.143095
1302.001085,363,4758.392387
1313.287298,357,4758.640798
1318.295625,364,4758.868984
1305.547472,361,4759.090525
1338.413666,365,4759.321392
1323.429615,361,4759.565696
1312.638458,360,4759.802837
1333.865136,365,4760.051149
1333.734513,362,4760.289586
1322.184088,360,4760.508322
1320.229694,357,4760.748893
1314.047909,363,4760.967538
1331.312221,364,4761.202239
1281.334787,346,4761.441658
1263.735057,342,4761.707879
1320.197661,364,4761.993098
1192.198215,327,4762.232481
1313.867841,361,4762.464219
1326.056282,359,4762.705517
1332.24571,365,4762.952197
1297.629982,352,4763.171747
1300.819853,353,4763.405543
1324.971847,360,4763.663661
1244.020154,338,4763.872064
1314.226879,364,4764.110854
1184.046901,323,4764.322237
1321.311598,367,4764.563151
1321.858799,366,4764.803145
1332.948119,361,4765.035578
1335.809528,364,4765.273527
1342.796753,365,4765.522892
1314.725379,356,4765.75485
1317.868249,365,4765.980232
1314.475882,364,4766.217629
1280.576287,346,4766.449572
1316.130154,365,4766.685789
1322.068398,368,4766.916492
1326.586985,361,4767.150422
1203.728861,330,4767.367672
1291.814402,350,4767.597314
1305.620258,354,4767.816611
1307.94716,354,4768.046703
1325.976714,367,4768.295555
1325.53712,370,4768.55039
1342.81723,364,4768.772356
1321.101751,367,4769.027867
1292.856786,351,4769.253785
1342.304399,365,4769.493893
1338.17766,364,4769.753839
1326.95841,361,4770.013042
1307.962661,363,4770.252059
1322.86734,359,4770.484671
1352.676041,377,4770.737364
1290.824775,351,4770.966763
1325.989411,360,4771.208844
1311.192689,359,4771.425236
1339.620665,367,4771.661854
1325.556722,364,4771.902525
1322.439015,359,4772.152264
1306.741899,364,4772.368098
1309.682337,366,4772.612392
1313.025193,360,4772.846665
1316.908231,366,4773.082891
1317.228255,356,4773.330415
1324.639132,369,4773.581768
1315.069737,365,4773.817636
1323.283631,360,4774.053939
1295.356674,351,4774.281604
1309.458365,355,4774.5062
1333.068658,361,4774.747001
1171.569887,322,4774.969395
1337.801067,367,4775.212959
1319.346721,365,4775.449761
1343.894952,366,4775.685213
1317.95155,357,4775.934137
1306.912732,359,4776.168327
1315.926561,357,4776.390086
1325.229525,367,4776.649837
1319.447158,367,4776.902385
1335.68466,366,4777.156965
1199.918257,329,4777.377382
1338.621322,362,4777.677729
1326.255176,365,4777.949345
1310.613038,355,4778.201598
1312.533886,357,4778.457683
1326.82297,365,4778.693252
1331.790797,367,4778.915922
1320.636212,360,4779.160906
1290.47571,351,4779.389668
1326.694775,369,4779.630847
1333.777718,365,4779.87348
1318.373941,362,4780.116746
1209.208592,332,4780.344904
1341.376781,367,4780.594008
1337.028791,365,4780.829607
1320.465737,364,4781.048088
1330.93065,365,4781.300428
1313.747228,362,4781.547772
1273.012413,345,4781.790604
1324.954717,360,4782.038538
1324.655816,367,4782.283015
1308.077479,362,4782.527027
1325.068392,368,4782.756161
1331.79327,364,4783.012048
1237.50927,336,4783.253985
1214.857893,331,4783.469452
1302.587701,353,4783.7103
1260.51515,341,4783.928958
1331.766893,368,4784.170414
1327.95344,363,4784.408827
1311.360246,358,4784.647583
1286.805946,348,4784.885906
1330.554914,364,4785.134261
1314.582603,356,4785.366463
1352.702894,378,4785.596821
1329.538875,367,4785.825688
1334.379412,366,4786.072669
1295.402714,359,4786.311189
1323.748458,368,4786.556223
1251.904176,339,4786.761038
1319.082414,359,4786.984241
1322.1672,364,4787.235865
1310.50797,358,4787.468176
1340.352749,364,4787.706089
1230.332429,335,4787.923041
1325.279355,360,4788.164081
1320.181232,366,4788.410142
1306.239627,364,4788.666267
1337.377543,365,4788.904306
1326.057694,366,4789.178264
1327.679582,363,4789.412053
1323.110383,360,4789.692972
1321.983187,364,4789.954001
1339.640275,365,4790.212464
1316.436007,356,4790.460497
1318.251375,358,4790.685199
1316.741958,364,4790.915889
1335.090246,367,4791.161735
1331.912549,370,4791.410465
1298.253655,361,4791.655282
1327.942139,363,4791.908278
1315.328638,358,4792.148675
1330.646222,361,4792.392668
1308.074161,362,4792.667003
1411.81888,382,4792.938312
1324.630909,360,4793.169835
1264.39594,344,4793.402281
1333.864689,366,4793.642292
1324.065206,366,4793.881933
1336.985857,363,4794.105554
1326.433376,371,4794.36812
1191.223477,326,4794.586462
1326.102999,365,4794.819876
1309.60116,365,4795.056229
1316.173864,361,4795.290861
1321.57221,360,4795.529242
1297.361688,352,4795.746873
1163.939453,320,4795.959167
1370.510566,381,4796.21619
1329.544203,367,4796.472189
1316.261519,357,4796.7003
1259.030276,340,4796.942762
1339.629229,366,4797.206579
1313.312428,356,4797.44005
1340.127607,365,4797.666857
1273.906398,346,4797.902847
1317.183829,367,4798.196578
1324.599434,364,4798.478999
1312.250558,360,4798.725864
1297.665843,362,4798.973209
1335.34276,366,4799.224374
1336.487666,365,4799.456437
1340.024158,367,4799.697285
1305.313954,365,4799.930111
1319.951074,359,4800.14006
1290.772126,349,4800.362563
1336.848511,367,4800.59497
1335.721804,367,4800.820824
1319.977433,356,4801.036127
1315.599915,364,4801.266362
1317.254967,357,4801.512253
1318.775001,359,4801.752314
1164.317604,320,4801.960613
1317.348268,367,4802.206407
1296.434475,359,4802.454874
1311.885558,355,4802.706631
1319.286645,357,4802.953478
1339.413867,367,4803.201193
1212.611433,330,4803.430986
1331.524379,364,4803.684578
1290.142023,350,4803.906867
1413.927502,386,4804.155123
1336.862022,368,4804.398441
1336.730045,365,4804.643908
1312.133856,360,4804.876479
1331.192371,370,4805.117147
1319.016865,364,4805.342215
1273.053427,346,4805.57252
1335.258574,365,4805.808972
1268.598884,345,4806.033214
1337.995309,361,4806.283144
1301.177517,356,4806.51611
1311.11032,369,4806.748799
1318.472884,365,4807.009382
1339.715044,367,4807.260644
1294.563206,361,4807.497712
1302.356537,363,4807.725736
1306.718166,355,4807.976694
1295.944636,361,4808.213554
1322.610663,360,4808.456025
1313.201515,357,4808.680717
1317.998815,368,4808.933963
1265.050843,343,4809.158815
1334.829441,365,4809.389164
1340.390027,365,4809.633486
1179.000209,324,4809.859326
1321.808141,365,4810.101863
1309.232103,363,4810.338197
1336.777306,367,4810.575983
1337.122403,363,4810.819685
1299.130437,361,4811.047842
1327.826132,369,4811.285178
1316.923557,357,4811.529635
1300.481241,355,4811.7514
1320.332392,366,4811.993533
1186.963374,326,4812.215214
1269.637032,346,4812.419057
1306.462982,363,4812.667979
1316.101736,363,4812.91021
1306.986631,359,4813.154245
1334.277888,362,4813.389658
1334.389429,364,4813.61678
1273.273325,346,4813.842345
1301.274007,353,4814.057111
1305.268951,364,4814.29745
1327.29466,366,4814.535004
1307.026021,355,4814.757372
1335.582583,366,4815.007647
1316.853878,365,4815.245097
1326.646626,358,4815.492662
1274.420167,346,4815.727967
1314.429117,365,4815.943795
1315.253594,363,4816.171438
1299.238557,352,4816.398707
1322.385809,360,4816.645355
1331.586223,367,4816.88904
1335.485435,362,4817.13352
1342.332377,367,4817.383634
1333.700608,363,4817.622125
1297.719985,361,4817.860716
1212.235636,332,4818.0884
1162.914165,320,4818.306143
1306.814709,351,4818.539795
1317.078205,365,4818.782777
1313.209287,356,4819.016427
1310.020919,354,4819.257707
1334.340439,360,4819.514589
1323.37224,360,4819.74586
1353.106635,376,4819.974359
1305.928984,355,4820.213855
1298.456667,353,4820.446409
1287.112164,348,4820.674809
1313.581271,355,4820.904473
1327.936898,362,4821.13093
1320.7102,367,4821.375539
1239.421853,337,4821.585119
1337.723987,369,4821.82822
1323.5743,358,4822.066863
1320.842472,360,4822.316805
1308.474518,361,4822.547205
1329.547988,364,4822.79389
1318.468877,356,4823.033143
1308.679131,358,4823.309195
1204.710031,330,4823.61265
1331.682271,367,4823.870761
1340.440664,366,4824.117294
1305.298774,355,4824.356174
1308.827572,359,4824.611115
1337.784113,366,4824.845588
1320.580835,359,4825.073387
1302.344972,364,4825.316232
1331.884849,365,4825.559159
1339.052149,365,4825.811572
1324.879837,360,4826.067305
1301.050125,362,4826.322801
1329.916235,374,4826.587288
1267.998957,344,4826.813218
1313.040992,356,4827.040053
1313.146686,361,4827.28011
1264.639325,341,4827.521863
1318.203172,367,4827.765071
1314.134389,354,4828.010531
1334.037877,365,4828.246567
1314.491731,356,4828.473751
1316.654644,368,4828.708214
1316.652868,365,4828.935807
1158.508312,319,4829.148165
1316.789104,367,4829.411601
1297.700594,361,4829.654938
1309.975565,359,4829.912521
1321.50456,359,4830.158088
1295.985583,351,4830.380698
1317.5313,369,4830.63763
1296.464158,362,4830.872113
1271.92812,346,4831.095905
1372.302137,378,4831.344893
1315.465304,355,4831.58375
1312.561825,362,4831.819341
1318.315112,357,4832.046969
1321.439999,363,4832.299962
1325.428986,369,4832.544226
1280.433632,348,4832.781272
1408.279029,382,4833.032438
1298.223934,352,4833.24592
1335.37782,365,4833.49836
1334.220676,371,4833.759467
1328.395385,363,4834.003139
1308.251235,356,4834.231718
1366.601288,382,4834.480837
1307.44256,357,4834.706047
1332.26204,365,4834.952779
1338.983889,362,4835.184943
1323.460809,356,4835.419209
1323.082786,368,4835.658443
1337.759837,364,4835.904636
1319.083451,367,4836.157393
1296.924826,360,4836.389799
1316.866307,361,4836.628043
1327.920242,364,4836.867105
1360.58239,378,4837.1049
1299.88996,352,4837.345582
1313.349765,360,4837.58397
1329.265882,362,4837.8253
1316.936983,357,4838.071717
1318.151407,368,4838.315945
1295.902661,360,4838.564338
1315.610842,363,4838.799504
1317.652826,358,4839.011306
1338.349826,364,4839.245096
1293.912998,350,4839.483525
1313.715662,354,4839.708003
1315.026868,355,4839.956277
1299.051867,361,4840.268719
1300.339184,363,4840.507459
1245.626048,339,4840.732772
1334.205775,366,4840.951541
1313.495803,361,4841.180478
1330.531431,367,4841.43184
1303.979776,354,4841.659365
1329.236972,367,4841.91296
1331.646073,366,4842.155286
1289.784855,353,4842.389024
1326.441722,360,4842.629816
1335.955839,365,4842.860027
1318.637509,365,4843.091733
1307.670749,356,4843.322454
1314.6506,364,4843.55741
1332.679027,366,4843.797672
1325.804998,358,4844.053652
1327.656079,359,4844.272618
1315.242032,355,4844.509904
1333.250557,365,4844.746583
1336.424747,367,4844.983293
1189.664654,325,4845.193565
1276.959614,345,4845.444513
1291.482172,358,4845.672654
1335.340834,365,4845.899642
1315.009638,359,4846.141492
1333.951181,364,4846.38188
1312.779129,354,4846.609571
1302.17076,356,4846.848685
1333.112962,368,4847.090225
1304.58472,354,4847.327059
1327.96222,364,4847.586488
1298.010157,360,4847.807846
1260.280274,341,4848.034211
1304.085841,352,4848.272557
1268.754246,345,4848.512276
1273.492468,346,4848.73014
1325.662147,366,4848.963996
1318.699457,366,4849.20556
1335.021384,365,4849.442572
1307.889628,355,4849.700416
1299.206891,352,4849.950441
1318.665933,362,4850.203526
1309.297474,356,4850.448866
1340.921077,364,4850.687814
1323.057559,366,4850.909896
1418.285031,385,4851.165279
1360.728546,381,4851.421727
1334.101679,367,4851.657166
1312.123811,362,4851.879004
1257.213276,340,4852.126482
1339.87245,366,4852.359508
1301.332604,369,4852.615589
1323.05132,364,4852.846758
1334.607707,366,4853.092852
1291.388704,351,4853.326927
1319.630957,364,4853.564271
1319.154339,368,4853.803415
1319.118433,366,4854.041834
1327.1566,360,4854.274938
1312.197663,368,4854.535181
1314.920379,354,4854.769254
1338.83306,363,4855.010681
1335.958493,366,4855.251854
1245.199198,337,4855.451635
1417.668789,383,4855.691741
1350.452569,376,4855.938892
1327.937542,367,4856.191
1333.825852,366,4856.457371
1318.674959,364,4856.696501
1314.273325,360,4856.916315
1193.739048,326,4857.14349
1314.595056,358,4857.385356
1301.577746,354,4857.628282
1238.866612,336,4857.855842
1318.426135,368,4858.103884
1342.251619,373,4858.36333
1316.56838,355,4858.597955
1338.181158,365,4858.832017
1306.302289,364,4859.095685
1340.395373,363,4859.328759
1340.539906,364,4859.569973
1250.115848,338,4859.780707
1313.67274,363,4860.004034
1320.545719,365,4860.268969
1370.420101,384,4860.531211
1310.76434,357,4860.758168
1318.478714,365,4860.996832
1262.42198,342,4861.222702
1366.331557,377,4861.482839
1342.818549,366,4861.719376
1328.245465,360,4861.970404
1334.006874,366,4862.234274
1307.864868,355,4862.466606
1302.32009,366,4862.699417
1336.822296,363,4862.935819
1327.377672,366,4863.157391
1323.012119,359,4863.40027
1302.851071,364,4863.638708
1310.379493,364,4863.890084
1304.330247,366,4864.127359
1288.498768,349,4864.376892
1313.073348,354,4864.606969
1322.404353,364,4864.844007
1313.8268,357,4865.070015
1390.234787,388,4865.316249
1253.655968,339,4865.532061
1183.032132,324,4865.743773
1312.242023,365,4865.995541
1301.72352,365,4866.238801
1323.968586,357,4866.471509
1300.586606,363,4866.727187
1329.518163,365,4866.972495
1317.775909,364,4867.222257
1181.971258,325,4867.4324
1305.930694,364,4867.667266
1299.619811,361,4867.899525
1341.780664,365,4868.143981
1279.035157,348,4868.375207
1331.567336,365,4868.63873
1336.517555,366,4868.891747
1310.721407,356,4869.125242
1334.768318,364,4869.361766
1339.836754,366,4869.595101
1317.140246,363,4869.837825
1319.893863,365,4870.056612
1316.700762,358,4870.297551
1317.807205,366,4870.549644
1302.549111,353,4870.794137
1337.311068,365,4871.037648
1241.15523,338,4871.282619
1311.58597,361,4871.527799
1298.434606,362,4871.769473
1275.864686,347,4871.990143
1324.351972,359,4872.23384
1290.122152,349,4872.463223
1334.965156,365,4872.715482
1292.577692,359,4872.954679
1334.873416,373,4873.216481
1314.919365,361,4873.45379
1307.7011,366,4873.706341
1201.19874,329,4873.906984
1340.394668,366,4874.151431
1319.094673,364,4874.406857
1321.046603,364,4874.651007
1314.109629,361,4874.903545
1311.720502,360,4875.133868
1271.316657,346,4875.361056
1322.256582,359,4875.591654
1332.453241,367,4875.816118
1312.177421,361,4876.046907
1339.493039,366,4876.290386
1179.880276,326,4876.504545
1275.217305,346,4876.737923
1323.326632,360,4876.974844
1316.719352,367,4877.201902
1342.932564,365,4877.455384
1421.172853,383,4877.689325
1321.307963,366,4877.909896
1336.376256,360,4878.145072
1308.333024,357,4878.377004
1330.762947,364,4878.625289
1333.414177,370,4878.85429
1191.917655,326,4879.087974
1321.835104,356,4879.335203
1322.29892,367,4879.566117
1311.335175,361,4879.799874
1316.656292,363,4880.034902
1315.589439,363,4880.285937
1338.634686,366,4880.530491
1243.929742,338,4880.771503
1329.61369,363,4881.021337
1298.567452,361,4881.261926
1311.008828,359,4881.518479
1180.679225,322,4881.746739
1234.766914,335,4881.994667
1300.091231,355,4882.239312
1338.827189,366,4882.458975
1296.34609,351,4882.681095
1319.924153,365,4882.945864
1304.930186,358,4883.193012
1335.203984,364,4883.435087
1302.115831,363,4883.682435
1313.402192,363,4883.939888
1326.407841,366,4884.174516
1320.25047,365,4884.442286
1303.062102,356,4884.663617
1343.059525,366,4884.920694
1324.810494,362,4885.172333
1317.253483,358,4885.413096
1317.547935,364,4885.653425
1372.840215,379,4885.906572
1333.839177,367,4886.151344
1325.582283,360,4886.387288
1298.328126,361,4886.609125
1259.5002,341,4886.833337
1310.466012,355,4887.071973
1333.673775,367,4887.325702
1327.689105,367,4887.579616
1295.610716,360,4887.81068
1334.306712,366,4888.054626
1333.721444,365,4888.28911
1312.306972,360,4888.527943
1322.043206,366,4888.76235
1283.324823,346,4888.988214
1225.492467,335,4889.221496
1322.517001,366,4889.488533
1334.423792,361,4889.718123
1393.712725,383,4889.96277
1324.211245,360,4890.201182
1323.097063,361,4890.457055
1211.818718,330,4890.664104
1202.951648,328,4890.893559
1338.318002,366,4891.119653
1308.784646,360,4891.356087
1295.496773,360,4891.594538
1338.953779,366,4891.856421
1304.390141,357,4892.098001
1299.186138,363,4892.344959
1317.463366,355,4892.593568
1338.923225,368,4892.825994
1342.620706,365,4893.057551
1335.558781,360,4893.300588
1306.845704,355,4893.541412
1312.948402,362,4893.780484
1311.050007,363,4894.03264
1297.903933,361,4894.288125
1309.669489,356,4894.539604
1306.691018,363,4894.77891
1308.820609,356,4894.995594
1320.979511,371,4895.236606
1338.087277,365,4895.476601
1314.715023,362,4895.732489
1311.474985,359,4895.973944
1334.001226,366,4896.205382
1333.100709,365,4896.432334
1289.457693,349,4896.667319
1334.637659,365,4896.898258
1338.332646,367,4897.152833
1316.813395,359,4897.391436
1198.336862,328,4897.625244
1317.82974,365,4897.869198
1301.468376,363,4898.12537
1327.029071,365,4898.365203
1317.420965,358,4898.607298
1321.43771,366,4898.844663
1300.481214,353,4899.08088
1321.457199,359,4899.309068
1299.988863,352,4899.553766
1309.833121,359,4899.794483
1314.037905,360,4900.029508
1313.797505,362,4900.267085
1308.722937,365,4900.50425
1337.672126,361,4900.758
1347.649887,376,4901.003813
1331.489491,365,4901.253329
1343.023653,364,4901.479039
1311.630563,369,4901.724459
1318.746353,357,4901.951907
1284.604809,349,4902.171345
1336.414475,361,4902.429791
1328.213656,360,4902.677325
1333.44202,365,4902.901821
1300.087141,362,4903.130328
1274.940538,344,4903.362957
1334.867814,367,4903.610791
1313.243742,360,4903.863775
1332.956413,371,4904.141528
1336.080717,368,4904.382501
1337.907204,366,4904.646236
1338.398077,366,4904.879686
1354.589348,376,4905.111094
1268.20416,342,4905.353815
1321.169095,363,4905.603851
1246.166831,337,4905.975621
1297.159131,360,4906.236426
1258.82624,340,4906.460026
1321.808408,365,4906.715677
1336.878903,366,4906.957932
1324.053026,359,4907.184343
1270.681581,344,4907.403547
1313.357699,357,4907.656136
1316.274202,362,4907.903815
1405.185111,386,4908.168875
1335.075844,370,4908.412907
1257.08416,340,4908.64345
1247.021547,338,4908.864964
1298.655832,362,4909.130504
1300.445393,353,4909.359292
1325.531521,365,4909.607121
1325.939702,360,4909.836208
1301.32023,354,4910.070431
1316.653337,364,4910.313497
1300.762875,363,4910.55036
1307.170279,363,4910.784319
1336.276258,366,4911.025654
1333.363072,367,4911.266603
1339.41159,365,4911.518945
1319.711674,364,4911.780261
1233.910558,336,4912.028812
1340.404808,365,4912.276041
1311.633,365,4912.505273
1299.594538,362,4912.743606
1312.86739,363,4912.958296
1334.47986,365,4913.21726
1257.297384,342,4913.446714
1324.833901,369,4913.712367
1335.610813,370,4913.939538
1297.146388,360,4914.171827
1341.239322,364,4914.412602
1338.920541,365,4914.656993
1305.420991,359,4914.899058
1320.851789,365,4915.148632
1332.31725,365,4915.382596
1342.519326,365,4915.635983
1334.252846,365,4915.880036
1323.968826,360,4916.127793
1316.996012,365,4916.362056
1325.709513,360,4916.603815
1296.26602,361,4916.834807
1292.918787,350,4917.065233
1308.739513,359,4917.297336
1275.680366,347,4917.527374
1329.383204,364,4917.750706
1362.68129,376,4918.009616
1332.443331,366,4918.259141
1338.25673,366,4918.510701
1344.183293,365,4918.762382
1340.486997,369,4919.00509
1326.518698,364,4919.243466
1251.761866,341,4919.477359
1268.880011,343,4919.701805
1254.334906,340,4919.925794
1320.081095,358,4920.156816
1313.927516,354,4920.381004
1312.25349,361,4920.629767
1298.473858,362,4920.869825
1310.411414,361,4921.09408
1334.654293,364,4921.345193
1308.876935,358,4921.584623
1294.414228,351,4921.801557
1294.628439,360,4922.031378
1401.599879,381,4922.278119
1340.255492,366,4922.538496
1334.991439,364,4922.762432
1314.878871,362,4922.996173
1356.439732,380,4923.243516
1284.31875,346,4923.470015
1317.200053,356,4923.706565
1339.068923,367,4923.943674
1324.072733,369,4924.209062
1297.180966,359,4924.45882
1333.183993,365,4924.689731
1317.040887,359,4924.920505
1338.257863,366,4925.150354
1305.47151,362,4925.393038
1314.289399,355,4925.635221
1333.39957,370,4925.879783
1319.253346,366,4926.130995
1328.313587,365,4926.373729
1301.204367,352,4926.618887
1336.15967,365,4926.863745
1322.884364,359,4927.111505
1323.251399,359,4927.359036
1318.140109,367,4927.615243
1317.275621,361,4927.855109
1337.419878,367,4928.108193
1329.016481,363,4928.347783
1313.686854,365,4928.584339
1312.588824,367,4928.823886
1313.75385,367,4929.072332
1333.65285,366,4929.320979
1337.373187,365,4929.549879
1325.455839,361,4929.809727
1337.364734,365,4930.057498
1295.546984,361,4930.301145
1314.610085,365,4930.545668
1268.642686,345,4930.774953
1334.033225,363,4931.018167
1338.507651,363,4931.2592
1310.640724,360,4931.491441
1305.972871,351,4931.713989
1326.662457,367,4931.962395
1309.062313,366,4932.223717
1316.735533,365,4932.45272
1307.572984,361,4932.71558
1327.325287,366,4932.965042
1322.519589,368,4933.206052
1334.969473,365,4933.451078
1327.063488,367,4933.70871
1341.467415,365,4933.939039
1264.176543,343,4934.149504
1325.749323,358,4934.385207
1338.441883,366,4934.607395
1318.678497,367,4934.86321
1336.588438,366,4935.107708
1300.450237,363,4935.347502
1336.453555,366,4935.596179
1330.033925,366,4935.852948
1322.352105,366,4936.09967
1291.189187,349,4936.336871
1336.962273,361,4936.586313
1305.906772,362,4936.834089
1320.054939,361,4937.062253
1311.600089,360,4937.282495
1313.581718,358,4937.532491
1317.415388,368,4937.767091
1314.427802,365,4938.014934
1302.896963,363,4938.264495
1326.740839,370,4938.519544
1299.680546,362,4938.760448
1305.503102,367,4939.009235
1273.143039,346,4939.236865
1360.784912,379,4939.480662
1328.231323,367,4939.706485
1316.575981,356,4939.933054
1322.515498,361,4940.155065
1314.450266,357,4940.40457
1313.426956,366,4940.643455
1338.676452,371,4940.895452
1317.836992,364,4941.145666
1276.560872,346,4941.385073
1316.386964,356,4941.620747
1250.70284,339,4941.845458
1315.397507,367,4942.081109
1318.624828,365,4942.332317
1212.940295,330,4942.561535
1331.077415,361,4942.794031
1304.087262,354,4943.027629
1317.266586,358,4943.269571
1299.93331,362,4943.512565
1324.207639,359,4943.764086
1271.994368,344,4943.992886
1328.569106,364,4944.226587
1311.68535,364,4944.481984
1324.412958,361,4944.744305
1259.590171,340,4944.971151
1318.531834,359,4945.226014
1332.876262,363,4945.463225
1308.680133,355,4945.701834
1340.154274,369,4945.928982
1321.606989,367,4946.192581
1312.239474,367,4946.460518
1318.655557,363,4946.699124
1311.706406,362,4946.926667
1335.800924,365,4947.185792
1312.507413,364,4947.415982
1288.5036,349,4947.658524
1411.447521,386,4947.912297
1196.314074,329,4948.133683
1336.078851,368,4948.372157
1306.515765,364,4948.623596
1250.703722,340,4948.832434
1321.683654,364,4949.074546
1257.859191,341,4949.299561
1315.631984,365,4949.555364
1319.158711,367,4949.784777
1324.915125,360,4950.011694
1327.490855,362,4950.26625
1306.318216,358,4950.48665
1300.556323,352,4950.726197
1336.313452,367,4950.962226
1253.394173,340,4951.197271
1259.462341,340,4951.437629
1317.9898,361,4951.677743
1331.042539,365,4951.918066
1338.471158,364,4952.146863
1330.744793,364,4952.407573
1294.93128,350,4952.634619
1302.406456,364,4952.867625
1315.791449,363,4953.104915
1297.137594,361,4953.347048
1256.670524,340,4953.575797
1312.382991,366,4953.826372
1303.177135,363,4954.079593
1332.721895,367,4954.331355
1324.017364,369,4954.580166
1314.20988,357,4954.808729
1354.728172,378,4955.045846
1204.174876,330,4955.249372
1295.526583,361,4955.497399
1305.173439,355,4955.731345
1315.538363,355,4955.963294
1343.311787,372,4956.202405
1326.436559,359,4956.420501
1271.638971,346,4956.647812
1300.516617,362,4956.879793
1255.967014,340,4957.094362
1340.067753,377,4957.361227
1328.001532,364,4957.604358
1302.623405,364,4957.854605
1297.039733,360,4958.11399
1334.897421,367,4958.354918
1296.38524,362,4958.598287
1315.875735,369,4958.838373
1316.299824,356,4959.076956
1336.178326,365,4959.313857
1336.898891,363,4959.563485
1302.127962,363,4959.820843
1308.906985,366,4960.083765
1339.534987,366,4960.322694
1318.326418,367,4960.561826
