#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
315.663432,130,4267.919832
312.448277,128,4268.00899
319.55683,132,4268.09888
313.780986,129,4268.170854
317.261023,131,4268.258706
311.872353,128,4268.340397
314.869512,130,4268.424109
312.057717,128,4268.502034
306.839564,125,4268.585496
317.075164,131,4268.671971
315.895692,130,4268.75108
312.731796,128,4268.839078
310.788838,127,4268.925051
303.475234,123,4268.99296
305.300128,124,4269.077315
312.367389,128,4269.160185
313.722243,129,4269.239518
319.428144,132,4269.327795
315.014082,130,4269.400355
307.103166,125,4269.474493
317.37515,131,4269.5595
313.287545,129,4269.644719
309.055663,126,4269.722552
308.59167,126,4269.794611
311.511982,128,4269.877824
316.30151,131,4269.952314
311.61794,128,4270.033517
306.381551,125,4270.110299
314.103276,129,4270.191633
310.66245,127,4270.273267
299.845788,121,4272.591752
312.769945,128,4272.685345
315.361658,130,4272.766633
305.206087,124,4272.8469
319.144811,132,4272.933431
312.789055,128,4273.015617
315.776634,130,4273.112561
308.387746,126,4273.188637
314.115906,129,4273.269369
312.171413,128,4273.349104
318.052638,131,4273.437413
311.711768,128,4273.519354
316.820301,131,4273.598407
312.264088,128,4273.671307
313.954775,129,4273.757973
315.574203,130,4273.834577
315.741367,130,4273.913791
315.48693,130,4273.992365
312.595134,128,4274.07618
304.734848,124,4274.154135
308.131736,126,4274.229223
311.402421,128,4274.30599
317.600622,131,4274.388424
308.216676,126,4274.474723
312.062829,128,4274.554585
313.853791,129,4274.632845
315.727926,130,4274.717764
317.69144,131,4274.79294
306.348297,125,4274.884641
301.951555,122,4274.970061
303.140756,123,4275.052237
312.89962,129,4275.140066
316.077583,130,4275.233587
315.976365,130,4275.308544
315.704091,130,4275.398388
314.216492,129,4275.483526
314.439853,129,4275.578542
316.027014,130,4275.669662
314.207012,129,4275.755665
310.21084,127,4275.830444
300.347523,121,4275.90194
308.802046,126,4275.983082
301.517942,122,4276.055711
312.113492,128,4276.144417
311.62571,128,4276.235307
301.590318,122,4276.314672
307.255128,125,4276.398503
313.647462,129,4276.474921
309.013894,126,4276.557867
311.933291,128,4276.635539
313.355293,129,4276.719772
308.139383,126,4276.800815
313.256387,129,4276.881694
315.788752,130,4276.976587
315.618885,130,4277.060387
306.413326,124,4277.152405
315.42652,130,4277.248637
313.632711,129,4277.32391
305.242855,124,4277.39722
313.994326,129,4277.484495
315.283827,130,4277.577879
315.009106,130,4277.669224
316.280613,130,4277.74598
319.416263,132,4277.833669
306.830614,125,4277.905271
303.880037,123,4277.98464
310.956285,127,4278.076337
305.438329,124,4278.162114
309.111792,126,4278.250495
315.832813,130,4278.343019
307.077296,125,4278.433463
316.5255,131,4278.522019
315.864274,130,4278.614999
315.354129,130,4278.698563
308.802357,126,4278.786042
312.207366,128,4278.876415
299.910412,121,4278.962005
301.725691,122,4279.053253
309.456446,127,4279.136449
313.694108,129,4279.225575
310.664307,127,4279.305057
306.508329,125,4279.392554
306.469693,125,4279.475744
312.17872,128,4279.551813
315.609163,130,4279.644243
306.745667,125,4279.719055
314.301033,129,4279.807223
302.093336,122,4279.883858
312.421394,128,4279.965324
313.509515,129,4280.058147
304.761251,124,4280.131894
305.808603,124,4280.215754
314.533747,129,4280.302572
312.086725,128,4280.382524
317.636886,131,4280.458245
315.859019,130,4280.541709
307.817309,125,4280.623284
315.09723,130,4280.718028
316.152407,130,4280.810623
315.57711,130,4280.900862
306.4412,125,4280.985984
306.914464,125,4281.067274
300.701611,121,4281.14691
312.222282,128,4281.218652
310.226925,127,4281.296839
309.988956,127,4281.372604
317.458471,131,4281.459127
306.987518,125,4281.528454
313.902005,129,4281.615583
316.466323,131,4281.711019
315.194743,130,4281.794931
303.124597,123,4281.867035
308.656803,126,4281.949105
307.042755,125,4282.02553
314.604416,129,4282.103677
314.308098,129,4282.191456
312.687039,128,4282.264907
312.231125,128,4282.346604
319.41911,132,4282.438692
314.350102,129,4282.524491
312.485108,128,4282.613642
311.43078,128,4282.711021
305.69767,124,4282.799878
315.435765,130,4282.883885
319.500315,132,4282.982357
317.29922,131,4283.060408
310.261561,127,4283.156582
312.170904,128,4283.244244
317.536868,131,4283.324359
310.186821,127,4283.403011
308.466219,126,4283.480835
317.067898,131,4283.567837
312.08111,128,4283.649218
303.53309,123,4283.729929
311.641857,128,4283.817682
305.750559,124,4283.89739
309.476646,127,4283.977119
313.305972,129,4284.071722
313.503247,129,4284.152444
311.791354,128,4284.231008
316.855854,131,4284.317546
316.186465,130,4284.404205
304.979546,124,4284.483602
313.48846,129,4284.566354
312.020353,128,4284.640377
319.643779,132,4284.715386
307.693153,125,4284.791436
301.748415,122,4284.862543
305.219278,124,4284.946648
302.087348,122,4285.033246
306.652288,125,4285.107813
312.29836,128,4285.191397
317.945334,132,4285.267882
308.422339,126,4285.35325
314.213525,129,4285.428642
317.009696,131,4285.505363
311.296679,128,4285.584044
314.388877,129,4285.674605
313.655423,129,4285.74888
307.125342,125,4285.82243
316.176501,130,4285.894489
307.079981,125,4285.97483
306.904065,125,4286.048698
308.756402,126,4286.126442
307.434847,125,4286.206771
312.211746,128,4286.285018
304.972169,123,4286.364383
306.661798,125,4286.453945
306.563011,125,4286.537347
319.165885,132,4286.629281
317.767561,131,4286.709874
314.198084,129,4286.791379
305.470974,124,4286.880442
317.647165,131,4286.954674
311.838691,128,4287.044914
313.359693,129,4287.120306
318.05496,131,4287.211712
309.069302,126,4287.287025
308.082378,126,4287.359349
301.841456,122,4287.438831
314.477702,129,4287.528415
314.95059,130,4287.608162
315.944398,130,4287.686434
310.892249,127,4287.76788
301.147631,122,4287.857384
315.354074,130,4287.934848
302.555081,122,4288.009424
312.336844,128,4288.087424
315.552411,130,4288.17603
310.365791,127,4288.25347
303.154599,123,4288.331072
299.948853,121,4288.416816
319.449575,132,4288.50015
310.282677,127,4288.574629
304.367198,123,4288.646582
312.083523,128,4288.721306
307.154082,125,4288.798947
313.307911,129,4288.871423
312.699317,128,4288.953422
315.297257,130,4289.034036
308.700413,126,4289.119706
313.935307,129,4289.207088
313.365538,129,4289.295672
306.989887,125,4289.362944
311.63681,128,4289.449304
314.173172,129,4289.518514
311.685059,128,4289.590889
309.484417,126,4289.665609
318.014791,131,4289.737735
307.295899,125,4289.818204
314.148465,129,4289.898596
319.155545,132,4289.990546
317.654035,131,4290.074085
315.093979,130,4290.142371
310.907468,127,4290.210486
315.79564,130,4290.295186
307.099112,125,4290.375741
315.155248,130,4290.459711
314.581684,129,4290.543068
310.920454,127,4290.629447
314.142878,129,4290.717083
302.17695,122,4290.78472
316.097,130,4290.863129
314.163695,129,4290.937368
304.529501,124,4291.009023
308.462649,126,4291.090373
315.789022,130,4291.177451
314.8454,130,4291.252491
311.530157,128,4291.330411
312.355206,128,4291.410611
312.062402,128,4291.491498
305.189676,124,4291.572469
306.510679,124,4291.640673
313.937364,129,4291.719307
305.901373,124,4291.785928
305.754434,124,4291.856686
310.642128,127,4291.934
308.828434,126,4292.004611
312.06967,128,4292.087929
315.213273,130,4292.160524
306.905853,125,4292.243074
307.370252,125,4292.315255
305.486791,124,4292.384361
308.946063,126,4292.461743
315.361909,130,4292.532439
313.077517,129,4292.60698
317.040657,131,4292.697732
306.783209,125,4292.784383
307.024432,125,4292.859288
305.530285,124,4292.941655
317.553681,131,4293.012845
310.194825,127,4293.088872
314.262649,129,4293.163709
309.851815,127,4293.238476
305.743861,124,4293.315731
317.269035,131,4293.392796
315.461415,130,4293.469252
316.93372,131,4293.550017
311.839154,128,4293.630831
313.268289,129,4293.714289
303.160353,123,4293.782861
315.259908,130,4293.861968
315.833066,130,4293.935674
311.800395,128,4294.004134
307.10289,125,4294.073001
310.315792,127,4294.15088
302.580202,122,4294.232903
315.951582,130,4294.31802
312.62034,128,4294.39758
304.975244,124,4294.474198
310.671033,127,4294.566036
316.206372,130,4294.655276
306.891634,125,4294.739075
310.220487,127,4294.808688
310.126274,127,4294.885679
314.308393,129,4294.973145
305.313336,124,4295.053211
310.419637,127,4295.135736
310.730823,127,4295.228661
309.214144,126,4295.303599
313.492359,129,4295.393318
315.144252,130,4295.478031
312.558085,128,4295.55127
308.203806,126,4295.624127
305.542641,124,4295.699908
308.533516,126,4295.792421
315.704214,130,4295.878542
317.694494,131,4295.959959
316.308165,130,4296.042533
311.649392,128,4296.131144
314.956664,130,4296.212593
313.326377,129,4296.293428
305.600268,124,4296.37714
312.21226,128,4296.450982
317.674773,131,4296.524208
316.884971,131,4296.607878
306.820831,125,4296.686484
315.658509,130,4296.776136
313.420326,129,4296.856754
313.285584,129,4296.950756
309.449849,127,4297.032929
305.037149,124,4297.110912
300.202807,121,4297.192926
309.851918,127,4297.269052
307.954226,126,4297.355828
310.396764,127,4297.447985
304.617116,124,4297.529816
311.379074,128,4297.618613
301.696526,122,4297.695956
313.845642,129,4297.787976
315.529256,130,4297.872298
313.998424,129,4297.947102
311.498813,128,4298.02211
309.87621,127,4298.108002
313.676556,129,4298.194009
317.153976,131,4298.284008
310.507255,127,4298.366514
315.453143,130,4298.460602
313.977539,129,4298.559679
302.689272,122,4298.650026
310.582089,127,4298.743485
317.326701,131,4298.83793
314.630031,129,4298.925509
308.704131,126,4299.002547
302.585413,122,4299.082394
319.465178,132,4299.17189
306.893418,125,4299.254638
318.084362,131,4299.343032
317.521837,131,4299.435932
307.215303,125,4299.52305
314.135453,129,4299.620698
307.1957,125,4299.713672
306.163418,124,4299.80165
304.275383,123,4299.893481
312.039394,128,4299.993167
315.145275,130,4300.100379
305.79988,124,4300.189987
304.296495,123,4300.270517
313.494054,129,4300.359125
313.580983,129,4300.4494
303.835286,123,4300.523667
302.943914,123,4300.611499
298.118025,120,4300.696487
314.168917,129,4300.791748
314.08989,129,4300.885594
309.140788,126,4300.974887
311.996995,128,4301.047398
319.923128,133,4301.135568
307.738432,125,4301.214364
308.26119,126,4301.299938
311.264405,128,4301.377141
313.53559,129,4301.456233
312.067972,128,4301.551783
307.342031,125,4301.635231
315.850763,130,4301.712603
312.222189,128,4301.801395
316.439951,130,4301.882857
315.648216,130,4301.956283
315.287555,130,4302.040897
309.781018,127,4302.129398
316.354482,130,4302.215086
301.826449,122,4302.29004
313.541882,129,4302.369688
305.149346,124,4302.451592
311.987835,128,4302.527728
308.047284,125,4302.610589
312.581892,128,4302.682753
307.142428,125,4302.761188
317.310422,131,4302.849711
315.317448,130,4302.923945
314.351736,129,4303.009464
312.198646,128,4303.096294
309.6933,127,4303.179553
309.025163,126,4303.257189
317.901825,131,4303.33865
314.127498,129,4303.418684
311.545949,128,4303.507136
308.788284,126,4303.588843
307.08811,125,4303.671026
310.514671,127,4303.763711
304.316139,123,4303.832712
309.781282,127,4303.906656
316.124896,130,4303.983957
314.287675,129,4304.057957
310.390352,127,4304.133894
318.035967,131,4304.221174
313.245255,129,4304.303806
308.893284,126,4304.388218
310.587224,127,4304.462991
311.03622,127,4304.538659
308.98424,126,4304.612519
308.582447,126,4304.696556
312.459583,128,4304.76932
302.406335,122,4306.883018
303.792207,123,4306.959397
320.987347,133,4307.047312
317.046795,131,4307.132762
315.674789,130,4307.226707
304.040401,123,4307.311328
312.59387,128,4307.403488
312.203404,128,4307.480759
317.328445,131,4307.571985
312.802345,128,4307.664996
302.877023,122,4307.748038
315.191847,130,4307.837439
312.053637,128,4307.914532
315.76068,130,4308.007356
313.032474,129,4308.095617
318.810348,132,4308.184835
311.391883,128,4308.266293
314.047646,129,4308.352867
315.447365,130,4308.441465
314.961408,130,4308.538581
309.914305,127,4308.62565
310.859488,127,4308.714692
315.227926,130,4308.808548
317.188639,131,4308.90041
310.632237,127,4308.985655
310.73453,127,4309.072761
310.774356,127,4309.161922
318.83957,132,4309.242249
304.883497,124,4309.335003
300.935362,122,4309.421483
305.815365,124,4309.502935
313.704018,129,4309.588164
311.87659,128,4309.675483
315.710648,130,4309.765348
313.331292,129,4309.848844
315.19931,130,4309.948789
317.544249,131,4310.034584
308.988151,126,4310.111645
305.619143,124,4310.186532
302.948323,123,4310.257433
315.309567,130,4310.348767
310.454562,127,4310.433398
315.450061,130,4310.524178
317.041968,131,4310.620708
306.760433,125,4310.696084
314.80653,130,4310.788593
306.576398,125,4310.866603
313.743126,129,4310.952088
313.586049,129,4311.035451
326.149981,134,4311.123665
324.59707,133,4311.204577
323.26067,133,4311.294175
320.347847,132,4311.37268
325.034717,133,4311.459877
326.519604,134,4311.543078
325.423146,133,4311.621979
325.871626,133,4311.697963
323.053159,133,4311.794667
326.09945,134,4311.871706
325.656657,133,4311.947807
325.917104,134,4312.025119
320.892365,132,4312.110829
325.238568,133,4312.197612
321.813799,132,4312.281767
324.747214,133,4312.357443
325.464423,134,4312.449693
322.465856,133,4312.535712
321.354075,132,4312.625262
325.386181,133,4312.707105
323.018175,132,4312.790161
323.397431,132,4312.879335
327.213924,135,4312.982592
325.367442,134,4313.070312
322.828826,132,4313.147471
335.213543,136,4313.235833
328.252709,134,4313.325584
324.801647,133,4313.414147
323.981713,133,4313.499583
324.68637,133,4313.575712
331.437551,136,4313.66497
327.597824,135,4313.758686
328.159517,135,4313.850529
322.950543,133,4313.941876
321.109759,132,4314.02927
320.872488,132,4314.116607
325.772958,134,4314.207628
323.415854,133,4314.288471
328.667814,136,4314.374562
323.593143,133,4314.47146
326.773326,134,4314.551181
325.707175,134,4314.628038
328.423521,134,4314.706263
323.756492,133,4314.788542
326.037402,134,4314.866721
328.265504,135,4314.951848
325.100229,133,4315.029574
322.645912,132,4315.112048
324.646696,133,4315.199279
322.150136,132,4315.272095
319.752328,132,4315.346596
335.424445,136,4315.429672
322.943156,133,4315.517984
322.316825,132,4315.593199
328.421523,135,4315.674447
322.418511,133,4315.761038
331.650361,136,4315.841452
321.754773,132,4315.920843
323.837871,133,4316.000349
320.757136,132,4316.078902
326.27018,134,4316.15033
326.368768,134,4316.230598
325.555112,134,4316.302853
322.756974,133,4316.379131
328.130615,135,4316.449787
322.80917,133,4316.529789
326.989531,134,4316.604051
324.083898,133,4316.692776
333.152695,135,4316.770541
324.822377,134,4316.842207
321.471759,132,4316.91108
322.17165,132,4317.000772
321.354585,132,4317.092793
322.246229,132,4317.175481
324.061099,133,4317.251662
322.828452,133,4317.341174
324.342954,133,4317.425487
325.1128,134,4317.50602
339.164713,137,4317.591984
321.435051,132,4317.666378
342.010866,138,4317.75425
323.473251,133,4317.841044
324.482193,133,4317.931445
329.105844,135,4318.01347
323.340205,133,4318.093913
331.250044,135,4318.170249
324.094571,133,4318.248807
324.078625,133,4318.332439
325.991918,133,4318.409338
350.796296,140,4318.487602
322.824966,133,4318.557426
326.710668,134,4318.638343
325.822742,134,4318.725297
322.626614,133,4318.805982
323.525336,133,4318.891022
325.389892,133,4318.977173
323.755249,133,4319.056225
321.775856,132,4319.136777
324.212438,133,4319.220185
323.183119,132,4319.308756
324.694802,133,4319.394584
343.321676,138,4319.479343
325.302189,134,4319.553093
323.856014,133,4319.640328
325.822061,134,4319.724723
322.428926,133,4319.797768
321.955579,132,4319.869833
332.076282,136,4319.946496
323.10406,133,4320.032572
331.355371,135,4320.121249
342.213957,138,4320.210927
324.413882,133,4320.284166
318.025383,131,4320.357975
326.207715,133,4320.434764
322.96594,133,4320.514276
322.431908,132,4320.590818
319.041994,131,4320.662139
351.267165,141,4320.736406
323.602107,133,4320.816611
324.259635,133,4320.903224
322.122708,132,4320.984838
319.866742,132,4321.069565
326.304434,133,4321.142302
349.606668,140,4321.214886
317.855497,131,4321.296992
327.180118,134,4321.378627
328.698237,135,4321.455851
321.507098,133,4321.543715
325.179512,133,4321.633308
348.61367,140,4321.712294
325.482863,133,4321.788327
322.303679,132,4321.862532
322.234758,133,4321.936209
321.155791,132,4322.01792
321.440343,132,4322.104076
326.607344,134,4322.189059
327.485234,135,4322.263823
323.657821,133,4322.345362
323.632678,133,4322.430008
324.184076,133,4322.51781
324.630348,133,4322.598165
321.227092,132,4322.688211
322.318829,133,4322.759266
327.695456,134,4322.837595
324.674907,133,4322.922959
324.103911,133,4323.010128
320.669944,132,4323.08011
322.41151,132,4323.158656
323.002776,133,4323.24083
323.77371,133,4323.32154
323.801725,133,4323.408232
325.458707,134,4323.497941
324.006403,133,4323.572186
323.946477,133,4323.647077
322.06328,132,4323.725282
325.871597,134,4323.812795
320.733455,132,4323.88598
324.07525,133,4323.96613
318.597416,131,4324.038984
319.917137,132,4324.123342
325.62869,133,4324.208067
322.292156,132,4324.291702
324.157383,133,4324.369302
322.193797,132,4324.442093
324.796596,134,4324.523477
321.927278,132,4324.600259
326.095272,134,4324.680505
328.188896,135,4324.755541
324.129732,133,4324.839174
352.055018,141,4324.927356
324.840415,133,4325.00127
323.391612,133,4325.077234
328.036012,134,4325.159337
323.937875,133,4325.241732
333.309291,135,4325.319808
321.315019,132,4325.40139
326.58294,134,4325.480552
321.686595,132,4325.557932
319.369511,131,4325.650782
325.539798,133,4325.735477
323.564397,133,4325.824399
324.489761,134,4325.906304
322.641775,133,4325.981272
323.932671,133,4326.065362
323.964271,133,4326.148233
324.80336,134,4326.228948
321.709997,132,4326.306029
348.90557,140,4326.384951
344.728057,138,4326.463305
325.830926,134,4326.543113
326.126608,134,4326.625442
326.6328,134,4326.709422
342.725482,139,4326.785838
325.722475,134,4326.869857
322.15341,132,4326.942912
322.306448,133,4327.019565
323.749353,133,4327.09489
322.171216,132,4327.171749
324.23491,133,4327.242951
324.430219,133,4327.334672
326.558307,134,4327.409384
324.40138,133,4327.482915
325.958196,134,4327.569272
326.745825,134,4327.653977
324.73975,133,4327.734829
326.521661,134,4327.821446
323.733385,133,4327.896217
327.710341,135,4327.974587
319.785095,131,4328.053313
323.525227,133,4328.132595
326.634139,134,4328.218306
321.683849,132,4328.301346
325.518371,133,4328.377838
321.470964,132,4328.454535
353.505041,141,4328.535107
326.146365,134,4328.606371
323.811021,133,4328.678044
322.615234,133,4328.757344
324.402081,133,4328.840669
325.827427,134,4328.927246
326.106215,133,4329.007169
322.806297,133,4329.08192
324.008812,133,4329.162085
323.742366,133,4329.243567
326.107442,134,4329.328666
328.441835,134,4329.405951
319.270944,132,4329.484456
322.921485,132,4329.580586
325.845453,134,4329.674189
321.271621,132,4329.760078
322.516894,133,4329.849212
323.787391,133,4329.928899
322.981686,133,4330.017188
324.379655,133,4330.090155
332.083768,136,4330.170343
323.837839,133,4330.257848
352.001183,141,4330.339349
324.247356,133,4330.43123
321.888079,132,4330.508803
326.653417,134,4330.599434
330.0822,135,4330.676956
324.802317,133,4330.753484
325.188822,133,4330.834128
324.412832,133,4330.911905
326.04755,133,4330.997623
324.51014,134,4331.077307
329.238801,135,4331.164684
324.348833,133,4331.256332
325.178256,134,4331.336812
324.696062,134,4331.424238
325.00091,133,4331.507798
324.344313,133,4331.580548
328.347448,135,4331.661986
328.753677,134,4331.736208
324.202479,133,4331.824355
326.039788,134,4331.902134
324.360779,133,4331.97656
341.002589,137,4332.051854
343.015202,138,4332.149615
325.451591,133,4332.238406
325.77583,133,4332.320989
324.189337,133,4332.403008
323.987709,133,4332.477042
326.553202,134,4332.551041
326.087286,134,4332.643514
322.56212,133,4332.730471
324.128399,134,4332.81735
323.888919,133,4332.91182
324.449015,133,4332.98917
324.04573,133,4333.074344
325.096013,133,4333.164626
323.161492,132,4333.252127
324.523508,133,4333.332393
320.84979,132,4333.418878
323.690056,133,4333.501477
322.739279,132,4333.582786
325.931869,134,4333.66397
322.695913,133,4333.743095
318.171947,131,4333.821593
324.66461,134,4333.901636
322.429168,132,4333.980165
324.2499,133,4334.058834
323.453148,133,4334.15269
321.193073,132,4334.24252
320.394094,132,4334.333616
321.448827,132,4334.407804
321.269878,132,4334.491123
325.203145,133,4334.575042
349.708812,140,4334.668661
324.208532,133,4334.751822
327.313813,135,4334.836906
320.469624,132,4334.912548
324.095145,133,4335.007522
323.692075,133,4335.090289
319.948755,132,4335.177799
323.707747,133,4335.263611
324.406962,133,4335.348962
319.872762,132,4335.430171
321.537937,132,4335.51254
324.442108,134,4335.602681
341.135785,137,4335.696433
328.351708,134,4335.788702
323.301295,132,4335.874791
328.364005,136,4335.960747
328.434772,135,4336.040203
327.626585,135,4336.124667
323.913872,133,4336.202745
328.545777,135,4336.294791
321.440978,133,4336.383951
324.464483,134,4336.467947
327.404657,134,4336.550932
324.764386,133,4336.637778
322.885976,133,4336.720414
323.042663,133,4336.804192
325.785943,134,4336.892075
328.110993,135,4336.977676
318.200258,131,4337.056741
327.255062,135,4337.134685
324.517918,133,4337.215145
321.278802,132,4337.303539
325.254499,133,4337.383389
323.66116,133,4337.471383
327.534684,135,4337.565282
318.879866,131,4337.650528
325.362417,133,4337.737347
326.12859,133,4337.818367
323.248882,133,4337.899617
321.109376,132,4337.983035
324.468349,133,4338.062341
322.845588,133,4338.13538
328.268221,135,4338.220948
328.058639,134,4338.308381
322.739394,132,4338.396988
325.305436,134,4338.49047
320.047,132,4338.566091
323.926074,133,4338.647833
324.764959,133,4338.738249
324.079492,133,4338.816864
322.894725,133,4338.899945
329.350638,135,4338.983673
325.343282,133,4339.05789
324.402558,133,4341.609197
325.786239,134,4341.691984
324.102596,133,4341.776038
326.120772,133,4341.860644
325.262781,133,4341.957607
326.676886,134,4342.049685
328.68505,134,4342.14005
326.308454,133,4342.228239
322.802077,133,4342.316358
324.139492,134,4342.398697
321.318036,132,4342.4898
326.010876,134,4342.575012
328.127924,134,4342.65413
326.662412,134,4342.73945
325.609665,133,4342.829517
321.116948,132,4342.926112
324.394928,133,4343.017785
325.284493,134,4343.106726
327.777636,135,4343.192938
323.893735,133,4343.303302
324.084683,134,4343.405718
326.380823,134,4343.498778
325.543075,133,4343.593294
327.596742,134,4343.673553
321.344882,132,4343.762385
327.88453,135,4343.851995
328.104068,134,4343.958197
323.501496,133,4344.046628
325.018039,134,4344.130589
352.576128,141,4344.230332
327.978979,134,4344.32785
325.721444,134,4344.41717
328.437937,135,4344.50066
324.265587,134,4344.604039
324.323598,133,4344.695227
321.180708,132,4344.784815
321.142954,132,4344.87054
328.239082,135,4344.96696
323.991686,133,4345.057243
324.109028,133,4345.146071
321.576635,132,4345.244777
322.337733,132,4345.335414
318.745621,131,4345.411693
328.367948,135,4345.505193
320.830105,132,4345.592721
326.232061,134,4345.672758
318.182447,131,4345.76087
321.218105,132,4345.856594
345.393756,139,4345.953941
322.849405,133,4346.051832
322.064857,132,4346.14462
325.590295,133,4346.238035
324.002757,133,4346.337107
322.7161,133,4346.418646
325.712953,134,4346.506782
341.976185,138,4346.605447
323.590048,133,4346.692014
324.241472,133,4346.776057
324.193218,133,4346.863935
325.970382,134,4346.95958
350.447489,140,4347.059579
323.976685,133,4347.1388
321.133284,132,4347.230965
321.376112,133,4347.327796
324.028214,133,4347.415568
321.758551,132,4347.503911
323.556831,133,4347.608814
324.09742,133,4347.700383
323.744626,133,4347.786967
322.23886,133,4347.866244
325.420328,133,4347.952765
321.586742,132,4348.056974
325.952038,134,4348.160434
326.415481,134,4348.242275
323.535388,133,4348.325977
324.460129,133,4348.422829
328.125823,135,4348.514012
324.116322,133,4348.611835
326.259815,134,4348.694381
328.742861,134,4348.778718
325.287847,134,4348.860644
321.75246,132,4348.950092
322.398394,133,4349.034384
328.445965,135,4349.150582
324.515181,133,4349.257396
322.931575,133,4349.360916
324.313896,134,4349.467703
323.738886,133,4349.569507
326.227715,134,4349.660733
325.01752,134,4349.748297
326.6502,134,4349.837701
321.773643,132,4349.917108
324.489552,134,4350.010928
326.272392,134,4350.098574
325.784857,133,4350.187762
324.699108,133,4350.28592
327.939081,134,4350.371927
348.155536,140,4350.466821
322.018415,132,4350.554538
328.828112,135,4350.649029
332.84758,135,4350.730314
325.117874,133,4350.802531
323.452139,133,4350.877305
328.286636,134,4350.948154
328.169564,135,4351.026006
325.819614,133,4351.103972
326.312098,134,4351.189209
321.94955,132,4351.266693
324.913651,133,4351.355775
325.135932,133,4351.434554
327.411213,134,4351.511242
325.691822,134,4351.591399
324.179987,133,4351.670827
321.39758,132,4351.748488
324.786514,133,4351.823015
325.620105,133,4351.913014
328.173901,134,4352.002782
331.639684,136,4352.08813
321.295263,132,4352.163363
326.569483,134,4352.239478
326.656523,134,4352.317156
325.849464,133,4352.397308
324.301178,134,4352.477628
328.12224,135,4352.551588
323.978091,133,4352.623163
321.747214,132,4352.707332
320.001702,132,4352.780193
324.96159,133,4352.857161
321.069832,132,4352.93194
321.914496,132,4353.016203
326.289256,134,4353.099759
324.378343,134,4353.187367
343.997172,138,4353.274102
325.897063,134,4353.353629
322.291409,133,4353.434937
321.576482,132,4353.512716
319.890259,132,4353.590333
326.963272,134,4353.669869
325.690186,134,4353.744139
322.316436,132,4353.819437
334.180906,136,4353.898626
324.597986,133,4353.984819
324.488559,133,4354.055357
328.38214,135,4354.138565
345.46878,138,4354.21221
323.937072,133,4354.295464
325.998826,134,4354.373938
324.071265,133,4354.458729
324.819679,133,4354.544791
322.461785,133,4354.617707
324.779464,133,4354.704982
325.44908,133,4354.775929
321.07688,132,4354.848757
323.856467,133,4354.92278
321.211198,132,4354.992651
325.782035,133,4355.065667
323.627143,133,4355.136527
320.869774,133,4355.218562
326.068619,134,4355.30678
327.874801,134,4355.391395
325.610013,133,4355.471749
324.304233,133,4355.548015
324.537535,133,4355.630597
324.501719,134,4355.702077
323.998237,133,4355.793382
324.162449,133,4355.878578
325.663845,133,4355.955069
324.068,133,4356.025643
323.258426,133,4356.098651
322.165888,132,4356.175353
325.470629,133,4356.254434
328.577952,134,4356.324453
324.146244,133,4356.397832
324.667464,133,4356.480474
324.524871,133,4356.556874
322.180568,132,4356.632463
320.600172,132,4356.716981
321.019688,132,4356.802957
323.401028,133,4356.88963
320.817161,132,4356.961598
326.421166,134,4357.049935
325.414687,134,4357.14419
322.630708,133,4357.217359
323.773674,133,4357.293984
325.705889,133,4357.373473
326.29845,134,4357.451576
323.120228,133,4357.544839
327.626091,135,4357.623324
327.523508,135,4357.699711
328.135975,135,4357.777929
323.370268,133,4357.860318
323.886285,133,4357.947196
321.701053,132,4358.021375
325.511955,134,4358.096166
335.854907,136,4358.176905
324.502547,133,4358.250387
326.027549,133,4358.328317
322.903272,132,4358.40201
324.288588,133,4358.478979
325.803156,133,4358.55957
322.711144,133,4358.632695
321.28147,132,4358.714616
318.204819,131,4358.793579
326.284417,134,4358.87238
323.213298,133,4358.956172
323.985194,133,4359.026843
321.228653,132,4359.098274
326.707331,134,4359.169212
324.458575,134,4359.245881
324.200602,133,4359.323679
324.110136,134,4359.412883
328.076556,135,4359.498972
325.439033,133,4359.575968
324.860404,134,4359.656375
324.253504,133,4359.73283
324.425764,134,4359.819637
321.497951,132,4359.898956
318.495281,131,4359.976142
346.837137,139,4360.064335
325.088616,133,4360.134422
326.485456,133,4360.21204
325.704192,134,4360.299094
323.795668,133,4360.38237
324.731221,133,4360.468502
324.128859,134,4360.5553
325.840937,134,4360.643349
328.786655,134,4360.717935
325.205668,133,4360.797417
326.20511,134,4360.874271
324.435051,133,4360.951877
346.374609,139,4361.028964
324.206805,133,4361.108697
323.418242,133,4361.185978
321.047155,132,4361.255747
339.641653,137,4361.339982
326.5336,134,4361.426562
330.266008,135,4361.502855
324.89229,134,4361.582206
326.588352,134,4361.666029
324.485071,133,4361.752937
324.22091,133,4361.831025
326.508108,134,4361.919035
323.106408,133,4361.996622
325.851717,134,4362.084172
327.88775,135,4362.1588
326.419874,134,4362.242809
327.721458,134,4362.321889
328.099639,135,4362.408716
321.292286,132,4362.489809
324.367451,133,4362.587537
326.358287,134,4362.696446
335.270641,136,4362.778311
325.850643,134,4362.873882
325.078022,134,4362.965375
324.303306,134,4363.055579
325.815955,134,4363.130824
325.116851,133,4363.202991
323.928961,133,4363.294237
321.462789,132,4363.375274
328.306882,135,4363.469566
