#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
1166.582965,337,1756.048793
1164.360017,337,1756.186572
1172.389047,339,1756.335707
1167.055499,337,1756.474739
1176.373764,344,1756.621454
1166.146847,334,1756.76625
1152.893719,330,1756.906916
1162.615238,333,1757.045192
1163.109211,335,1757.181198
1176.273241,342,1757.364029
1150.407325,329,1757.513724
1164.650681,336,1757.660166
1170.97155,337,1757.80497
1168.344444,337,1757.954074
1183.326611,344,1758.090245
1153.867358,330,1758.218589
1167.377754,335,1758.366048
1179.465742,344,1758.50983
1143.334972,326,1758.644827
1176.759294,342,1758.786989
1177.318126,346,1758.928123
1152.52614,329,1759.061752
1177.849474,342,1759.201458
1171.393331,336,1759.339742
1178.355339,343,1759.479895
1182.751475,344,1759.621254
1183.434827,343,1759.756656
1158.24763,333,1759.903637
1171.292678,336,1760.047039
1184.160885,344,1760.186469
1175.01673,339,1760.325634
1143.376739,326,1760.464039
1179.835333,343,1760.604837
1179.183691,342,1760.742646
1178.716987,343,1760.88679
1177.423522,340,1761.027987
1169.774326,338,1761.164791
1169.253771,336,1761.303541
1160.271788,333,1761.441066
1180.871609,342,1761.589376
1181.659317,344,1761.729864
1170.103091,339,1761.87745
1178.472476,341,1762.029737
1164.467464,336,1762.165931
1178.904168,342,1762.304971
1173.959926,339,1762.444705
1152.561361,331,1762.577983
1161.969736,332,1762.708693
1180.453154,341,1762.851479
1175.69044,340,1762.992541
1172.141184,340,1763.131604
1177.492114,340,1763.276344
1167.931849,336,1763.415994
1181.814449,341,1763.556748
1146.347493,328,1763.68981
1177.759194,341,1763.831786
1165.906232,335,1763.968476
1181.633086,345,1764.114953
1181.873664,344,1764.251277
1169.034935,338,1764.393847
1177.921737,340,1764.53998
1166.437221,337,1764.676914
1171.929806,341,1764.820825
1180.518558,342,1764.961447
1149.744309,329,1765.095037
1176.581118,342,1765.23653
1154.136511,330,1765.373391
1163.181427,332,1765.504129
1154.220893,330,1765.636556
1169.113838,338,1765.780975
1175.211006,338,1765.918252
1185.222366,345,1766.057926
1177.730798,344,1766.206048
1184.964674,345,1766.351928
1151.205323,331,1766.478439
1157.37987,332,1766.61683
1177.581136,340,1766.752408
1168.354058,336,1766.891896
1168.617357,338,1767.030063
1182.411622,341,1767.175143
1177.386755,341,1767.320573
1166.974533,335,1767.4532
1176.592051,338,1767.59241
1177.177325,342,1767.732168
1173.55086,337,1767.873378
1174.222249,341,1768.012902
1177.652839,342,1768.158471
1177.885929,347,1768.309075
1162.604999,333,1768.454345
1179.78419,342,1768.594851
1166.682543,336,1768.729645
1173.946035,340,1768.872509
1150.006154,329,1769.001917
1174.024227,341,1769.142412
1155.637365,330,1769.280443
1175.02294,343,1769.416449
1177.820519,341,1769.555627
1164.762347,335,1769.694747
1161.679013,334,1769.828677
1179.86932,342,1769.970871
1176.646479,340,1770.103289
1171.662701,337,1770.253738
1178.354588,341,1770.400332
1178.341377,344,1770.539718
1176.322819,342,1770.677536
1168.832472,338,1770.818781
1177.514748,340,1770.954367
1161.917912,333,1771.088349
1178.212274,340,1771.22213
1174.242997,341,1771.363729
1152.010995,330,1771.504391
1175.538354,342,1771.646713
1179.605704,343,1771.790258
1175.379949,341,1771.92857
1167.407412,337,1772.06676
1178.80232,341,1772.218568
1154.435764,331,1772.364906
1177.64709,342,1772.50129
1162.503544,334,1772.643184
1173.27458,341,1772.783477
1172.106743,339,1772.920634
1171.204165,337,1773.061118
1166.352332,337,1773.200873
1142.469546,328,1773.33397
1177.922021,342,1773.470597
1174.93246,344,1773.618109
1180.773945,343,1773.777282
1167.527908,336,1773.918173
1171.323927,338,1774.052183
1180.208252,341,1774.188087
1156.173547,331,1774.342364
1179.451823,343,1774.482283
1173.730747,342,1774.621082
1178.186407,339,1774.761603
1174.460023,339,1774.903301
1173.879115,339,1775.042458
1173.677259,340,1775.184385
1174.722044,338,1775.325609
1178.486685,344,1775.467375
1179.002011,341,1775.609718
1178.153154,339,1775.751657
1178.213366,339,1775.892633
1172.453209,339,1776.022588
1176.668116,345,1776.162673
1170.093896,338,1776.310061
1178.11197,346,1776.458741
1174.631871,341,1776.597405
1180.690478,345,1776.736466
1169.771434,336,1776.876992
1181.790424,342,1777.022424
1168.922691,336,1777.159074
1178.522117,341,1777.303197
1171.38465,338,1777.443714
1180.194454,341,1777.579967
1180.29133,343,1777.719583
1177.063932,343,1777.862385
1177.085338,343,1778.00375
1177.447486,339,1778.146681
1165.791303,337,1778.286409
1169.381854,340,1778.42895
1157.364337,332,1778.566486
1179.446096,341,1778.709304
1174.458474,339,1778.849718
1177.510302,345,1779.036143
1175.403382,339,1779.198375
1173.709612,341,1779.348666
1172.74028,339,1779.490369
1178.463021,342,1779.629821
1167.972708,338,1779.771459
1161.255821,332,1779.912555
1176.185544,340,1780.048325
1181.053695,341,1780.185064
1168.030534,335,1780.324176
1160.223991,334,1780.464435
1177.703244,339,1780.609242
1167.352921,339,1780.749983
1169.372376,338,1780.894562
1174.105119,338,1781.032424
1175.268153,342,1781.173425
1177.348543,342,1781.314459
1163.508648,333,1781.451608
1173.426936,340,1781.593688
1154.846461,331,1781.736063
1182.776767,343,1781.886296
1172.028694,340,1782.024803
1179.199082,339,1782.166829
1180.332659,341,1782.312562
1179.366791,345,1782.451665
1174.112299,341,1782.602097
1170.984708,337,1782.745781
1179.143628,342,1782.890235
1180.803486,344,1783.030262
1168.416484,336,1783.174988
1176.014571,341,1783.319726
1178.757751,341,1783.459293
1167.963525,337,1783.594509
1176.706783,343,1783.733032
1177.447796,341,1783.884563
1173.978333,339,1784.02402
1173.870811,341,1784.165236
1161.570738,334,1784.30501
1167.708164,335,1784.442784
1174.784596,341,1784.595556
1159.229617,334,1784.732377
1178.087473,337,1784.875556
1145.302614,327,1785.009524
1160.038819,332,1785.147156
1167.366282,335,1785.281389
1177.353011,343,1785.421592
1151.939408,330,1785.552119
1166.669075,335,1785.686392
1175.370025,341,1785.830917
1167.463749,336,1785.966846
1170.593265,338,1786.110508
1163.04528,336,1786.249932
1176.827892,342,1786.399512
1167.396036,336,1786.537749
1166.007323,336,1786.684495
1179.391677,343,1786.831717
1173.68433,341,1786.974739
1176.218218,338,1787.114471
1166.955327,336,1787.265902
1174.53904,339,1787.410018
1166.865217,334,1787.548026
1168.863648,337,1787.679152
1174.896407,341,1787.819419
1171.993468,337,1787.956552
1181.556783,342,1788.095571
1171.451862,340,1788.237901
1169.670026,338,1788.377591
1173.729678,341,1788.520174
1182.014358,343,1788.672237
1177.691743,339,1788.815132
1162.363974,334,1788.949872
1173.149824,338,1789.086985
1174.99285,339,1789.228654
1183.91617,346,1789.374639
1160.296041,333,1789.501493
1174.430136,343,1789.641453
1163.031864,333,1789.771136
1167.872042,335,1789.91151
1180.423084,346,1790.05173
1170.447307,338,1790.191316
1171.078526,338,1790.331347
1173.114073,341,1790.473716
1175.220689,342,1790.615581
1179.542702,347,1790.770202
1172.90987,340,1790.912138
1179.164632,346,1791.051323
1178.361865,341,1791.19261
1154.331926,331,1791.329968
1156.533926,331,1791.457377
1179.852743,346,1791.600232
1157.782133,331,1791.734329
1181.786966,341,1791.879316
1165.057849,336,1792.016779
1178.041055,343,1792.157254
1175.795475,343,1792.306187
1172.624371,339,1792.438466
1178.699119,342,1792.57829
1159.421252,333,1792.72341
1151.885009,329,1792.867396
1176.529766,338,1793.006388
1179.3113,340,1793.142834
1178.966405,343,1793.284587
1177.033584,340,1793.426534
1166.104159,335,1793.565882
1157.410269,332,1793.701848
1173.685067,340,1793.847672
1165.832983,336,1793.98818
1167.761888,336,1794.128125
1175.932328,339,1794.272549
1172.210837,340,1794.42965
1173.41766,341,1794.603574
1165.632069,336,1794.74077
1177.136722,342,1794.899685
1182.475119,345,1795.045686
1169.948737,339,1795.188383
1152.320141,331,1795.341846
1178.142374,342,1795.48842
1177.337881,341,1795.62982
1175.91236,341,1795.772499
1168.299548,337,1795.913435
1158.445068,332,1796.052942
1184.412954,346,1796.19081
1163.382087,333,1796.334425
1181.554512,345,1796.475307
1173.879335,337,1796.610175
1178.447739,341,1796.741039
1167.515273,337,1796.897426
1172.352084,341,1797.03844
1164.113044,334,1797.16509
1173.203441,338,1797.318826
1163.397441,333,1797.454017
1175.987814,341,1797.59325
1184.143185,343,1797.730479
1166.35832,335,1797.873225
1173.88784,339,1798.011428
1163.203638,333,1798.140215
1182.680955,341,1798.284625
1172.257607,339,1798.417235
1179.231675,343,1798.557657
1158.540193,332,1798.692115
1173.035576,340,1798.840062
1171.309414,338,1798.989127
1163.055685,336,1799.139457
1176.436914,340,1799.278901
1157.380649,331,1799.416328
1171.396155,336,1799.55626
1181.908892,342,1799.69443
1159.352869,333,1799.832397
1181.159038,342,1799.969684
1159.52545,331,1800.107415
1178.410407,343,1800.251808
1179.132595,342,1800.394819
1174.320161,341,1800.536803
1166.828011,335,1800.674395
1160.126888,334,1800.822888
1179.155453,342,1800.971998
1168.825642,337,1801.151496
1178.744301,345,1801.302291
1173.802946,339,1801.434141
1177.886746,343,1801.571117
1172.007432,337,1801.704551
1173.605797,339,1801.858669
1166.273722,335,1801.996965
1168.231114,335,1802.132835
1166.46614,335,1802.267992
1173.715841,339,1802.424478
1163.25169,334,1802.562589
1151.237694,329,1802.698237
1181.898646,344,1802.848021
1181.129336,343,1802.988462
1167.921497,339,1803.134369
1170.08111,340,1803.281778
1171.622677,339,1803.421558
1182.185347,345,1803.561499
1176.468765,342,1803.701497
1173.270595,336,1803.844854
1160.084198,332,1803.977384
1159.229673,332,1804.110402
1180.231079,343,1804.252255
1174.055964,340,1804.394873
1185.672242,343,1804.533446
1178.627147,342,1804.666158
1182.195888,343,1804.81067
1178.421022,340,1804.952152
1173.099768,337,1805.097677
1167.841209,338,1805.24029
1170.985144,338,1805.381704
1178.871426,341,1805.51986
1181.742611,345,1805.655567
1176.307259,343,1805.799269
1181.641625,341,1805.940834
1172.27233,337,1806.077163
1182.946616,344,1806.219759
1178.304989,342,1806.36367
1173.848874,338,1806.505709
1158.748508,333,1806.645946
1178.308946,343,1806.788103
1162.670736,334,1806.929112
1183.578234,345,1807.072088
1169.374852,334,1807.222137
1178.423702,344,1807.375902
1178.258958,340,1807.514995
1180.740789,342,1807.653253
1176.52076,338,1807.789482
1174.799788,340,1807.929153
1176.286928,342,1808.067955
1175.254011,343,1808.215585
1162.821172,335,1808.352982
1163.992462,336,1808.491554
1177.655739,339,1808.629982
1175.331995,341,1808.770817
1175.492247,341,1808.913957
1167.397176,336,1809.044594
1178.460642,339,1809.230023
1172.468877,339,1809.38934
1181.004948,341,1809.538791
1168.392968,336,1809.678663
1170.447389,338,1809.824614
1174.293994,342,1809.971534
1168.609642,336,1810.107064
1159.06539,334,1810.243523
1179.529744,344,1810.385602
1172.534524,344,1810.522875
1160.14404,334,1810.66228
1153.530728,331,1810.802037
1182.842981,345,1810.945139
1177.576049,342,1811.084305
1183.173036,343,1811.224755
1160.503384,333,1811.375892
1177.616114,341,1811.515228
1183.183699,343,1811.652952
1179.103179,340,1811.795235
1181.469741,343,1811.934234
1178.649974,340,1812.078631
1182.593341,342,1812.244927
1181.365885,346,1812.404863
1179.852979,343,1812.548042
1161.514871,334,1812.687638
1160.121962,331,1812.825644
1179.343265,342,1812.968812
1156.888286,331,1813.106334
1172.197329,338,1813.249722
1175.26011,343,1813.406639
1164.003895,334,1813.539239
1168.704657,336,1813.675593
1145.499132,327,1813.814357
1178.418714,341,1813.953818
1175.167239,340,1814.091816
1164.036067,335,1814.22835
1172.871058,337,1814.371664
1178.457103,348,1814.516353
1180.170952,342,1814.659179
1179.986237,341,1814.801186
1163.079624,335,1814.941123
1174.986465,341,1815.084718
1165.44277,336,1815.230469
1172.434238,338,1815.377874
1151.766258,330,1815.519434
1157.661294,331,1815.658355
1173.885142,338,1815.802889
1175.605873,341,1815.934687
1180.693435,342,1816.075906
1171.136871,336,1816.208254
1169.634583,338,1816.350596
1176.84585,339,1816.482399
1154.936314,330,1816.618187
1182.823213,344,1816.763617
1163.779247,334,1816.899271
1175.554598,340,1817.030219
1176.367081,341,1817.172441
1176.435456,339,1817.314563
1160.917637,333,1817.467572
1165.96283,336,1817.606047
1179.092886,343,1817.747397
1180.884705,341,1817.890979
1181.845183,343,1818.028039
1149.600658,330,1818.158114
1177.636219,345,1818.308327
1172.505194,337,1818.450053
1182.397315,344,1818.590921
1157.796376,332,1818.723399
1166.029943,337,1818.866646
1163.964797,334,1818.99326
1163.613011,337,1819.13484
1165.787037,336,1819.272304
1177.896304,342,1819.41122
1180.986206,345,1819.563229
1166.853314,336,1819.69594
1182.82875,344,1819.841258
1179.348145,342,1819.98269
1164.072448,333,1820.123853
1175.896594,343,1820.265249
1165.330507,336,1820.404443
1164.628857,334,1820.540367
1181.099447,342,1820.678641
1175.393744,339,1820.826981
1175.310332,340,1820.96982
1185.206726,349,1821.110628
1176.037861,343,1821.251761
1165.060504,336,1821.398045
1172.380398,339,1821.550398
1157.513676,332,1821.689544
1180.707105,342,1821.834259
1158.312484,332,1821.969563
1163.011744,336,1822.106839
1169.413071,339,1822.243465
1176.532004,341,1822.391174
1179.128499,344,1822.589391
1184.350291,345,1822.748377
1173.14696,338,1822.894341
1174.753196,340,1823.031589
1179.326602,342,1823.169432
1173.162923,335,1823.310375
1176.249589,340,1823.451086
1182.841287,344,1823.601898
1172.558301,339,1823.745624
1171.542696,336,1823.890998
1172.30307,338,1824.022662
1178.613123,340,1824.158698
1147.558688,329,1824.29877
1181.02125,342,1824.435381
1174.09461,337,1824.575272
1172.70194,339,1824.711243
1170.814523,339,1824.855148
1159.168911,331,1824.98896
1170.639155,337,1825.12948
1175.108654,342,1825.272389
1174.436268,342,1825.415198
1175.044662,340,1825.553596
1178.711212,341,1825.70312
1157.875377,333,1825.84469
1180.816165,344,1825.978006
1147.973074,328,1826.109468
1177.426664,341,1826.253985
1176.403461,341,1826.398499
1165.216053,338,1826.537264
1173.644182,338,1826.680734
1164.055156,335,1826.8198
1177.153473,339,1826.951795
1168.525721,338,1827.088945
1176.703074,342,1827.229966
1181.650915,348,1827.373186
1157.122294,332,1827.514749
1180.217479,343,1827.661996
1179.4854,340,1827.81055
1178.184428,343,1827.950955
1179.670087,340,1828.082688
1155.450458,331,1828.211581
1177.582858,340,1828.3541
1172.690407,337,1828.490307
1171.140699,336,1828.630226
1180.482962,340,1828.770954
1169.150869,337,1828.916419
1176.226362,340,1829.055466
1167.596181,335,1829.187523
1173.393636,340,1829.333625
1176.406414,340,1829.47378
1157.215979,333,1829.612998
1174.038635,337,1829.753857
1179.543998,342,1829.89965
1182.78356,343,1830.04173
1170.726263,336,1830.206242
1177.691997,341,1830.413802
1159.866573,332,1830.560177
1178.209302,342,1830.708223
1172.280899,337,1830.855264
1159.629283,333,1830.9882
1147.350784,328,1831.123077
1175.888066,342,1831.271542
1178.232882,341,1831.412643
1159.61953,333,1831.550488
1160.806514,334,1831.688752
1176.574088,344,1831.845189
1160.951147,333,1831.985034
1176.442181,344,1832.129492
1171.411397,340,1832.272451
1177.171801,341,1832.415113
1180.131086,343,1832.561691
1177.180227,340,1832.703616
1172.061679,339,1832.843759
1165.547447,334,1832.982986
1175.023971,340,1833.119252
1174.262614,339,1833.251328
1181.316475,343,1833.395769
1168.332108,337,1833.535579
1176.602133,338,1833.676957
1178.47639,340,1833.823447
1178.866991,339,1833.973629
1161.077807,333,1834.115072
1142.352762,326,1834.256055
1172.672949,338,1834.398939
1161.022539,335,1834.52732
1174.844204,340,1834.669291
1159.72456,333,1834.808972
1180.669937,340,1834.95768
1174.553526,341,1835.096962
1172.413894,339,1835.235719
1176.713191,342,1835.383755
1171.175198,339,1835.525084
1163.200729,334,1835.663257
1182.513149,344,1835.809211
1168.720643,336,1835.96009
1180.748376,343,1836.097596
1152.8416,330,1836.234811
