#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
956.171544,278,21905.935691
1103.244752,317,21911.000908
887.723584,262,21915.426636
861.260268,258,21919.63115
875.830148,261,21923.835137
931.922268,275,21928.349267
893.084722,268,21933.773041
907.025646,269,21938.10893
851.196812,256,21942.206046
856.103964,258,21946.35563
868.806241,258,21950.515936
921.201002,275,21954.917743
913.794385,269,21959.324178
932.502642,275,21964.82037
932.926822,276,21969.19759
849.238944,249,21974.49002
871.750115,262,21981.080539
973.59474,287,21986.49827
839.831795,247,21990.464256
876.738942,263,21994.719266
873.715562,259,22000.05097
855.95143,250,22004.016457
880.9725,263,22008.286467
1035.916812,295,22013.033119
837.354607,245,22017.105462
830.826164,245,22021.024747
893.655232,267,22025.322444
922.1692,272,22029.723748
903.204693,269,22035.116476
883.322824,262,22039.334742
998.137912,285,22043.94341
1073.259033,311,22050.042232
875.275594,259,22054.862641
991.071871,290,22060.295346
859.437453,254,22066.053439
864.465365,254,22070.881762
848.179261,249,22075.547589
919.610137,271,22081.110277
910.826643,271,22086.226761
872.576106,259,22091.087086
858.137196,251,22095.813005
875.803859,260,22101.823712
957.096931,282,22107.149279
883.181408,262,22112.346562
874.908127,259,22117.274764
907.308495,266,22122.702324
857.553757,254,22127.791171
856.685216,254,22133.747369
950.517923,280,22139.061129
832.125804,243,22143.699147
1008.929198,295,22149.275232
833.172849,245,22153.901984
834.650378,245,22158.618466
942.051263,280,22165.038845
917.715266,272,22170.222223
890.002848,261,22175.211528
80.065848,56,22176.270511
925.64427,274,22181.621635
953.563383,274,22186.828266
999.60636,290,22192.173725
882.261118,257,22198.112021
893.166374,263,22203.029745
970.667573,281,22208.220525
1074.180956,310,22213.166016
1006.468163,287,22217.719598
948.885431,275,22222.085406
862.714701,257,22226.221257
814.265587,237,22230.012535
957.348004,301,22235.972077
957.285076,291,22240.631762
1025.152405,302,22245.407126
1014.183157,293,22250.09981
952.767177,275,22254.423464
722.845629,210,22257.841662
962.151523,274,22262.211313
808.725512,238,22267.146309
872.121625,260,22271.332285
983.745093,281,22275.918242
842.618487,246,22280.116086
1009.313677,290,22284.799732
793.047218,235,22288.61499
1070.102203,307,22293.587907
841.570014,250,22298.634307
880.501985,262,22302.947469
865.492369,255,22307.083008
818.408412,236,22311.300838
941.200648,268,22315.654559
773.248599,224,22319.222716
826.162053,241,22323.068174
982.574349,279,22327.590882
837.723408,246,22332.606885
1003.144282,289,22337.396436
884.064157,253,22341.532199
810.069064,232,22345.414574
776.803515,223,22349.114823
1012.969747,290,22353.805267
831.737244,241,22357.668364
1128.483645,323,22362.826287
1033.301404,292,22368.694067
934.162041,266,22373.042296
905.561552,256,22377.099062
871.914747,257,22381.241765
894.843331,262,22385.428413
1057.30846,301,22390.298407
1039.162158,294,22395.035336
1144.886538,331,22401.534659
1040.862096,298,22406.424814
1037.037917,293,22411.172808
963.553161,278,22415.594352
1133.784154,325,22420.717417
989.593139,288,22425.642481
862.358992,265,22431.393278
898.427416,264,22435.799987
993.461329,291,22440.547971
878.194809,259,22444.685903
943.074963,272,22449.034904
845.042341,246,22452.92177
1086.681788,311,22457.92716
954.468198,279,22462.435098
965.810288,281,22468.316741
801.148821,236,22472.163023
1004.112946,285,22476.802201
987.438125,283,22481.642276
828.896006,240,22485.337145
1000.617432,286,22489.902968
985.571854,285,22495.21484
859.236778,250,22501.29806
779.924659,236,22505.778007
915.403807,269,22510.642276
804.305102,232,22514.816661
772.864306,227,22518.789486
778.639392,228,22522.451931
848.126591,246,22526.438363
776.125271,230,22531.370686
749.933364,221,22535.109202
846.283135,247,22539.088998
822.073838,239,22542.916052
1083.121805,310,22547.801684
894.299243,262,22551.954862
1140.887082,324,22557.148672
888.405017,262,22561.398345
1016.408463,294,22567.42647
1021.046774,294,22572.364651
855.282843,250,22576.203887
905.661711,263,22580.43041
815.444835,237,22584.86997
995.673516,287,22590.40451
838.256767,243,22594.777122
1114.272295,319,22601.422246
756.289127,226,22605.2491
1140.848947,323,22610.429525
897.885002,265,22614.628644
1037.436449,299,22619.429965
958.058144,280,22623.860364
1070.937721,306,22628.679755
1195.851876,347,22635.327242
944.173504,275,22639.75613
972.720972,284,22644.256058
1069.719032,304,22649.141176
903.900131,269,22653.416476
997.134996,288,22658.04241
890.583924,264,22662.219942
982.219319,285,22667.912085
1034.367116,298,22672.674516
996.292315,288,22677.230926
940.61537,274,22681.718784
917.843879,274,22685.984201
873.587082,262,22690.177211
925.404458,271,22694.450624
966.528189,282,22700.061831
911.502805,271,22704.399384
950.344541,279,22708.847979
916.810861,269,22713.153289
1073.124031,307,22718.02479
771.990611,230,22721.682644
836.303194,245,22725.599428
835.992474,246,22729.498324
828.863455,246,22734.539342
855.547599,253,22738.567273
1101.459892,316,22743.626762
862.469462,252,22747.636207
1047.281686,296,22752.329522
968.64284,280,22756.792799
867.756769,255,22760.827263
892.41504,263,22766.034023
934.026264,274,22770.450769
916.950545,269,22774.693854
864.399989,258,22778.745185
860.294921,256,22782.925618
1084.457153,305,22787.802722
977.12939,280,22792.26131
898.090724,261,22796.37972
965.049328,275,22801.846001
1011.771203,287,22806.388969
932.758256,271,22810.666377
908.511668,265,22814.864816
904.682675,269,22819.235231
1076.083285,305,22824.084082
874.33576,257,22828.446624
869.565334,258,22833.742747
884.57463,258,22837.729577
985.106804,279,22842.266273
892.942705,265,22846.466749
14.252357,12,22846.677033
955.75351,283,22851.111748
905.579157,262,22855.243407
905.229782,259,22859.378727
912.591152,266,22863.601053
1061.410846,301,22869.543587
925.298571,269,22873.85627
870.99752,254,22877.882037
920.311218,270,22882.195591
1036.777129,297,22887.031678
930.315743,275,22892.008223
972.566158,278,22896.550362
1045.839553,310,22902.500506
889.645176,263,22906.722076
890.085098,257,22910.848036
871.166113,255,22914.865457
893.624899,265,22919.122945
918.561031,262,22923.278686
876.673944,258,22927.548513
912.049047,265,22932.860591
870.766528,256,22936.912159
892.980714,262,22941.046725
1063.282714,302,22945.866812
861.728814,256,22949.988632
901.326933,260,22954.096177
912.130566,265,22958.267851
874.904377,259,22962.343053
839.722715,264,22967.611891
868.600762,256,22971.682246
865.141998,256,22975.724352
899.379103,262,22979.88187
993.662336,284,22984.415977
997.811067,283,22988.875883
895.862138,263,22993.006912
938.119296,270,22998.395905
979.685506,279,23002.810002
889.554181,259,23006.978381
844.993982,249,23010.971226
842.68738,248,23014.935018
841.749137,247,23018.859544
850.155785,249,23022.787205
932.510501,274,23027.203342
882.609181,261,23032.532155
1037.041253,295,23037.240778
1101.021061,312,23042.234349
950.905509,274,23046.583009
843.392155,247,23050.524825
732.208047,227,23054.095563
913.31374,269,23058.513558
830.937464,245,23062.370082
859.230487,252,23067.610356
837.105433,247,23071.6601
895.172422,267,23075.85808
878.406649,258,23079.917508
949.304329,278,23084.460611
898.632495,266,23088.674895
967.104209,277,23093.068967
712.94401,220,23096.558795
910.269633,268,23101.902349
787.625911,233,23105.619475
1135.017342,324,23110.818705
854.288863,252,23114.736552
838.263242,245,23118.615064
881.093679,261,23122.903902
987.011392,282,23127.400383
1004.991077,287,23133.182592
916.794128,271,23137.523818
908.298866,272,23141.833932
905.579478,270,23146.170382
929.457963,271,23150.491701
936.40663,271,23154.816966
983.912182,283,23159.370664
803.202563,235,23163.115607
896.34881,265,23168.269853
1077.474109,304,23173.031613
952.639095,272,23177.781969
836.820357,244,23181.617754
931.042427,275,23185.994332
843.276111,249,23189.984367
863.591054,255,23194.152514
982.601787,284,23199.904526
943.248214,271,23204.17745
1045.536924,300,23208.953841
830.709899,242,23212.754638
1115.179493,315,23217.695489
1051.34904,299,23222.470855
996.209714,283,23226.917484
1037.686297,297,23232.767613
842.137433,243,23236.628644
908.849536,270,23240.873132
889.917921,265,23245.121374
881.848222,265,23249.405505
863.029922,261,23253.526503
926.60512,272,23257.825955
870.115197,261,23261.965897
1009.692207,293,23267.630813
879.021944,263,23271.789182
1025.548824,298,23276.505756
1131.651477,320,23281.529002
1130.161691,320,23286.58104
1071.567739,311,23291.493927
1129.418002,320,23296.587195
946.649335,275,23302.096518
1030.313569,295,23306.773758
880.240264,263,23310.973356
1072.904384,309,23315.848144
1020.452618,291,23320.477516
919.353716,270,23324.722346
1039.264411,300,23329.451875
1019.688567,294,23335.212457
910.795666,270,23339.509221
974.578609,285,23344.161405
885.302361,264,23348.354311
874.215577,262,23352.514485
895.443821,267,23356.709029
158.651075,86,23358.054229
920.138625,271,23362.368157
1090.119521,314,23368.474569
1042.36715,300,23373.283693
904.254257,270,23377.544139
952.363368,278,23382.087163
930.833584,271,23386.407039
885.221069,261,23390.662062
875.106411,263,23394.735065
879.907161,261,23400.000821
149.547676,83,23401.349247
962.93737,282,23405.832537
908.03215,270,23410.091173
1146.351211,328,23415.319576
887.881702,267,23419.555316
896.139965,267,23423.752933
877.541673,268,23427.974688
879.205865,263,23433.292413
906.912189,272,23437.614805
888.973526,262,23441.979142
906.813846,269,23446.229628
853.876507,250,23450.194774
894.598524,264,23454.362943
921.476902,272,23458.66469
866.512906,262,23462.854526
943.133869,276,23468.356428
884.958836,263,23472.521505
908.371794,271,23476.791363
876.461813,267,23481.124945
874.099221,265,23485.342993
881.164757,267,23489.562176
879.77402,259,23493.914798
862.208396,259,23499.185707
879.455338,262,23503.436033
928.823436,273,23507.817331
890.081592,263,23511.932356
1059.323002,303,23516.70288
903.087106,265,23520.901439
892.336889,265,23525.168739
1066.294487,302,23529.964483
998.534748,284,23535.661834
1314.860464,373,23541.597728
1012.562087,290,23546.289572
434.774577,164,23548.862737
1161.801393,331,23554.199283
937.146806,269,23558.447562
1135.535907,320,23563.526296
1102.088917,310,23569.611331
1049.594221,299,23574.399273
826.113511,240,23578.219422
916.824912,263,23582.49347
850.925196,249,23586.398252
938.168292,268,23590.776209
840.520023,242,23594.653355
864.148111,253,23599.76643
1045.465707,298,23604.608622
1068.166201,305,23609.448843
978.829679,277,23613.85083
936.606539,269,23618.122278
817.745501,237,23621.862842
1061.16767,302,23626.658768
994.700736,285,23632.333973
882.733188,257,23636.57536
985.015478,278,23640.942554
1146.011463,323,23646.013285
892.566412,264,23650.22125
1042.52803,295,23654.856458
831.10933,241,23658.660264
856.402958,249,23662.625698
810.943821,234,23667.446354
1042.963548,295,23672.247152
871.65334,253,23676.202014
963.452727,279,23680.590709
995.789686,287,23685.218265
884.266978,258,23689.234095
906.729247,269,23693.508048
916.730076,268,23698.889164
950.088063,276,23703.430031
886.063089,258,23707.458203
1012.683684,292,23711.9167
906.256455,268,23716.134132
875.24247,263,23720.314549
1031.24183,297,23725.02357
927.053096,270,23729.332335
1008.230139,285,23735.030967
1054.519049,300,23739.825639
1072.800911,304,23744.551103
1065.366482,302,23749.230123
908.875467,267,23753.384321
1043.09773,296,23758.056553
1017.922083,289,23762.681597
806.356122,234,23767.580046
836.762225,243,23771.40933
825.550545,239,23775.130687
866.558275,251,23779.025373
1080.446905,306,23783.802336
1042.484,296,23788.44575
825.111212,239,23792.67667
766.799447,223,23796.412837
644.002585,194,23800.721457
850.658249,248,23804.722016
1043.792933,295,23809.410107
907.651732,265,23813.528426
1060.034933,301,23818.254108
813.800279,239,23822.036902
966.738364,280,23826.514275
862.104205,252,23830.572837
1136.324947,320,23836.883852
908.160213,269,23841.133133
1042.976833,294,23845.849092
1032.969342,295,23850.457965
1116.928023,316,23855.401846
951.528229,273,23859.754055
998.472935,287,23865.464831
883.146084,265,23869.846135
927.840979,270,23874.099806
931.701963,272,23878.340938
801.365839,252,23882.306396
957.205847,277,23886.706496
961.104453,278,23891.070346
1001.61743,286,23895.600767
991.790916,286,23901.488389
1088.826439,309,23906.318304
975.282489,282,23910.672354
1005.757273,288,23915.190187
865.469319,259,23919.530138
1004.614165,289,23924.474451
870.016474,261,23929.131642
868.279653,261,23934.800077
876.300457,261,23938.844763
934.311431,273,23943.110574
1040.180988,294,23947.728258
1037.779147,297,23952.396906
1113.699902,315,23957.421402
999.770482,287,23961.964219
866.434612,260,23967.374904
943.733149,273,23971.747188
989.619513,283,23976.159897
978.699024,280,23980.521358
929.357879,274,23985.041923
845.979454,262,23989.321734
947.356128,276,23993.657598
993.947011,282,23999.357372
1015.983788,292,24004.008757
1129.733067,318,24008.933564
1030.174847,294,24013.562165
965.07929,279,24017.963175
977.28997,281,24022.424592
826.278208,240,24026.320312
904.398289,267,24030.697955
975.312441,282,24036.29648
1122.453973,316,24041.211368
925.68244,270,24045.343413
1052.847702,299,24050.123523
867.225837,255,24054.228451
1089.262772,310,24059.266126
966.469408,284,24063.793674
944.301754,272,24069.391621
1024.88301,294,24074.081171
984.803518,283,24078.554997
890.571236,264,24082.736999
810.359678,234,24086.54065
1119.223457,317,24091.577507
1116.876817,317,24096.786551
1092.83343,306,24104.359853
1139.377275,323,24110.350108
1092.419794,308,24115.998698
1131.029333,319,24120.960547
1134.637574,321,24126.1777
1147.694559,325,24132.36592
950.77234,276,24136.764691
1045.902712,300,24141.551255
939.673792,272,24145.917566
1140.082941,323,24151.049308
999.513883,287,24155.6389
881.255148,260,24159.865567
1080.612419,307,24166.018699
1179.047964,336,24171.491652
951.085274,277,24175.775436
