#{"t_start": 1736092026.423851, "env_id": "CustomHopper-source-v0"}
r,l,t
809.957542,230,3943.244068
636.153305,185,3943.356804
752.969784,221,3943.503302
828.552862,236,3943.658249
788.559096,229,3943.802646
862.519296,245,3943.964916
685.902819,199,3944.099806
717.118518,204,3944.236404
829.000359,237,3944.389222
862.178069,231,3944.538775
896.412189,249,3944.712402
828.240661,229,3944.852092
848.0175,228,3945.00795
794.097391,220,3945.15209
816.985133,234,3945.310855
721.549354,206,3945.437929
786.054649,227,3945.599674
864.087124,245,3945.755554
930.796715,255,3945.925249
816.247056,234,3946.085003
823.315456,236,3946.239952
805.226491,231,3946.391317
795.311111,225,3946.551594
690.978563,201,3946.679183
729.687557,215,3946.816066
822.549313,236,3946.972074
819.03409,235,3947.11833
964.622816,261,3947.294108
732.042895,215,3947.429071
767.312273,224,3947.591951
720.518525,205,3947.726655
648.602624,190,3947.842121
852.310223,243,3948.001521
723.934863,211,3948.149693
828.058374,237,3948.318671
719.932254,206,3948.459713
801.939309,232,3948.614227
873.219742,240,3948.773617
743.638259,218,3948.919449
658.587443,194,3949.054834
957.542461,260,3949.229982
776.526831,226,3949.369687
677.978129,195,3949.489959
702.709604,204,3949.614058
863.884919,244,3949.791054
894.772344,247,3949.951145
791.854019,229,3950.091926
622.24303,188,3950.230675
804.715819,232,3950.38781
763.130161,224,3950.533148
829.577681,237,3950.686733
833.807968,238,3950.837606
687.784626,201,3950.977452
771.527168,225,3951.130318
802.979053,232,3951.286067
821.349278,235,3951.444295
790.5633,229,3951.591091
789.042181,229,3951.730028
829.49078,237,3951.889871
695.79115,202,3952.030785
815.949543,234,3952.182951
706.475057,205,3952.324008
783.074728,227,3952.491415
769.325628,225,3952.636658
665.402448,191,3952.763271
713.745654,205,3952.895288
801.598118,232,3953.058767
818.10073,235,3953.218944
803.603388,232,3953.377896
797.704241,230,3953.535775
671.620798,196,3953.658636
765.425598,216,3953.804159
714.361012,213,3953.938593
793.79082,229,3954.08105
791.689571,227,3954.216154
705.401756,202,3954.3639
941.028411,250,3954.545699
927.105628,254,3954.717598
780.235186,227,3954.884755
811.291403,234,3955.03777
836.207167,233,3955.187696
961.746892,261,3955.369809
819.035552,235,3955.537325
765.59053,224,3955.676781
748.905349,219,3955.806047
832.398495,238,3955.95814
738.479258,218,3956.110523
742.506691,218,3956.258411
805.261203,233,3956.41887
827.815676,228,3956.576173
675.938031,197,3956.701418
966.119731,262,3956.880377
847.506182,241,3957.036183
830.269934,237,3957.195398
825.294622,237,3957.34221
772.768966,224,3957.478159
817.404549,235,3957.624125
846.022117,234,3957.776668
641.558906,187,3957.898524
804.680664,232,3958.060813
714.58358,205,3958.197909
819.76219,235,3958.36668
931.884296,255,3958.542293
807.410224,233,3958.69393
773.649956,217,3958.834525
649.8568,192,3958.95369
746.758028,212,3959.103966
655.633064,193,3959.216594
844.171389,241,3959.375195
779.31447,219,3959.527694
794.865838,230,3959.676292
1003.830687,270,3959.844233
616.843641,186,3959.964547
610.912355,186,3960.085792
808.877067,233,3960.247633
749.738398,214,3960.388629
844.355753,241,3960.556779
699.536928,203,3960.690311
822.342148,228,3960.854081
657.060471,189,3960.973132
685.984435,201,3961.10251
792.819761,228,3961.263312
802.379332,222,3961.404344
830.799273,237,3961.571274
731.56819,209,3961.715918
701.722456,204,3961.843456
957.601589,256,3962.014582
782.478111,227,3962.166459
685.775422,200,3962.287381
821.199606,227,3962.477465
854.421008,243,3962.67612
845.337802,240,3962.847704
705.260299,204,3962.987556
606.054082,185,3963.111864
850.258913,242,3963.285875
831.849077,238,3963.457829
801.970484,231,3963.621598
837.233291,231,3963.774595
820.825252,235,3963.930466
651.945094,191,3964.056703
851.596091,243,3964.221718
787.21446,229,3964.378801
829.756651,237,3964.529157
988.182043,267,3964.724925
932.224306,255,3964.898477
811.993169,233,3965.062079
760.109099,223,3965.208139
834.584475,239,3965.361705
708.196429,201,3965.485186
954.999417,259,3965.646173
797.919543,231,3965.795456
837.584515,233,3965.941543
998.541791,269,3966.118155
950.272471,258,3966.286327
664.161222,191,3966.40273
806.932325,232,3966.541538
764.511845,224,3966.688651
849.061263,241,3966.848835
805.297699,232,3967.002673
816.396183,234,3967.163646
729.156664,209,3967.296712
963.849655,255,3967.460754
706.919621,207,3967.590783
775.016528,225,3967.73901
810.600476,233,3967.889213
780.135501,227,3968.047062
864.601146,244,3968.209555
718.789447,206,3968.358453
791.224611,229,3968.503309
858.911303,244,3968.65595
773.314982,225,3968.803096
777.288707,227,3968.946605
913.228975,250,3969.11197
775.77648,225,3969.272996
789.044719,229,3969.420485
844.555844,240,3969.591641
790.550587,230,3969.758922
620.819211,187,3969.885692
758.646139,213,3970.04601
809.538826,233,3970.205465
822.462761,236,3970.368581
792.166052,230,3970.507843
864.123826,245,3970.664036
771.134571,225,3970.80741
799.214925,231,3970.98349
962.391082,260,3971.162846
730.588231,207,3971.29716
689.619992,201,3971.440261
966.784492,262,3971.618711
809.111487,232,3971.774454
746.953493,219,3971.935999
803.27419,230,3972.082532
697.502479,203,3972.212722
785.030675,228,3972.384207
761.202187,223,3972.530299
701.480759,202,3972.660727
804.271917,232,3972.826951
801.439137,223,3972.991487
712.974753,213,3973.129156
802.452072,230,3973.276404
772.943038,225,3973.436004
805.948536,231,3973.592497
630.518942,186,3973.724712
646.154232,192,3973.853471
709.735312,205,3973.993657
785.465347,227,3974.140193
824.180706,227,3974.303823
700.9867,203,3974.438708
1014.407316,272,3974.627305
834.722576,229,3974.788391
755.791435,221,3974.932874
668.326399,196,3975.072966
751.495313,221,3975.212728
793.466912,229,3975.36498
811.871578,233,3975.522322
613.567713,186,3975.635577
806.189896,232,3975.802091
783.316993,219,3976.012238
612.237672,186,3976.131659
798.242402,231,3976.289102
767.958615,220,3976.427653
787.584486,229,3976.583507
801.637155,232,3976.741021
807.907972,233,3976.893499
997.120323,268,3977.068882
817.396034,234,3977.216361
607.439063,186,3977.349743
949.280683,252,3977.505457
932.429698,255,3977.671229
754.505594,221,3977.815233
806.288503,232,3977.957283
814.692823,233,3978.115892
691.968207,199,3978.236076
853.06733,229,3978.380286
801.936474,221,3978.536114
798.585239,231,3978.679166
787.230267,229,3978.845246
765.145819,224,3978.983365
745.313992,219,3979.136451
932.779986,255,3979.328568
778.886145,222,3979.477206
641.595352,191,3979.591743
694.758519,202,3979.731863
715.204765,204,3979.88038
715.54136,204,3980.021365
828.938667,237,3980.196242
962.314062,261,3980.360997
816.867249,234,3980.51817
759.914981,222,3980.654447
634.846569,187,3980.77178
784.905842,227,3980.920835
825.591675,237,3981.075727
909.639222,251,3981.263993
782.917913,227,3981.437617
767.890265,218,3981.590137
788.198486,217,3981.734416
780.036597,228,3981.873542
812.419442,225,3982.017102
807.776214,232,3982.181673
752.58516,220,3982.32876
780.290723,218,3982.477468
828.839046,231,3982.638353
980.844269,265,3982.80905
843.397372,234,3982.968885
757.400301,216,3983.105189
774.991529,215,3983.249469
782.677842,228,3983.408703
806.884716,232,3983.577745
793.557405,230,3983.726253
782.771319,227,3983.880659
924.150864,254,3984.044162
752.088683,221,3984.180731
551.164849,169,3984.304808
780.566571,227,3984.45925
807.534336,232,3984.623731
651.743038,193,3984.75325
725.149751,206,3984.890129
699.11375,202,3985.024459
864.569395,232,3985.191789
868.624442,247,3985.370168
806.167896,232,3985.52112
790.063344,229,3985.677416
657.756368,192,3985.810405
924.296246,253,3985.995235
865.893591,238,3986.153526
824.90355,229,3986.302533
815.500824,234,3986.447041
739.492447,216,3986.590218
759.659857,223,3986.737452
615.90394,184,3986.862175
798.324399,231,3987.017329
861.463588,244,3987.18559
804.37851,232,3987.355129
798.249134,231,3987.514273
850.283023,233,3987.670792
844.252505,241,3987.812745
794.798794,226,3987.972992
810.990091,233,3988.124681
765.179046,216,3988.27032
728.3349,216,3988.410036
1008.441785,271,3988.60677
737.784591,218,3988.745232
823.41769,235,3988.893918
918.461217,248,3989.050537
781.113546,228,3989.198648
755.433429,222,3989.361029
667.013739,194,3989.483706
665.632928,196,3989.620692
766.189847,224,3989.783618
804.497281,232,3989.935059
806.301273,232,3990.088525
966.937932,261,3990.261341
893.180656,247,3990.429517
854.363775,243,3990.59181
701.409298,204,3990.73438
691.051252,199,3990.861704
982.748176,265,3991.049729
779.907816,226,3991.181969
829.022382,229,3991.331226
615.251775,187,3991.455105
821.201495,236,3991.624536
730.119101,216,3991.759797
704.064658,200,3991.902551
719.370952,207,3992.043602
705.420998,211,3992.182769
718.850638,204,3992.319266
765.04433,221,3992.464468
786.939736,227,3992.625183
913.57008,249,3992.801705
803.02878,232,3992.966735
809.290265,233,3993.125348
882.542391,247,3993.295753
787.495795,227,3993.448159
829.523003,237,3993.610085
950.275432,258,3993.786617
815.511643,234,3993.954028
782.449909,228,3994.114372
800.413854,232,3994.269722
806.621664,233,3994.422014
813.983895,234,3994.575858
773.023064,225,3994.709973
684.846481,197,3994.836229
822.965882,236,3995.007766
948.691583,257,3995.168249
660.345374,193,3995.305453
828.221971,230,3995.460434
811.173398,233,3995.626017
832.194323,238,3995.795511
662.032931,191,3995.911556
792.975201,223,3996.06327
763.534628,224,3996.221556
780.550841,228,3996.36902
804.899457,232,3996.535552
818.875864,235,3996.689876
850.733587,242,3996.852688
807.59344,233,3997.014561
817.944987,234,3997.174278
797.109468,230,3997.310635
816.300602,225,3997.457717
775.432544,226,3997.605142
908.578695,249,3997.772957
793.745785,230,3997.936265
838.198072,239,3998.101802
793.924536,229,3998.25416
781.25341,227,3998.409995
910.055693,251,3998.578597
703.03602,204,3998.711787
987.220301,266,3998.885578
841.34002,239,3999.048832
787.974561,218,3999.19581
833.168973,238,3999.353976
839.929723,230,3999.492854
770.111352,225,3999.63681
944.270335,257,3999.816571
819.795965,234,3999.975162
655.256238,191,4000.107114
763.996682,224,4000.249913
822.243012,235,4000.415498
705.103354,204,4000.551678
792.677961,228,4000.692586
822.887501,236,4000.862588
1031.718384,279,4001.051364
811.312467,233,4001.192796
694.204988,201,4001.328415
776.592796,226,4001.493496
987.113841,266,4001.667217
859.280368,243,4001.82916
750.782786,211,4001.961608
754.374684,222,4002.107193
684.354401,199,4002.242486
798.442893,231,4002.384847
851.009815,242,4002.537058
932.898464,252,4002.693109
791.677296,230,4002.847285
709.943894,205,4002.972993
793.486163,229,4003.125081
751.153469,220,4003.269781
695.391595,200,4003.389079
762.634324,215,4003.518909
778.461553,227,4003.688966
753.678572,214,4003.833739
743.709517,213,4003.983015
649.895372,186,4004.096983
865.978717,245,4004.263577
618.798377,185,4004.376014
795.948115,231,4004.526969
973.710854,263,4004.704125
968.784161,262,4004.883817
760.28826,223,4005.026564
652.995553,190,4005.151878
771.505376,225,4005.317967
763.01754,224,4005.451639
854.196914,243,4005.61284
717.336231,214,4005.75124
700.050622,200,4005.880913
788.499982,218,4006.039904
748.30544,216,4006.178619
817.144243,235,4006.334404
820.591885,227,4006.471751
790.744699,229,4006.630781
785.703281,228,4006.78653
834.752513,238,4006.93354
967.208155,255,4007.086946
784.849036,228,4007.238393
644.111033,193,4007.36495
810.790514,234,4007.516817
736.235312,212,4007.659282
734.284373,217,4007.809801
730.002975,210,4007.95855
798.08272,231,4008.128976
599.344894,183,4008.254173
938.511426,253,4008.414418
954.417135,259,4008.590908
708.480863,204,4008.726689
821.228128,235,4008.878599
811.340235,234,4009.018565
844.629149,240,4009.171968
763.57487,224,4009.330651
826.281095,236,4009.477182
704.233623,203,4009.622082
800.715628,222,4009.761719
708.755528,204,4009.911853
761.498366,222,4010.071307
989.382989,268,4010.251776
817.38503,234,4010.429035
787.821954,228,4010.563445
741.67253,214,4010.694552
812.429555,234,4010.856951
704.625327,204,4011.006269
826.70641,228,4011.143188
758.330816,221,4011.307839
697.367833,203,4011.435987
968.709736,257,4011.61655
800.511341,231,4011.760385
770.440129,219,4011.913714
802.964574,223,4012.060028
724.724058,215,4012.217354
786.078841,227,4012.37488
797.871148,231,4012.517505
810.406913,233,4012.668665
968.071213,262,4012.956906
811.610595,234,4013.106212
958.654646,260,4013.276761
844.196636,236,4013.427561
716.575488,206,4013.565072
606.659403,185,4013.702911
811.150005,233,4013.862672
650.923101,191,4013.976849
705.753562,204,4014.106871
867.150519,244,4014.278714
788.071537,228,4014.438927
996.312658,268,4014.62429
850.616763,228,4014.777493
829.235943,237,4014.932336
824.458743,236,4015.109762
812.572682,234,4015.273354
801.609899,232,4015.417835
756.295493,221,4015.561649
783.309019,228,4015.720016
816.419384,234,4015.871823
769.600514,224,4016.009318
827.693708,236,4016.162123
830.258779,237,4016.323776
692.236854,202,4016.475794
1008.538339,272,4016.661626
810.261853,224,4016.796042
849.311317,241,4016.961514
889.487345,248,4017.132024
850.472149,242,4017.34553
837.165946,239,4017.491361
691.624492,204,4017.623054
741.694298,212,4017.769819
937.050468,248,4017.935812
797.388891,222,4018.085998
832.608176,238,4018.260424
813.451579,234,4018.475864
775.297332,226,4018.662436
738.13208,218,4018.825904
829.271868,237,4018.995449
757.993551,222,4019.15757
773.014366,226,4019.298805
793.223503,230,4019.44568
919.984821,249,4019.614656
832.147037,237,4019.77124
843.096756,240,4019.934077
775.526738,226,4020.086607
776.00091,225,4020.235092
984.362585,266,4020.400836
771.247314,225,4020.555783
802.456777,232,4020.725626
658.785579,192,4020.856775
633.979457,183,4020.995418
822.073662,235,4021.144979
799.182781,231,4021.289508
938.436635,256,4021.464291
809.944382,233,4021.626233
819.924832,234,4021.791704
804.498675,232,4021.934976
757.03446,212,4022.066759
829.400049,237,4022.210199
798.722522,231,4022.359941
819.997182,235,4022.522352
707.579339,211,4022.664405
829.024471,237,4022.8236
820.138692,226,4022.965724
816.545946,234,4023.111187
813.842149,233,4023.250613
858.559779,244,4023.41161
988.02521,266,4023.588478
786.874054,229,4023.738938
645.578716,190,4023.863498
785.706638,228,4024.00384
783.916207,223,4024.157709
832.057623,237,4024.306345
804.271783,231,4024.443525
652.498232,190,4024.568543
764.871775,223,4024.722063
700.626566,201,4024.844506
852.804192,243,4025.020086
732.070688,209,4025.147948
803.274927,231,4025.296416
862.271267,245,4025.466651
776.577656,217,4025.610416
847.960764,241,4025.773587
788.899983,228,4025.924303
888.854657,240,4026.079686
806.2803,232,4026.226392
719.020337,207,4026.363212
794.745692,230,4026.504395
773.029958,225,4026.65645
777.956584,226,4026.814838
742.522434,211,4026.957019
833.675563,238,4027.104796
811.949288,233,4027.247394
797.891538,231,4027.404555
822.460717,236,4027.613387
760.908228,222,4027.778762
841.862968,240,4027.94041
763.967454,224,4028.08024
808.891136,232,4028.233856
668.275792,199,4028.365255
825.950371,237,4028.532084
808.184902,232,4028.698553
813.188131,234,4028.844072
809.724019,227,4028.997009
795.845854,221,4029.136064
815.615229,234,4029.299356
799.232674,231,4029.459129
759.557863,223,4029.60511
795.587856,221,4029.749133
707.051341,203,4029.886384
802.555698,232,4030.036354
799.096176,231,4030.207216
760.360848,223,4030.366723
754.380759,215,4030.50711
921.704635,249,4030.68275
688.858875,200,4030.822203
824.567782,230,4030.965994
790.873413,229,4031.127271
822.059804,236,4031.277582
780.970883,228,4031.423602
811.229784,233,4031.582887
811.232205,234,4031.746664
850.483301,242,4031.929281
822.180663,236,4032.087641
809.684279,233,4032.230565
809.353236,224,4032.37861
652.457914,193,4032.524782
776.600653,225,4032.679207
854.873546,242,4032.850518
822.25719,227,4032.994643
952.397402,259,4033.158748
813.017479,234,4033.313755
772.722965,217,4033.46214
744.392681,219,4033.607222
821.532615,235,4033.759738
804.478147,232,4033.921793
775.972762,227,4034.081066
833.23358,238,4034.23163
833.310984,238,4034.400219
826.980412,236,4034.560607
700.910701,202,4034.682347
1015.582965,274,4034.874968
776.593342,227,4035.021574
855.672014,243,4035.193817
705.188506,205,4035.336371
866.46503,245,4035.501497
821.948203,236,4035.654517
743.906106,219,4035.813918
800.150749,231,4035.965403
906.575936,242,4036.116749
818.904961,235,4036.267353
849.594635,242,4036.441099
821.813482,236,4036.582472
771.922458,224,4036.730212
767.356865,225,4036.884684
743.275308,219,4037.037735
608.668945,186,4037.173208
945.09421,257,4037.326345
803.731518,232,4037.489754
809.941985,232,4037.64957
648.080715,186,4037.765451
750.455985,215,4037.917292
973.836751,263,4038.099983
803.303591,232,4038.258261
707.884515,205,4038.394599
876.671243,246,4038.560859
803.270551,232,4038.709425
783.882541,227,4038.862984
797.390186,229,4039.023746
790.581131,222,4039.1647
632.996348,188,4039.296625
837.417472,239,4039.452044
818.395323,236,4039.603886
823.307277,236,4039.762139
994.527756,268,4039.930419
842.496922,240,4040.090991
861.819833,244,4040.244137
782.010943,228,4040.397408
763.901129,223,4040.534186
630.388786,188,4040.647653
647.464154,192,4040.789059
795.241147,231,4040.942673
798.651126,231,4041.101875
785.34278,228,4041.244735
824.465705,236,4041.402639
822.886981,225,4041.54051
681.194529,198,4041.671364
883.53834,247,4041.848612
967.64758,255,4042.010072
854.463521,242,4042.178124
784.744419,228,4042.316226
836.787197,238,4042.473624
950.112174,258,4042.636915
872.716928,245,4042.794834
812.189719,234,4042.945456
836.296535,238,4043.114281
749.13557,213,4043.25443
595.515166,184,4043.378125
1005.43355,270,4043.561697
839.702331,240,4043.713371
699.709583,203,4043.842754
759.959244,222,4043.986842
617.550222,187,4044.106588
705.094749,204,4044.240704
698.174379,202,4044.369805
783.206409,228,4044.514672
797.508863,230,4044.667592
719.155655,214,4044.808349
972.569219,263,4044.976206
710.637384,206,4045.110221
875.54114,246,4045.272684
743.11706,219,4045.418553
867.516544,233,4045.587908
700.529396,203,4045.718262
841.316585,240,4045.875109
803.968085,232,4046.033563
813.815739,234,4046.191428
677.287358,199,4046.327777
850.6639,242,4046.485411
830.761937,237,4046.634062
765.17687,224,4046.795652
820.557467,236,4046.957958
793.691775,219,4047.101562
725.237861,215,4047.257954
832.422032,231,4047.415603
698.842573,202,4047.541625
775.404771,226,4047.716161
888.630674,244,4047.889222
780.153667,228,4048.045973
971.554714,262,4048.230542
869.222907,246,4048.395167
809.53979,232,4048.532582
797.43078,231,4048.682132
798.125312,231,4048.821697
756.866302,222,4048.960572
793.792019,229,4049.106745
763.974013,224,4049.251629
769.468476,225,4049.42027
855.866578,243,4049.585553
743.715353,219,4049.732357
609.086171,183,4049.851628
714.05667,204,4049.976012
828.207047,237,4050.145716
816.958945,234,4050.305388
813.563122,234,4050.472939
754.740256,222,4050.621335
768.74749,224,4050.760893
800.479424,223,4050.894871
708.096183,204,4051.024786
780.046634,227,4051.172721
791.163539,229,4051.325875
961.891423,252,4051.502401
928.098801,251,4051.669523
615.721969,187,4051.796483
812.27583,233,4051.95094
817.995939,235,4052.10995
801.902531,231,4052.26113
722.998308,215,4052.407856
712.260975,212,4052.552012
774.702457,225,4052.690516
826.341807,236,4052.838035
775.880644,226,4052.988564
697.756826,200,4053.123811
710.223372,204,4053.255754
734.030422,211,4053.399942
596.600176,185,4053.519859
800.46795,231,4053.668294
948.889071,251,4053.844215
816.591263,234,4053.991365
697.824832,204,4054.119931
925.736059,253,4054.280606
990.257698,267,4054.442503
955.83126,259,4054.603522
842.405133,236,4054.761982
794.198612,220,4054.912325
777.981292,226,4055.073731
922.371321,249,4055.233569
810.912279,225,4055.383663
798.899624,231,4055.54844
921.980908,254,4055.71308
744.968783,217,4055.871249
801.796848,231,4056.018403
632.441634,187,4056.156889
730.96946,206,4056.302735
822.836499,236,4056.463207
687.303155,200,4056.587084
830.284736,224,4056.72583
818.129345,234,4056.889476
710.359658,205,4057.015478
799.060653,231,4057.174835
800.679211,220,4057.336271
843.946344,241,4057.484183
696.452511,203,4057.632309
804.22025,232,4057.804844
816.850467,234,4057.954632
908.914957,251,4058.113259
703.101119,203,4058.246378
866.302373,246,4058.479637
828.952938,237,4058.654303
706.886705,204,4058.793101
767.794946,218,4058.930882
808.19751,233,4059.082802
791.524306,229,4059.241187
958.746797,260,4059.428431
1001.857244,269,4059.622555
704.447108,204,4059.76947
738.345343,217,4059.916717
868.139528,238,4060.078972
798.530861,231,4060.237418
709.271793,205,4060.373782
770.181052,225,4060.519657
852.552207,243,4060.68647
850.846109,242,4060.837604
797.342969,231,4060.977932
655.673418,194,4061.110063
828.023831,237,4061.274555
779.174143,226,4061.43149
809.171781,233,4061.59286
783.811753,227,4061.739163
685.194126,198,4061.869185
801.790314,231,4062.021471
974.75522,258,4062.187
740.938941,212,4062.332423
1017.6808,273,4062.508208
743.118005,211,4062.635109
809.083599,233,4062.790395
740.133843,218,4062.937067
776.424053,225,4063.088341
943.92346,257,4063.262816
748.796543,216,4063.400731
828.433631,237,4063.565027
764.971988,224,4063.720141
826.870598,236,4063.886846
806.208166,232,4064.038757
975.477463,264,4064.226549
844.723992,241,4064.389801
813.164594,234,4064.559835
662.957804,190,4064.686783
582.711129,180,4064.823676
621.821478,188,4064.950954
808.047842,232,4065.097172
776.472024,226,4065.239367
712.223211,206,4065.389133
921.190934,253,4065.556489
781.174487,227,4065.699274
818.905141,235,4065.865718
887.59665,240,4066.020042
794.374868,230,4066.187101
980.993837,265,4066.346453
812.72737,234,4066.506896
810.748492,233,4066.6791
811.311317,234,4066.823904
752.436085,215,4066.962845
845.252448,235,4067.118317
800.252011,225,4067.254908
921.433147,253,4067.415786
792.652389,229,4067.567402
771.940872,225,4067.713812
828.573629,237,4067.882493
959.576021,261,4068.046864
748.903295,221,4068.192057
840.98603,234,4068.34001
663.679962,197,4068.471635
867.06857,237,4068.62445
926.491383,254,4068.798219
790.682506,223,4068.941458
655.104629,193,4069.061368
629.757791,187,4069.195919
649.91695,191,4069.329597
984.181803,265,4069.49841
810.84895,233,4069.643708
794.61246,230,4069.816676
823.694212,236,4069.986897
610.48856,184,4070.112545
711.514061,203,4070.247974
695.537047,202,4070.396319
790.48677,229,4070.552978
604.610342,182,4070.684027
815.648651,235,4070.849819
615.878727,185,4070.970534
806.592833,232,4071.124264
781.452347,228,4071.280291
814.500834,226,4071.419452
608.131584,186,4071.542985
751.913611,220,4071.688475
912.462793,247,4071.865597
809.114428,232,4072.024503
743.654683,212,4072.170134
695.380386,204,4072.318746
1028.952898,278,4072.497775
726.178202,208,4072.631834
665.741532,195,4072.752256
834.913667,239,4072.92088
944.787159,257,4073.082248
698.976982,203,4073.21238
875.077533,240,4073.391788
786.870841,229,4073.538983
788.581555,228,4073.689198
987.034283,266,4073.861575
708.081404,203,4074.005272
846.213959,241,4074.179542
785.949265,222,4074.439139
764.657625,218,4074.59924
815.076751,234,4074.784417
799.41226,230,4074.958863
806.326608,232,4075.125421
846.982868,240,4075.285533
937.766774,256,4075.458745
657.316958,191,4075.595478
755.093891,221,4075.737589
659.36925,191,4075.872392
785.102683,228,4076.034709
817.370864,235,4076.201021
796.533333,231,4076.350852
777.688945,226,4076.499348
975.981589,264,4076.680456
806.534828,232,4076.836777
808.61064,224,4076.987945
802.661135,225,4077.120634
829.125355,237,4077.274696
812.134969,234,4077.435273
668.986416,194,4077.562998
844.470813,241,4077.736797
773.423148,218,4077.886941
745.21171,210,4078.033668
827.381721,237,4078.198483
821.077107,236,4078.362517
797.562904,231,4078.525785
776.038636,227,4078.659341
801.969808,232,4078.804799
780.252249,228,4078.953387
771.119191,225,4079.103645
694.947567,202,4079.238267
785.714729,227,4079.390157
786.727562,228,4079.539708
582.653212,182,4079.657678
959.443582,260,4079.834717
824.215276,236,4079.985872
807.74097,233,4080.13463
844.769866,241,4080.299701
850.405439,242,4080.466284
775.570913,225,4080.625741
770.916038,224,4080.769025
872.353214,246,4080.925628
800.535916,231,4081.094572
701.888233,204,4081.21943
645.183257,191,4081.357071
794.863407,230,4081.503613
803.982203,232,4081.661554
924.817073,253,4081.825348
798.149782,230,4081.97166
800.125222,231,4082.137796
858.45101,236,4082.289562
834.330897,237,4082.454456
802.490735,231,4082.601058
810.520454,233,4082.774469
782.995849,228,4082.97492
765.099164,213,4083.141371
824.241736,228,4083.356463
849.987133,242,4083.556169
777.343014,225,4083.728365
779.913584,221,4083.902863
770.072692,225,4084.070629
652.537464,188,4084.193865
824.644733,230,4084.368381
830.408335,238,4084.539437
1016.078151,272,4084.72394
798.293776,231,4084.881096
640.863285,190,4085.023359
768.514337,223,4085.224416
943.972024,250,4085.425111
649.387553,195,4085.57809
974.557887,263,4085.765261
657.993605,191,4085.884423
807.076956,232,4086.051191
845.546966,241,4086.219577
832.545138,237,4086.387288
829.020981,237,4086.542286
851.886009,235,4086.691641
656.951781,193,4086.819989
795.611971,225,4086.961306
702.488774,204,4087.108052
801.809933,222,4087.25284
816.901544,235,4087.392352
704.005763,203,4087.512371
824.327474,236,4087.662519
817.010527,235,4087.815907
787.792036,229,4087.963315
820.510447,226,4088.093594
793.381871,230,4088.234017
744.550638,216,4088.37875
809.971433,233,4088.53692
739.709412,208,4088.685611
963.206693,261,4088.863376
800.733365,227,4089.003556
765.984511,224,4089.14445
646.235976,189,4089.267072
834.223862,238,4089.425601
734.416177,211,4089.561281
785.29233,227,4089.712624
679.787673,201,4089.85339
768.780904,218,4089.995775
746.128161,219,4090.128612
927.072491,254,4090.293378
952.403393,250,4090.462518
747.805835,216,4090.610164
902.905933,250,4090.785051
809.794541,233,4090.940488
823.158577,236,4091.097203
790.071385,228,4091.25435
724.783486,208,4091.394683
1000.888679,270,4091.577684
712.962546,212,4091.71797
715.384372,213,4091.860828
804.379609,232,4092.010559
954.062183,259,4092.183071
789.43824,226,4092.33197
786.029502,228,4092.486867
825.072568,236,4092.658079
643.793239,188,4092.785743
742.128698,210,4092.929974
764.654895,224,4093.086562
712.736645,205,4093.228917
786.3913,228,4093.387951
801.042904,232,4093.526763
772.902798,226,4093.666407
820.134179,235,4093.820774
809.63655,232,4093.978148
740.4333,212,4094.106419
675.127696,198,4094.243768
799.831923,231,4094.396876
824.375689,236,4094.551209
967.016083,262,4094.732479
815.331395,232,4094.896346
816.901221,235,4095.063745
829.185223,237,4095.232325
828.35216,230,4095.38681
953.708728,259,4095.559357
1017.383317,277,4095.738937
784.911008,228,4095.880258
850.076193,241,4096.035226
776.935007,226,4096.176219
734.321378,210,4096.324018
710.553705,205,4096.468329
714.131994,206,4096.618706
761.000669,222,4096.766825
801.014513,231,4096.91511
1022.960199,279,4097.115984
744.925411,212,4097.255183
736.232744,217,4097.404035
921.193534,253,4097.561671
925.303582,254,4097.739521
857.684016,235,4097.902192
772.223626,225,4098.056988
681.644342,200,4098.180707
853.926107,243,4098.338
820.740247,236,4098.500373
743.526058,220,4098.651874
800.719472,231,4098.814753
820.681119,236,4098.982257
844.423337,240,4099.145354
872.900344,246,4099.314586
813.306668,234,4099.482597
794.195632,230,4099.625879
804.682411,232,4099.784009
744.400529,219,4099.935623
728.287555,212,4100.066456
710.076236,205,4100.193494
846.506072,231,4100.339438
663.960787,190,4100.459485
694.792801,202,4100.588565
957.075721,260,4100.753635
680.081758,196,4100.899481
713.652396,206,4101.041993
773.032472,217,4101.183071
878.772053,247,4101.347321
984.19592,266,4101.544295
817.714041,235,4101.700378
765.643713,224,4101.854613
800.820576,232,4102.018469
695.384546,203,4102.158453
943.953713,257,4102.329729
810.053631,233,4102.534417
777.294512,226,4102.710388
873.348701,246,4102.898776
698.731751,203,4103.04025
727.766809,216,4103.172721
660.54469,192,4103.303139
754.30689,222,4103.443907
781.10203,227,4103.598353
818.156113,228,4103.739947
834.186472,238,4103.892856
993.384934,270,4104.082111
832.771542,238,4104.313895
822.97039,236,4104.488996
716.077615,205,4104.660219
829.061162,237,4104.839528
777.067047,226,4105.029143
604.589534,185,4105.174121
874.454308,246,4105.347295
825.985034,226,4105.526073
885.115271,243,4105.706362
809.121684,233,4105.904603
846.574029,231,4106.086835
998.281786,269,4106.279919
685.500549,200,4106.416594
780.22379,227,4106.569079
771.950643,225,4106.718031
777.55527,226,4106.862064
778.873865,223,4107.021739
769.682649,218,4107.161419
